Date,Close_Price,Open_Price,High_Price,Low_Price
2018-03-02,31.456539154052734,29.577133178710938,31.824588775634766,29.569303512573242
2018-03-03,31.769773483276367,31.401723861694336,31.926389694213867,31.033672332763672
2018-03-04,31.769773483276367,31.401723861694336,31.926389694213867,31.033672332763672
2018-03-05,31.769773483276367,31.401723861694336,31.926389694213867,31.033672332763672
2018-03-06,31.902896881103516,31.769773483276367,32.01252746582031,31.299922943115234
2018-03-07,32.333595275878906,31.714956283569336,32.709476470947266,31.527015686035156
2018-03-08,31.86374282836914,32.42756652832031,32.48237991333008,31.808927536010742
2018-03-09,31.793264389038086,32.059513092041016,32.059513092041016,31.59749412536621
2018-03-10,32.333595275878906,31.848081588745117,32.47454833984375,31.832420349121094
2018-03-11,32.333595275878906,31.848081588745117,32.47454833984375,31.832420349121094
2018-03-12,32.333595275878906,31.848081588745117,32.47454833984375,31.832420349121094
2018-03-13,32.333595275878906,32.396240234375,32.787784576416016,32.09866714477539
2018-03-14,32.30227279663086,32.60767364501953,32.889583587646484,32.263118743896484
2018-03-15,32.4432258605957,32.40407180786133,32.654659271240234,32.11433029174805
2018-03-16,33.101016998291016,32.357086181640625,33.241973876953125,32.137821197509766
2018-03-17,33.27329635620117,32.97572326660156,33.29678726196289,32.71730422973633
2018-03-18,33.27329635620117,32.97572326660156,33.29678726196289,32.71730422973633
2018-03-19,33.27329635620117,32.97572326660156,33.29678726196289,32.71730422973633
2018-03-20,33.21065139770508,33.2811279296875,33.461238861083984,32.85826110839844
2018-03-21,32.88175582885742,33.21847915649414,33.46906661987305,32.725135803222656
2018-03-22,32.52936553955078,32.68598175048828,33.085357666015625,31.425214767456055
2018-03-23,32.58418273925781,32.732967376708984,33.01487731933594,32.490211486816406
2018-03-24,32.873924255371094,33.007049560546875,33.007049560546875,31.534847259521484
2018-03-25,32.873924255371094,33.007049560546875,33.007049560546875,31.534847259521484
2018-03-26,32.873924255371094,33.007049560546875,33.007049560546875,31.534847259521484
2018-03-27,32.58418273925781,32.96006393432617,33.085357666015625,32.40407180786133
2018-03-28,32.45105743408203,32.54502868652344,32.96006393432617,32.223960876464844
2018-03-29,33.67266845703125,32.59201431274414,33.89193344116211,32.59201431274414
2018-03-30,32.709476470947266,33.68050003051758,33.852779388427734,32.45888900756836
2018-03-31,32.709476470947266,33.68050003051758,33.852779388427734,32.45888900756836
2018-04-01,32.709476470947266,33.68050003051758,33.852779388427734,32.45888900756836
2018-04-02,32.709476470947266,33.68050003051758,33.852779388427734,32.45888900756836
2018-04-03,32.99921798706055,32.84260177612305,33.04620361328125,32.498043060302734
2018-04-04,33.09318542480469,32.709476470947266,33.29678726196289,32.67815017700195
2018-04-05,33.41425323486328,33.30461883544922,33.531715393066406,33.19498825073242
2018-04-06,33.09318542480469,33.29678726196289,33.907596588134766,32.77995300292969
2018-04-07,32.9678955078125,33.50822067260742,33.52388381958008,32.9209098815918
2018-04-08,32.9678955078125,33.50822067260742,33.52388381958008,32.9209098815918
2018-04-09,32.9678955078125,33.50822067260742,33.52388381958008,32.9209098815918
2018-04-10,33.0775260925293,33.33594512939453,33.33594512939453,32.81910705566406
2018-04-11,32.29444122314453,32.99921798706055,33.01487731933594,32.24745559692383
2018-04-12,31.60532569885254,32.46672058105469,32.48237991333008,31.558340072631836
2018-04-13,31.70712661743164,31.75411033630371,31.989036560058594,31.40955352783203
2018-04-14,32.1926383972168,31.879404067993164,32.341426849365234,31.534847259521484
2018-04-15,32.1926383972168,31.879404067993164,32.341426849365234,31.534847259521484
2018-04-16,32.1926383972168,31.879404067993164,32.341426849365234,31.534847259521484
2018-04-17,32.77212142944336,32.30227279663086,32.81910705566406,32.1926383972168
2018-04-18,32.48237991333008,32.811275482177734,32.889583587646484,32.435394287109375
2018-04-19,31.87157440185547,32.333595275878906,32.568519592285156,31.636648178100586
2018-04-20,31.080657958984375,31.75411033630371,31.75411033630371,31.01017951965332
2018-04-21,30.66562271118164,31.06499671936035,31.22944450378418,30.602975845336914
2018-04-22,30.66562271118164,31.06499671936035,31.22944450378418,30.602975845336914
2018-04-23,30.66562271118164,31.06499671936035,31.22944450378418,30.602975845336914
2018-04-24,30.579483032226562,30.790916442871094,30.869224548339844,30.391542434692383
2018-04-25,30.446359634399414,30.58731460571289,30.767423629760742,30.313234329223633
2018-04-26,29.67893409729004,30.595144271850586,30.720439910888672,29.404855728149414
2018-04-27,29.60062599182129,29.686765670776367,29.8981990814209,29.22474479675293
2018-04-28,29.35787010192871,29.592796325683594,29.906030654907227,29.107282638549805
2018-04-29,29.35787010192871,29.592796325683594,29.906030654907227,29.107282638549805
2018-04-30,29.35787010192871,29.592796325683594,29.906030654907227,29.107282638549805
2018-05-01,29.498825073242188,29.295223236083984,29.553640365600586,28.895849227905273
2018-05-02,28.77055549621582,29.483163833618164,29.483163833618164,28.66875457763672
2018-05-03,28.543460845947266,28.762725830078125,28.974157333374023,28.42599868774414
2018-05-04,28.660924911499023,28.24588966369629,28.88018798828125,28.24588966369629
2018-05-05,28.457321166992188,28.660924911499023,28.82537269592285,28.386844635009766
2018-05-06,28.457321166992188,28.660924911499023,28.82537269592285,28.386844635009766
2018-05-07,28.457321166992188,28.660924911499023,28.82537269592285,28.386844635009766
2018-05-08,30.21143341064453,29.287391662597656,30.736099243164062,29.005481719970703
2018-05-09,29.819889068603516,30.313234329223633,30.313234329223633,29.287391662597656
2018-05-10,30.039154052734375,29.819889068603516,30.140954971313477,29.772905349731445
2018-05-11,31.135473251342773,30.07830810546875,31.213781356811523,30.07830810546875
2018-05-12,31.0963191986084,31.22161293029785,31.237274169921875,30.877056121826172
2018-05-13,31.0963191986084,31.22161293029785,31.237274169921875,30.877056121826172
2018-05-14,31.0963191986084,31.22161293029785,31.237274169921875,30.877056121826172
2018-05-15,31.057165145874023,30.947532653808594,31.30775260925293,30.352388381958008
2018-05-16,31.151134490966797,31.06499671936035,31.354738235473633,30.814409255981445
2018-05-17,31.70712661743164,31.237274169921875,31.76194190979004,31.072826385498047
2018-05-18,32.18480682373047,31.793264389038086,32.341426849365234,31.613155364990234
2018-05-19,32.11433029174805,32.278778076171875,32.4432258605957,31.887235641479492
2018-05-20,32.11433029174805,32.278778076171875,32.4432258605957,31.887235641479492
2018-05-21,32.11433029174805,32.278778076171875,32.4432258605957,31.887235641479492
2018-05-22,31.699295043945312,32.1926383972168,32.357086181640625,31.613155364990234
2018-05-23,31.87157440185547,31.793264389038086,31.926389694213867,31.370399475097656
2018-05-24,32.20830154418945,31.879404067993164,32.21613311767578,31.746280670166016
2018-05-25,32.568519592285156,32.1926383972168,32.69381332397461,32.02819061279297
2018-05-26,32.42756652832031,32.52936553955078,32.80344772338867,31.9812068939209
2018-05-27,32.42756652832031,32.52936553955078,32.80344772338867,31.9812068939209
2018-05-28,32.42756652832031,32.52936553955078,32.80344772338867,31.9812068939209
2018-05-29,32.42756652832031,32.52936553955078,32.80344772338867,31.9812068939209
2018-05-30,32.76428985595703,32.498043060302734,33.241973876953125,32.498043060302734
2018-05-31,31.97337532043457,32.67032241821289,32.82693862915039,31.902896881103516
2018-06-01,31.808927536010742,32.10649871826172,32.255287170410156,31.76194190979004
