Date,Close_Price,Open_Price,High_Price,Low_Price
2019-03-25,71.28276062011719,71.35011482849517,71.94792598594516,70.92070525164877
2019-03-26,71.60270690917969,71.63638722197094,71.84688435901914,71.15645400645555
2019-03-27,71.88057708740234,71.78795781719441,72.15001321240796,71.40064378899035
2019-03-28,71.93949890136719,72.01527478228725,72.30996947008039,71.28274890461039
2019-03-29,72.32682037353516,72.35207900314039,72.41101794684026,71.92266302826235
2019-03-30,72.67203521728516,72.7057155327081,73.04251226307419,72.16684333366769
2019-03-31,72.67203521728516,72.7057155327081,73.04251226307419,72.16684333366769
2019-04-01,72.67203521728516,72.7057155327081,73.04251226307419,72.16684333366769
2019-04-02,72.0068588256836,72.67203055895622,72.8488473856951,71.8805656807722
2019-04-03,71.96475982666016,72.31839346330581,72.31839346330581,71.4174660039299
2019-04-04,72.1163330078125,72.01529205182668,72.33525186718315,71.8047948780875
2019-04-05,72.59625244140625,72.20051680254221,72.73938895048308,72.03212166525921
2019-04-06,72.124755859375,72.63836306164644,72.63836306164644,71.75427877196866
2019-04-07,72.124755859375,72.63836306164644,72.63836306164644,71.75427877196866
2019-04-08,72.124755859375,72.63836306164644,72.63836306164644,71.75427877196866
2019-04-09,71.63639068603516,71.95634403722954,72.0826436103384,71.48483248307716
2019-04-10,72.453125,71.77953151884084,72.49522057765775,71.63639499185017
2019-04-11,73.14354705810547,72.58783153615657,73.21090125942366,72.51205565072506
2019-04-12,73.66555786132812,73.41296521435325,73.6908164836395,73.16878782557468
2019-04-13,73.36248016357422,73.59824241826074,73.8003179269846,73.23618698553719
2019-04-14,73.36248016357422,73.59824241826074,73.8003179269846,73.23618698553719
2019-04-15,73.36248016357422,73.59824241826074,73.8003179269846,73.23618698553719
2019-04-16,73.85924530029297,73.53087024117121,73.90134087841467,73.51402687083167
2019-04-17,72.80677795410156,73.84242065741158,73.84242065741158,72.697315290724
2019-04-18,72.91620635986328,72.8909477314534,73.26142474509918,72.6888722803115
2019-04-19,72.38575744628906,72.6467718439474,72.78149309684392,72.04053905363895
2019-04-20,72.38575744628906,72.6467718439474,72.78149309684392,72.04053905363895
2019-04-21,72.38575744628906,72.6467718439474,72.78149309684392,72.04053905363895
2019-04-22,72.38575744628906,72.6467718439474,72.78149309684392,72.04053905363895
2019-04-23,73.21932983398438,72.57941668227038,73.2782687805986,72.37734121157352
2019-04-24,73.833984375,73.26143185464977,74.06974016152125,73.14355396138915
2019-04-25,78.78488159179688,73.58981290795195,78.91960286586607,73.25301614664288
2019-04-26,79.30691528320312,78.90275789306327,79.51741245176552,78.13655153990534
2019-04-27,79.98050689697266,79.43321294294859,80.24994303103409,79.26481776810924
2019-04-28,79.98050689697266,79.43321294294859,80.24994303103409,79.26481776810924
