Date,Close_Price,Open_Price,High_Price,Low_Price
2025-07-21,53.209999084472656,53.130001068115234,53.369998931884766,52.1349983215332
2025-07-22,50.36000061035156,52.56999969482422,52.779998779296875,50.099998474121094
2025-07-23,51.63999938964844,50.900001525878906,51.84000015258789,50.65999984741211
2025-07-24,49.95000076293945,51.380001068115234,51.4379997253418,49.61000061035156
2025-07-25,50.7599983215332,51.599998474121094,51.63999938964844,50.310001373291016
2025-07-26,50.95000076293945,51.16999816894531,51.457000732421875,50.43000030517578
2025-07-27,50.95000076293945,51.16999816894531,51.457000732421875,50.43000030517578
2025-07-28,50.95000076293945,51.16999816894531,51.457000732421875,50.43000030517578
2025-07-29,51.75,51.20000076293945,52.40999984741211,51.099998474121094
2025-07-30,50.68000030517578,51.54999923706055,51.90999984741211,50.27000045776367
2025-07-31,48.56999969482422,50.83000183105469,50.939998626708984,48.2599983215332
2025-08-01,47.029998779296875,47.5,47.98500061035156,46.61000061035156
2025-08-02,47.599998474121094,47.27000045776367,47.75,46.744998931884766
2025-08-03,47.599998474121094,47.27000045776367,47.75,46.744998931884766
2025-08-04,47.599998474121094,47.27000045776367,47.75,46.744998931884766
2025-08-05,47.150001525878906,48.0,48.0,47.09000015258789
2025-08-06,46.810001373291016,47.2599983215332,47.810001373291016,46.349998474121094
2025-08-07,45.15999984741211,47.29999923706055,47.5099983215332,44.70000076293945
2025-08-08,45.65999984741211,45.40999984741211,45.849998474121094,44.90999984741211
2025-08-09,45.720001220703125,46.63999938964844,47.029998779296875,45.5099983215332
2025-08-10,45.720001220703125,46.63999938964844,47.029998779296875,45.5099983215332
2025-08-11,45.720001220703125,46.63999938964844,47.029998779296875,45.5099983215332
2025-08-12,49.810001373291016,52.20000076293945,52.20000076293945,48.654998779296875
2025-08-13,48.189998626708984,48.45000076293945,49.02000045776367,47.189998626708984
2025-08-14,44.209999084472656,47.0,47.13999938964844,44.02000045776367
2025-08-15,45.34000015258789,44.77000045776367,45.599998474121094,44.654998779296875
2025-08-16,45.220001220703125,45.29499816894531,45.849998474121094,44.88999938964844
2025-08-17,45.220001220703125,45.29499816894531,45.849998474121094,44.88999938964844
2025-08-18,45.220001220703125,45.29499816894531,45.849998474121094,44.88999938964844
2025-08-19,45.029998779296875,45.40999984741211,46.029998779296875,44.72999954223633
2025-08-20,45.2400016784668,45.2599983215332,45.83000183105469,44.47999954223633
2025-08-21,44.58000183105469,44.900001525878906,45.04999923706055,44.209999084472656
2025-08-22,46.560001373291016,44.72999954223633,46.560001373291016,44.16999816894531
2025-08-23,45.59000015258789,46.5,46.810001373291016,45.525001525878906
2025-08-24,45.59000015258789,46.5,46.810001373291016,45.525001525878906
2025-08-25,45.59000015258789,46.5,46.810001373291016,45.525001525878906
2025-08-26,45.18000030517578,45.86000061035156,46.04399871826172,44.90999984741211
2025-08-27,45.18000030517578,45.43000030517578,45.768001556396484,45.0099983215332
2025-08-28,44.59000015258789,45.380001068115234,45.72999954223633,44.529998779296875
2025-08-29,45.08000183105469,44.52000045776367,45.4900016784668,44.444000244140625
2025-08-30,44.790000915527344,44.43000030517578,44.91400146484375,44.11000061035156
2025-08-31,44.790000915527344,44.43000030517578,44.91400146484375,44.11000061035156
2025-09-01,44.790000915527344,44.43000030517578,44.91400146484375,44.11000061035156
