Date,Close_Price,Open_Price,High_Price,Low_Price
2020-04-03,15.647079467773438,12.715563930955334,15.72106086009023,12.37339977100823
2020-04-04,14.27841854095459,15.776542700990149,15.859771967980048,13.732806123217284
2020-04-05,14.27841854095459,15.776542700990149,15.859771967980048,13.732806123217284
2020-04-06,14.27841854095459,15.776542700990149,15.859771967980048,13.732806123217284
2020-04-07,14.102714538574219,14.056475953865494,14.611337206514884,13.45537699843503
2020-04-08,13.187192916870117,13.409137042462048,14.102713096382498,12.69706520377849
2020-04-09,13.668072700500488,12.946753806776933,14.333906000360177,12.854276641100338
2020-04-10,12.937505722045898,13.409137672535639,13.409137672535639,12.928257829229802
2020-04-11,12.937505722045898,13.409137672535639,13.409137672535639,12.928257829229802
2020-04-12,12.937505722045898,13.409137672535639,13.409137672535639,12.928257829229802
2020-04-13,12.937505722045898,13.409137672535639,13.409137672535639,12.928257829229802
2020-04-14,12.826532363891602,12.946752312625856,13.131705740706439,12.743303100773462
2020-04-15,12.354899406433105,12.512110027366612,12.627706020292575,11.966496799647674
2020-04-16,11.920262336730957,12.16070139687722,12.253178569037251,11.337658268749186
2020-04-17,12.706314086914062,12.299416491601683,12.789543360982591,11.957252384152548
2020-04-18,13.362899780273438,12.48437020172291,13.631082512292602,12.461251350416704
2020-04-19,13.362899780273438,12.48437020172291,13.631082512292602,12.461251350416704
2020-04-20,13.362899780273438,12.48437020172291,13.631082512292602,12.461251350416704
2020-04-21,13.584842681884766,13.150202320081023,14.102713193769683,13.113211632226927
2020-04-22,13.677319526672363,13.825282274672267,14.019483601904026,13.15020201644082
2020-04-23,14.537354469299316,13.594090604065254,14.722307908974358,13.510861335729595
2020-04-24,15.027481079101562,14.426382188708521,15.415883737546391,14.13970370007446
2020-04-25,15.536100387573242,14.95349737267755,15.545348278457915,14.773167910063522
2020-04-26,15.536100387573242,14.95349737267755,15.545348278457915,14.773167910063522
2020-04-27,15.536100387573242,14.95349737267755,15.545348278457915,14.773167910063522
2020-04-28,15.72105884552002,15.610085889337663,16.414634971057666,15.360399824674138
2020-04-29,16.312908172607422,16.146449637971816,16.719806616843886,15.878267815168432
2020-04-30,16.377641677856445,15.924505535086062,16.497862514750594,15.707186237993755
2020-05-01,15.50836181640625,16.02623147041739,16.044727256167306,15.36964695099231
2020-05-02,15.166196823120117,14.935004792999825,15.277169773674151,14.509611422301385
2020-05-03,15.166196823120117,14.935004792999825,15.277169773674151,14.509611422301385
2020-05-04,15.166196823120117,14.935004792999825,15.277169773674151,14.509611422301385
2020-05-05,14.76854419708252,15.425129467463025,15.499110831850059,14.648324259471732
2020-05-06,15.064473152160645,14.796289557284386,15.13845452939286,14.269172024022955
2020-05-07,15.175444602966309,14.990490274705463,15.75804950228933,14.685317749701307
2020-05-08,16.978742599487305,15.758049009902884,17.015732405670548,15.660947020479695
2020-05-09,16.969493865966797,17.043475238521896,17.339400728742287,16.664320483695136
2020-05-10,16.969493865966797,17.043475238521896,17.339400728742287,16.664320483695136
2020-05-11,16.969493865966797,17.043475238521896,17.339400728742287,16.664320483695136
2020-05-12,16.46086883544922,17.006482068084846,17.015729959264842,16.359145560179023
2020-05-13,15.203189849853516,15.915260030254082,16.125183514343032,14.888768517684795
2020-05-14,15.304909706115723,14.814783794609582,15.457497272882339,14.537353218012766
2020-05-15,15.452877044677734,15.073722192641672,15.688693942807179,14.796292415395214
2020-05-16,16.22967529296875,15.998483327178,16.386885900260648,15.989237200738524
2020-05-17,16.22967529296875,15.998483327178,16.386885900260648,15.989237200738524
2020-05-18,16.22967529296875,15.998483327178,16.386885900260648,15.989237200738524
2020-05-19,16.43313217163086,16.127958720691502,16.571847055902303,15.859775082425319
2020-05-20,17.32090950012207,16.793791861550645,17.616835068172307,16.682820655459565
2020-05-21,17.98674201965332,17.145203106990994,18.051475510803446,17.108211532702153
2020-05-22,17.61684226989746,18.005245177705504,18.365906154577697,17.524366814969643
2020-05-23,18.042221069335938,18.134698207640827,19.050218172764353,17.885010463374037
2020-05-24,18.042221069335938,18.134698207640827,19.050218172764353,17.885010463374037
2020-05-25,18.042221069335938,18.134698207640827,19.050218172764353,17.885010463374037
2020-05-26,18.042221069335938,18.134698207640827,19.050218172764353,17.885010463374037
2020-05-27,18.486114501953125,18.09771182110784,18.61558147428315,17.968244848777815
2020-05-28,18.125455856323242,18.569344139207423,18.920755255526924,18.037601754351932
2020-05-29,18.930002212524414,17.533602181626645,19.401634151213475,17.459620804804153
2020-05-30,20.178438186645508,19.003982362062043,20.298659018627617,19.003982362062043
2020-05-31,20.178438186645508,19.003982362062043,20.298659018627617,19.003982362062043
2020-06-01,20.178438186645508,19.003982362062043,20.298659018627617,19.003982362062043
2020-06-02,19.753049850463867,20.058223294160115,20.18676602099194,19.33228037864244
2020-06-03,20.548349380493164,19.85477320985361,20.88126650683388,19.771543928268432
2020-06-04,20.97374153137207,20.372642597901898,21.38064000363021,20.372642597901898
2020-06-05,21.78753662109375,21.769042599047346,22.564341990410043,21.621078075689514
2020-06-06,22.53659439086914,21.852264595963266,22.545840517632524,21.55633915160115
2020-06-07,22.53659439086914,21.852264595963266,22.545840517632524,21.55633915160115
2020-06-08,22.53659439086914,21.852264595963266,22.545840517632524,21.55633915160115
2020-06-09,21.463869094848633,21.953996876281828,22.157445245478723,21.463869094848633
2020-06-10,20.529850006103516,20.631573285198442,21.408378534976734,20.38188726937003
2020-06-11,19.475618362426758,18.64332731108219,20.159946638592533,18.495364535903395
2020-06-12,19.919506072998047,20.34489855987215,20.63157618206362,19.43862622916673
2020-06-13,20.317157745361328,19.161197436966397,20.844277127627993,19.077968153653526
2020-06-14,20.317157745361328,19.161197436966397,20.844277127627993,19.077968153653526
2020-06-15,20.317157745361328,19.161197436966397,20.844277127627993,19.077968153653526
2020-06-16,20.40962791442871,21.23267080695096,21.251166588859398,20.275536141374793
2020-06-17,19.660568237304688,20.50210699099094,20.659317624308976,19.49410971216147
2020-06-18,19.651325225830078,19.420133164349725,20.243176338786043,19.420133164349725
2020-06-19,19.836280822753906,20.122958503062492,20.20618779151588,19.42013438048696
2020-06-20,21.02922248840332,19.901006250300455,21.107828679552675,19.70680406805575
2020-06-21,21.02922248840332,19.901006250300455,21.107828679552675,19.70680406805575
2020-06-22,21.02922248840332,19.901006250300455,21.107828679552675,19.70680406805575
2020-06-23,20.705554962158203,21.380636942902907,21.491608115179446,20.64082148435439
2020-06-24,20.178438186645508,20.43737387072963,20.955243475042835,19.83627500238421
2020-06-25,19.974241256713867,20.067058715020153,20.299101475612982,19.52407773465313
2020-06-26,19.4637508392334,19.974246098489612,20.178443139984378,19.11197419799624
2020-06-27,20.531147003173828,19.565848139249045,20.85600549550812,19.491594516666062
2020-06-28,20.531147003173828,19.565848139249045,20.85600549550812,19.491594516666062
2020-06-29,20.531147003173828,19.565848139249045,20.85600549550812,19.491594516666062
2020-06-30,20.623960494995117,20.243410498717697,20.800313493623573,19.872142425562384
2020-07-01,20.98594856262207,20.716778101229696,21.357216638382383,20.29910217987903
2020-07-02,21.2643985748291,21.338652187878935,21.55213110410398,20.948820276780868
2020-07-03,22.47102165222168,21.468596927407813,22.54527704031875,21.468596927407813
2020-07-04,22.47102165222168,21.468596927407813,22.54527704031875,21.468596927407813
2020-07-05,22.47102165222168,21.468596927407813,22.54527704031875,21.468596927407813
2020-07-06,22.47102165222168,21.468596927407813,22.54527704031875,21.468596927407813
2020-07-07,22.28539276123047,22.053349940022756,22.443181950465565,22.019936425256258
2020-07-08,22.266822814941406,22.164723435049687,22.359640272084263,21.774891531326276
2020-07-09,22.19257354736328,22.27610909810888,22.48030612751695,22.05334821956932
2020-07-10,23.10218048095703,22.127601434180182,24.188140850105036,22.016220111809027
2020-07-11,22.53599739074707,23.33422341952885,23.399195120323707,21.5892623411321
2020-07-12,22.53599739074707,23.33422341952885,23.399195120323707,21.5892623411321
2020-07-13,22.53599739074707,23.33422341952885,23.399195120323707,21.5892623411321
2020-07-14,23.343503952026367,22.55455812439132,23.352785875921597,22.489586427470662
2020-07-15,24.550127029418945,23.742617369577736,24.66150657332026,23.705491445059273
2020-07-16,24.698637008666992,24.243833318190205,25.051341297284008,24.058198363962642
2020-07-17,24.57796859741211,24.958518580374363,24.967800503171706,24.438743296143485
2020-07-18,24.51299476623535,24.336641789187052,24.633657981711515,24.192776424263567
2020-07-19,24.51299476623535,24.336641789187052,24.633657981711515,24.192776424263567
2020-07-20,24.51299476623535,24.336641789187052,24.633657981711515,24.192776424263567
2020-07-21,24.661508560180664,24.401621756575803,24.874987511812108,24.280958508891196
2020-07-22,24.68935203552246,24.448027332961484,25.116309899044715,24.429463485761584
2020-07-23,25.385478973388672,24.745040443054535,25.645365738481043,24.615097060508347
2020-07-24,24.67078971862793,25.29266447563161,25.30194639980731,24.633663792271154
2020-07-25,24.364490509033203,24.596533275785898,24.856421811873414,24.206701356827537
2020-07-26,24.364490509033203,24.596533275785898,24.856421811873414,24.206701356827537
2020-07-27,24.364490509033203,24.596533275785898,24.856421811873414,24.206701356827537
2020-07-28,24.197418212890625,24.197418212890625,24.503714578736872,23.993221225775038
2020-07-29,25.227691650390625,24.23454882243057,25.728903141078327,24.23454882243057
2020-07-30,24.96780014038086,23.99322127531571,25.52470310770911,23.761178519791084
2020-07-31,25.28338050842285,24.921394346551114,25.39011997229924,24.717195571878133
2020-08-01,25.636083602905273,25.283377634208936,25.8866884255261,25.06989873072444
2020-08-02,25.636083602905273,25.283377634208936,25.8866884255261,25.06989873072444
2020-08-03,25.636083602905273,25.283377634208936,25.8866884255261,25.06989873072444
2020-08-04,25.775312423706055,25.43188833040151,25.868129889762358,25.209127474073934
2020-08-05,26.09088706970215,25.673209416475437,26.151216909343823,25.673209416475437
2020-08-06,26.239398956298828,26.007356167729537,26.490005592836702,25.9331025462012
2020-08-07,26.889118194580078,26.657075401760743,26.94480973950585,26.397188606824535
2020-08-08,27.34391975402832,26.935525744710294,27.446019141530765,26.83342635720785
2020-08-09,27.34391975402832,26.935525744710294,27.446019141530765,26.83342635720785
2020-08-10,27.34391975402832,26.935525744710294,27.446019141530765,26.83342635720785
