Date,Close_Price,Open_Price,High_Price,Low_Price
2019-07-22,51.5099983215332,52.36000061035156,52.72999954223633,51.0
2019-07-23,51.060001373291016,51.650001525878906,51.650001525878906,49.7599983215332
2019-07-24,51.630001068115234,51.06999969482422,51.810001373291016,50.45000076293945
2019-07-25,49.939998626708984,51.41999816894531,51.41999816894531,49.88999938964844
2019-07-26,51.09000015258789,50.189998626708984,51.349998474121094,49.95000076293945
2019-07-27,49.9900016784668,51.06999969482422,51.06999969482422,49.59000015258789
2019-07-28,49.9900016784668,51.06999969482422,51.06999969482422,49.59000015258789
2019-07-29,49.9900016784668,51.06999969482422,51.06999969482422,49.59000015258789
2019-07-30,50.470001220703125,49.709999084472656,50.61000061035156,49.400001525878906
2019-07-31,49.90999984741211,50.560001373291016,50.83000183105469,49.459999084472656
2019-08-01,48.9900016784668,49.869998931884766,50.18000030517578,48.83000183105469
2019-08-02,47.970001220703125,48.91999816894531,49.47999954223633,47.72999954223633
2019-08-03,46.849998474121094,46.97999954223633,47.52000045776367,46.400001525878906
2019-08-04,46.849998474121094,46.97999954223633,47.52000045776367,46.400001525878906
2019-08-05,46.849998474121094,46.97999954223633,47.52000045776367,46.400001525878906
2019-08-06,46.79999923706055,47.209999084472656,47.90999984741211,46.63999938964844
2019-08-07,47.7599983215332,46.18000030517578,47.939998626708984,45.5099983215332
2019-08-08,50.52000045776367,48.06999969482422,51.0,48.01499938964844
2019-08-09,50.290000915527344,56.0,56.0,48.0099983215332
2019-08-10,48.290000915527344,49.66999816894531,50.13999938964844,47.90999984741211
2019-08-11,48.290000915527344,49.66999816894531,50.13999938964844,47.90999984741211
2019-08-12,48.290000915527344,49.66999816894531,50.13999938964844,47.90999984741211
2019-08-13,46.75,48.209999084472656,49.0,46.4900016784668
2019-08-14,46.290000915527344,45.63999938964844,46.52000045776367,45.0099983215332
2019-08-15,46.41999816894531,46.56999969482422,46.84000015258789,45.90999984741211
2019-08-16,46.810001373291016,46.5099983215332,47.04999923706055,46.369998931884766
2019-08-17,47.45000076293945,47.369998931884766,47.63999938964844,46.744998931884766
2019-08-18,47.45000076293945,47.369998931884766,47.63999938964844,46.744998931884766
2019-08-19,47.45000076293945,47.369998931884766,47.63999938964844,46.744998931884766
2019-08-20,47.38999938964844,47.189998626708984,47.61000061035156,46.959999084472656
2019-08-21,46.79999923706055,47.95000076293945,48.290000915527344,46.630001068115234
2019-08-22,46.33000183105469,46.75,46.79999923706055,46.165000915527344
2019-08-23,45.7400016784668,46.29999923706055,47.150001525878906,45.34000015258789
2019-08-24,47.29999923706055,46.310001373291016,47.4900016784668,45.939998626708984
2019-08-25,47.29999923706055,46.310001373291016,47.4900016784668,45.939998626708984
2019-08-26,47.29999923706055,46.310001373291016,47.4900016784668,45.939998626708984
2019-08-27,46.77000045776367,47.5,47.689998626708984,46.310001373291016
2019-08-28,46.59000015258789,46.619998931884766,46.79999923706055,45.849998474121094
2019-08-29,47.2400016784668,47.130001068115234,47.66999816894531,47.06999969482422
2019-08-30,47.599998474121094,47.45000076293945,47.70000076293945,47.029998779296875
2019-08-31,47.25,47.400001525878906,47.5,46.36000061035156
2019-09-01,47.25,47.400001525878906,47.5,46.36000061035156
2019-09-02,47.25,47.400001525878906,47.5,46.36000061035156
2019-09-03,47.25,47.400001525878906,47.5,46.36000061035156
2019-09-04,48.290000915527344,47.709999084472656,48.369998931884766,47.654998779296875
2019-09-05,48.709999084472656,48.83000183105469,49.38999938964844,48.10499954223633
2019-09-06,48.34000015258789,48.54999923706055,49.09000015258789,48.20000076293945
2019-09-07,47.15999984741211,48.369998931884766,48.369998931884766,46.439998626708984
2019-09-08,47.15999984741211,48.369998931884766,48.369998931884766,46.439998626708984
2019-09-09,47.15999984741211,48.369998931884766,48.369998931884766,46.439998626708984
2019-09-10,47.310001373291016,47.02000045776367,47.709999084472656,46.68000030517578
2019-09-11,49.959999084472656,47.45000076293945,50.09000015258789,47.13999938964844
2019-09-12,49.709999084472656,50.18000030517578,50.560001373291016,49.369998931884766
2019-09-13,49.810001373291016,49.65999984741211,50.0099983215332,47.869998931884766
2019-09-14,49.91999816894531,49.849998474121094,50.45000076293945,49.22200012207031
2019-09-15,49.91999816894531,49.849998474121094,50.45000076293945,49.22200012207031
2019-09-16,49.91999816894531,49.849998474121094,50.45000076293945,49.22200012207031
2019-09-17,49.2599983215332,49.81999969482422,50.029998779296875,49.029998779296875
2019-09-18,48.75,49.38999938964844,49.63999938964844,48.18000030517578
2019-09-19,48.380001068115234,48.7599983215332,49.880001068115234,48.220001220703125
2019-09-20,48.88999938964844,48.439998626708984,49.540000915527344,48.130001068115234
2019-09-21,48.77000045776367,49.11000061035156,49.150001525878906,48.08000183105469
2019-09-22,48.77000045776367,49.11000061035156,49.150001525878906,48.08000183105469
2019-09-23,48.77000045776367,49.11000061035156,49.150001525878906,48.08000183105469
2019-09-24,47.40999984741211,48.900001525878906,49.220001220703125,47.27899932861328
2019-09-25,47.880001068115234,47.279998779296875,48.27000045776367,46.02000045776367
2019-09-26,47.11000061035156,47.779998779296875,47.88999938964844,46.790000915527344
2019-09-27,46.4900016784668,47.369998931884766,47.5,45.849998474121094
2019-09-28,46.63999938964844,46.5099983215332,46.93000030517578,46.11000061035156
2019-09-29,46.63999938964844,46.5099983215332,46.93000030517578,46.11000061035156
2019-09-30,46.63999938964844,46.5099983215332,46.93000030517578,46.11000061035156
2019-10-01,46.650001525878906,46.91999816894531,47.0099983215332,46.20000076293945
