Date,Close_Price,Open_Price,High_Price,Low_Price
2017-03-16,127.366455078125,126.79346052979324,128.2104514606957,126.4063049251221
2017-03-17,125.50811767578125,127.23484040768206,127.66070217706769,125.0125589089035
2017-03-18,124.61766052246094,125.1829044542201,126.20500102512418,124.40085430712722
2017-03-19,124.61766052246094,125.1829044542201,126.20500102512418,124.40085430712722
2017-03-20,124.61766052246094,125.1829044542201,126.20500102512418,124.40085430712722
2017-03-21,120.05699157714844,125.40748648286603,125.66299886175868,119.86341371643553
2017-03-22,119.83242797851562,119.46076181483029,120.90872035162546,117.44754744934725
2017-03-23,119.99500274658203,119.74721750139857,121.95400905799207,118.90322116321258
2017-03-24,119.99500274658203,120.73833485203087,121.4584503826759,118.91097183653132
2017-03-25,119.37557983398438,117.14555935727856,119.60013674270874,115.7672860946072
2017-03-26,119.37557983398438,117.14555935727856,119.60013674270874,115.7672860946072
2017-03-27,119.37557983398438,117.14555935727856,119.60013674270874,115.7672860946072
2017-03-28,120.83904266357422,119.4762587687497,121.35009105477906,119.04264624835349
2017-03-29,119.57687377929688,120.21955349758827,120.66865541452867,119.26715402315587
2017-03-30,121.28813934326172,119.34462194871264,121.8533833669258,119.34462194871264
2017-03-31,119.80915069580078,120.70735438867796,121.23389206952126,119.63880131214997
2017-04-01,119.62332916259766,120.2272908908946,120.69962114661912,118.07470692285166
2017-04-02,119.62332916259766,120.2272908908946,120.69962114661912,118.07470692285166
2017-04-03,119.62332916259766,120.2272908908946,120.69962114661912,118.07470692285166
2017-04-04,119.39107513427734,119.09683302521128,120.18861492090507,118.80259091614523
2017-04-05,117.98957061767578,120.54478869261543,120.99389070607342,117.77276437877246
2017-04-06,118.7561264038086,117.98181506401185,119.00391170376918,117.07587221425608
2017-04-07,118.48509216308594,117.98953351356587,119.16647792176965,117.47848533326545
2017-04-08,117.34686279296875,118.27603385467611,119.09680182276848,116.89002202809486
2017-04-09,117.34686279296875,118.27603385467611,119.09680182276848,116.89002202809486
2017-04-10,117.34686279296875,118.27603385467611,119.09680182276848,116.89002202809486
2017-04-11,117.29266357421875,116.742909209089,117.29266357421875,115.88342325827529
2017-04-12,116.00732421875,116.64225333863216,117.34687945470301,115.24849064064934
2017-04-13,114.5438461303711,115.5272246281211,116.42542842425416,114.24961591891781
2017-04-14,119.01940155029297,115.76728446259209,119.1355435255451,115.4653035118831
2017-04-15,119.01940155029297,115.76728446259209,119.1355435255451,115.4653035118831
2017-04-16,119.01940155029297,115.76728446259209,119.1355435255451,115.4653035118831
2017-04-17,119.01940155029297,115.76728446259209,119.1355435255451,115.4653035118831
2017-04-18,117.57917022705078,118.60899381147335,119.62335149249755,116.63450953926342
2017-04-19,117.29266357421875,118.54705581989808,119.05809225993582,117.05262897972109
2017-04-20,119.46074676513672,118.36896499335874,119.88662034438197,117.82694944479789
2017-04-21,119.17424774169922,119.14326867516127,120.2118219847311,118.82581004098577
2017-04-22,121.54361724853516,122.00820864577895,123.01480364805715,121.34230061108951
2017-04-23,121.54361724853516,122.00820864577895,123.01480364805715,121.34230061108951
2017-04-24,121.54361724853516,122.00820864577895,123.01480364805715,121.34230061108951
2017-04-25,122.1321029663086,122.61992280591505,123.82010753578965,122.0779073258253
2017-04-26,122.87545013427734,121.79915800457947,123.55684779280894,121.79915800457947
2017-04-27,121.52813720703125,122.96835647288131,123.46391515494525,121.04032919839158
2017-04-28,120.33570861816406,121.38102166816185,122.05468045865977,120.28925183572659
2017-04-29,121.53591918945312,121.4739728613557,122.25602310035943,120.32024465376746
2017-04-30,121.53591918945312,121.4739728613557,122.25602310035943,120.32024465376746
2017-05-01,121.53591918945312,121.4739728613557,122.25602310035943,120.32024465376746
2017-05-02,121.41204833984375,121.9463251774722,122.24055551996362,120.75387882376832
2017-05-03,123.3477554321289,120.72284138555753,123.812334983661,120.5060352318327
2017-05-04,123.18519592285156,124.1143672257541,124.57121992426931,122.48832039943818
2017-05-05,123.061279296875,123.37874973984238,123.58781708216868,122.170826099827
2017-05-06,123.81234741210938,122.9141554629659,123.8975221106976,122.43407451862754
2017-05-07,123.81234741210938,122.9141554629659,123.8975221106976,122.43407451862754
2017-05-08,123.81234741210938,122.9141554629659,123.8975221106976,122.43407451862754
2017-05-09,123.35552215576172,123.94400626171162,125.31452865413807,122.98385606756572
2017-05-10,123.3477554321289,122.91414312467924,123.47938689581547,122.48826967448787
2017-05-11,122.67412567138672,122.85222576573159,123.34003381901654,121.45072429358152
2017-05-12,122.194091796875,121.77596879962377,122.36444126632506,121.02488572479088
2017-05-13,124.30792236328125,122.2947202106222,124.38535821398244,121.98498862286944
2017-05-14,124.30792236328125,122.2947202106222,124.38535821398244,121.98498862286944
2017-05-15,124.30792236328125,122.2947202106222,124.38535821398244,121.98498862286944
2017-05-16,125.72492980957031,124.47828806653322,126.59990541373621,124.10662192766202
2017-05-17,121.20292663574219,125.72490103818485,125.72490103818485,120.38215868499654
2017-05-18,121.62882232666016,121.00163205424606,122.48830835572286,120.51381214678932
2017-05-19,121.79914093017578,121.66750945823978,123.05352115748954,121.38100631103788
2017-05-20,122.92193603515625,122.25602775159196,123.07679595376445,120.6299690685697
2017-05-21,122.92193603515625,122.25602775159196,123.07679595376445,120.6299690685697
2017-05-22,122.92193603515625,122.25602775159196,123.07679595376445,120.6299690685697
2017-05-23,124.89643859863281,122.93743158552275,125.56234691477273,122.6664178534098
2017-05-24,124.2072982788086,125.18292641899546,125.26036228736706,123.75045737455834
