Date,Close_Price,Open_Price,High_Price,Low_Price
2018-12-21,6.358928203582764,6.239199232139719,6.418792054958444,6.239199232139719
2018-12-22,6.498610973358154,6.551823701884779,6.551823701884779,6.338972153432517
2018-12-23,6.498610973358154,6.551823701884779,6.551823701884779,6.338972153432517
2018-12-24,6.498610973358154,6.551823701884779,6.551823701884779,6.338972153432517
2018-12-25,6.412140369415283,6.418791484969179,6.49195946517409,6.378882254262668
2018-12-26,6.412140369415283,6.418791484969179,6.49195946517409,6.378882254262668
2018-12-27,6.305713653564453,6.006391915336269,6.332320650544998,6.006391915336269
2018-12-28,6.438746929168701,6.491959661282012,6.491959661282012,6.405488813011431
2018-12-29,6.3722310066223145,6.352276389696236,6.392185623548393,6.312366521498244
2018-12-30,6.3722310066223145,6.352276389696236,6.392185623548393,6.312366521498244
2018-12-31,6.3722310066223145,6.352276389696236,6.392185623548393,6.312366521498244
2019-01-01,6.27910852432251,6.219244672394512,6.285760274874236,6.219244672394512
2019-01-02,6.27910852432251,6.219244672394512,6.285760274874236,6.219244672394512
2019-01-03,6.21924352645874,6.166030800541411,6.245849889417404,6.166030800541411
2019-01-04,6.478655815124512,6.465352949979451,6.51191392950582,6.392184971471421
2019-01-05,6.571778774261475,6.472004425564822,6.598385140378087,6.472004425564822
2019-01-06,6.571778774261475,6.472004425564822,6.598385140378087,6.472004425564822
2019-01-07,6.571778774261475,6.472004425564822,6.598385140378087,6.472004425564822
2019-01-08,6.611688137054443,6.565127154015762,6.631643387796007,6.565127154015762
2019-01-09,6.651598930358887,6.6316443111846635,6.691508803053238,6.624992560011287
2019-01-10,6.664900779724121,6.6382937816294945,6.7048100081745625,6.598384553179053
2019-01-11,6.664900779724121,6.644945531153151,6.691507143472998,6.611687417880617
2019-01-12,6.578429222106934,6.611686697409674,6.611686697409674,6.438745669060111
2019-01-13,6.578429222106934,6.611686697409674,6.611686697409674,6.438745669060111
2019-01-14,6.578429222106934,6.611686697409674,6.611686697409674,6.438745669060111
2019-01-15,6.598385334014893,6.398837265111436,6.6449463174988965,6.398837265111436
2019-01-16,6.70481014251709,6.684855527892044,6.724764757142135,6.638293914639253
2019-01-17,6.698159217834473,6.551824513433235,6.751371952952347,6.551824513433235
2019-01-18,6.751372337341309,6.704811350048681,6.7912822081249,6.704811350048681
2019-01-19,6.724764823913574,6.751371188459736,6.797932802174844,6.691507343990198
2019-01-20,6.724764823913574,6.751371188459736,6.797932802174844,6.691507343990198
2019-01-21,6.724764823913574,6.751371188459736,6.797932802174844,6.691507343990198
2019-01-22,6.724764823913574,6.751371188459736,6.797932802174844,6.691507343990198
2019-01-23,6.80458402633667,6.791281161023801,6.87110025593835,6.784629411194477
2019-01-24,6.90435791015625,6.9509188871639225,6.9509188871639225,6.864448048188434
2019-01-25,6.937618732452393,6.897708854896468,6.970876223678681,6.897708854896468
2019-01-26,6.9442667961120605,6.977524907057946,6.977524907057946,6.884402957624313
2019-01-27,6.9442667961120605,6.977524907057946,6.977524907057946,6.884402957624313
2019-01-28,6.9442667961120605,6.977524907057946,6.977524907057946,6.884402957624313
2019-01-29,7.083950996398926,7.276847296146203,7.276847296146203,7.070648131422783
2019-01-30,7.263545989990234,7.177075128877744,7.263545989990235,7.170423377789269
2019-01-31,7.3034539222717285,7.216983710962458,7.336712037423024,7.216983710962458
2019-02-01,7.389925003051758,7.396576753162812,7.436486619483334,7.389925003051757
2019-02-02,7.5030012130737305,7.403227512148581,7.542911074051222,7.403227512148581
2019-02-03,7.5030012130737305,7.403227512148581,7.542911074051222,7.403227512148581
2019-02-04,7.5030012130737305,7.403227512148581,7.542911074051222,7.403227512148581
2019-02-05,7.562865734100342,7.509653008698681,7.609426710240363,7.48969839525949
2019-02-06,7.542912006378174,7.549563756420885,7.58947298798556,7.516305640553124
2019-02-07,7.449790000915527,7.489699869997976,7.5296091047345755,7.403229015607544
2019-02-08,7.48969841003418,7.469743162209899,7.522956522062255,7.423182185978028
2019-02-09,7.496351718902588,7.569519073110024,7.569519073110024,7.4830482175853135
2019-02-10,7.496351718902588,7.569519073110024,7.569519073110024,7.4830482175853135
2019-02-11,7.496351718902588,7.569519073110024,7.569519073110024,7.4830482175853135
2019-02-12,7.582821846008301,7.582821846008301,7.622731715119142,7.536260860667195
2019-02-13,7.702549934387207,7.6892470691086094,7.715853434011582,7.649337204581261
2019-02-14,7.735808372497559,7.855537336739092,7.855537336739092,7.655989274451804
2019-02-15,7.735808372497559,7.755762988422546,7.755762988422546,7.715853756572571
2019-02-16,7.928705215454102,7.822279744268814,7.928705215454102,7.822279744268814
2019-02-17,7.928705215454102,7.822279744268814,7.928705215454102,7.822279744268814
2019-02-18,7.928705215454102,7.822279744268814,7.928705215454102,7.822279744268814
2019-02-19,7.928705215454102,7.822279744268814,7.928705215454102,7.822279744268814
2019-02-20,8.094993591308594,8.048432615347764,8.101645340544632,8.048432615347764
2019-02-21,8.008522987365723,8.048432849597813,8.055083964681712,7.968613125133633
2019-02-22,8.028478622436523,8.028478622436523,8.148207590015165,7.92870490568487
2019-02-23,8.16150951385498,8.228025100724082,8.228025100724082,8.1349025178925
2019-02-24,8.16150951385498,8.228025100724082,8.228025100724082,8.1349025178925
2019-02-25,8.16150951385498,8.228025100724082,8.228025100724082,8.1349025178925
2019-02-26,8.174813270568848,8.148206906045386,8.201419635092307,8.148206906045386
2019-02-27,8.134903907775879,8.0683883095423,8.161510908284278,8.0683883095423
2019-02-28,7.922051906585693,7.842232818897799,7.9287036558127815,7.842232818897799
2019-03-01,7.922051906585693,7.90209729325015,7.942006519921237,7.90209729325015
2019-03-02,7.882143497467041,7.868839997632999,7.908749862789341,7.848885382227721
2019-03-03,7.882143497467041,7.868839997632999,7.908749862789341,7.848885382227721
2019-03-04,7.882143497467041,7.868839997632999,7.908749862789341,7.848885382227721
2019-03-05,7.942008018493652,7.942008018493653,7.981917887041028,7.915401650910683
2019-03-06,8.055087089538574,8.088345215243043,8.088345215243043,7.981919720465529
2019-03-07,8.02182674407959,8.048433108307641,8.048433108307641,8.008523244792684
2019-03-08,8.075040817260742,8.015176329192037,8.228027278462216,8.015176329192037
2019-03-09,8.094993591308594,8.174812679103896,8.174812679103896,8.081690092836515
2019-03-10,8.094993591308594,8.174812679103896,8.174812679103896,8.081690092836515
2019-03-11,8.094993591308594,8.174812679103896,8.174812679103896,8.081690092836515
2019-03-12,8.075040817260742,8.03513094709965,8.108298302324808,8.021828079943198
2019-03-13,8.094993591308594,8.121599953907028,8.121599953907028,8.081690092836515
2019-03-14,8.02182674407959,8.035129609020736,8.075039472535693,7.981916880564633
2019-03-15,8.108297348022461,8.114949097990745,8.128252597927315,8.088342732463397
2019-03-16,8.114950180053711,7.868841107522637,8.18146641991438,7.868841107522637
2019-03-17,8.114950180053711,7.868841107522637,8.18146641991438,7.868841107522637
2019-03-18,8.114950180053711,7.868841107522637,8.18146641991438,7.868841107522637
2019-03-19,8.168163299560547,8.208073172209444,8.208073172209444,8.134905178077451
2019-03-20,8.154858589172363,7.948658790039991,8.154858589172363,7.948658790039991
2019-03-21,8.035128593444824,8.208070256241598,8.208070256241598,8.021825730185054
2019-03-22,8.02182674407959,8.048433108307641,8.048433108307641,8.001871495149231
2019-03-23,7.928705215454102,7.981917951046746,7.981917951046746,7.908750598193322
2019-03-24,7.928705215454102,7.981917951046746,7.981917951046746,7.908750598193322
2019-03-25,7.928705215454102,7.981917951046746,7.981917951046746,7.908750598193322
2019-03-26,8.048433303833008,8.101646033581838,8.101646033581838,8.021826938958592
2019-03-27,8.121601104736328,8.17481383747343,8.18146558765202,8.094994738367777
2019-03-28,8.108297348022461,8.161510713422949,8.161510713422949,8.094994482431682
2019-03-29,8.128252029418945,8.134903144576246,8.141554894079292,8.114948530412853
2019-03-30,8.434226036071777,8.514045131872187,8.514045131872187,8.400967920901827
2019-03-31,8.434226036071777,8.514045131872187,8.514045131872187,8.400967920901827
2019-04-01,8.434226036071777,8.514045131872187,8.514045131872187,8.400967920901827
2019-04-02,8.414271354675293,8.42092310502771,8.454181222443964,8.367710370900033
2019-04-03,8.327799797058105,8.381012522620813,8.381012522620813,8.307844549212795
2019-04-04,8.307846069335938,8.327801320832547,8.374362305632951,8.29454320268404
2019-04-05,8.381012916564941,8.141555005931469,8.420922145440016,8.141555005931469
2019-04-06,8.254633903503418,8.254633903503418,8.30119489151595,8.214724666448642
2019-04-07,8.254633903503418,8.254633903503418,8.30119489151595,8.214724666448642
2019-04-08,8.254633903503418,8.254633903503418,8.30119489151595,8.214724666448642
2019-04-09,8.241329193115234,8.228025694174473,8.287890170716409,8.194767581168316
2019-04-10,8.267935752868652,8.28789036740762,8.28789036740762,8.174813161110542
2019-04-11,8.061737060546875,8.14820791453693,8.14820791453693,8.02182782599506
2019-04-12,8.174813270568848,8.134903406610773,8.194767885375,8.134903406610773
2019-04-13,7.9752655029296875,7.935356271898913,8.028478233867913,7.928704521945187
2019-04-14,7.9752655029296875,7.935356271898913,8.028478233867913,7.928704521945187
2019-04-15,7.9752655029296875,7.935356271898913,8.028478233867913,7.928704521945187
2019-04-16,7.968613624572754,7.9952206239589225,7.9952206239589225,7.942007259532366
2019-04-17,7.955309867858887,8.001870842876116,8.001870842876116,7.908748892841658
2019-04-18,7.908749103546143,7.928703717035769,7.928703717035769,7.875490991499614
2019-04-19,7.888796329498291,8.08169267864218,8.08169267864218,7.868841709751247
2019-04-20,7.888796329498291,8.08169267864218,8.08169267864218,7.868841709751247
2019-04-21,7.888796329498291,8.08169267864218,8.08169267864218,7.868841709751247
2019-04-22,7.888796329498291,8.08169267864218,8.08169267864218,7.868841709751247
2019-04-23,7.875491619110107,7.88879448438141,7.88879448438141,7.7956725244449645
2019-04-24,7.935356140136719,7.935356140136719,7.9819171203481005,7.895446275422835
2019-04-25,7.8089752197265625,7.8488850833632435,7.8488850833632435,7.755762491108161
2019-04-26,7.775717258453369,7.742459778173079,7.808975373079434,7.742459778173079
2019-04-27,7.915402889251709,7.948661012520016,7.948661012520016,7.848887277061038
2019-04-28,7.915402889251709,7.948661012520016,7.948661012520016,7.848887277061038
2019-04-29,7.915402889251709,7.948661012520016,7.948661012520016,7.848887277061038
2019-04-30,7.8555378913879395,7.862189007602009,7.888795375495833,7.8422343902681035
2019-05-01,7.8555378913879395,7.942008111283479,7.942008111283479,7.8156280223742804
2019-05-02,7.793737411499023,7.82120430036904,7.834937417372905,7.7182029759597635
2019-05-03,7.862402439117432,7.951669970461733,7.951669970461733,7.862402439117432
2019-05-04,7.780001163482666,7.738801170721555,7.780001163482666,7.725067403226467
2019-05-05,7.780001163482666,7.738801170721555,7.780001163482666,7.725067403226467
