Date,Close_Price,Open_Price,High_Price,Low_Price
2018-11-21,57.09579849243164,57.09579849243164,57.09579849243164,57.09579849243164
2018-11-22,57.09579849243164,57.09579849243164,57.09579849243164,57.09579849243164
2018-11-23,57.09579849243164,57.09579849243164,57.09579849243164,57.09579849243164
2018-11-24,57.09579849243164,57.09579849243164,57.09579849243164,57.09579849243164
2018-11-25,57.09579849243164,57.09579849243164,57.09579849243164,57.09579849243164
2018-11-26,57.09579849243164,57.09579849243164,57.09579849243164,57.09579849243164
2018-11-27,55.73029327392578,55.595762329028915,55.730293273925774,55.595762329028915
2018-11-28,55.68993377685547,56.45677143615147,56.45677143615147,55.68993377685546
2018-11-29,55.454505920410156,55.454505920410156,55.454505920410156,55.454505920410156
2018-11-30,54.38496398925781,54.384963989257805,54.384963989257805,54.384963989257805
2018-12-01,57.24378967285156,58.11825621342993,58.11825621342993,57.243789672851555
2018-12-02,57.24378967285156,58.11825621342993,58.11825621342993,57.243789672851555
2018-12-03,57.24378967285156,58.11825621342993,58.11825621342993,57.243789672851555
2018-12-04,57.24378967285156,57.243789672851555,57.243789672851555,57.243789672851555
2018-12-05,54.54640579223633,55.07108883589736,55.15853344382737,54.54640579223633
2018-12-06,54.54640579223633,55.07108883589736,55.15853344382737,54.54640579223633
2018-12-07,55.663028717041016,55.663028717041016,55.663028717041016,55.663028717041016
2018-12-08,53.813201904296875,53.03290801331168,53.813201904296875,53.01272888372187
2018-12-09,53.813201904296875,53.03290801331168,53.813201904296875,53.01272888372187
2018-12-10,53.813201904296875,53.03290801331168,53.813201904296875,53.01272888372187
2018-12-11,55.42759704589844,54.889462992898515,55.427597045898445,54.889462992898515
2018-12-12,55.15853500366211,55.1585350036621,55.333429356494975,55.1585350036621
2018-12-13,55.95900344848633,55.95900344848633,55.95900344848633,55.95900344848633
2018-12-14,55.89846420288086,55.891736115464525,55.89846420288086,55.891736115464525
2018-12-15,56.13389205932617,55.85137399170643,56.13389205932617,55.85137399170643
2018-12-16,56.13389205932617,55.85137399170643,56.13389205932617,55.85137399170643
2018-12-17,56.13389205932617,55.85137399170643,56.13389205932617,55.85137399170643
2018-12-18,56.19443130493164,55.48140809045954,56.19443130493164,55.48140809045954
2018-12-19,56.40968704223633,56.40968704223632,56.40968704223632,56.40968704223632
2018-12-20,55.15853500366211,54.88946795284857,55.1585350036621,54.88946795284857
2018-12-21,53.92082595825195,54.822194546315636,54.822194546315636,53.77956179967944
2018-12-22,53.30870819091797,53.30870819091797,53.30870819091797,53.30870819091797
2018-12-23,53.30870819091797,53.30870819091797,53.30870819091797,53.30870819091797
2018-12-24,53.30870819091797,53.30870819091797,53.30870819091797,53.30870819091797
2018-12-25,53.941009521484375,52.99254938122258,53.94100952148437,52.528408875815586
2018-12-26,53.941009521484375,52.99254938122258,53.94100952148437,52.528408875815586
2018-12-27,54.0150032043457,53.342338183778644,54.0150032043457,53.07327114914645
2018-12-28,54.82219696044922,54.4185989908267,54.82219696044922,54.25043274248176
2018-12-29,54.74820327758789,54.2504326205729,55.45450357186011,54.09571741435151
2018-12-30,54.74820327758789,54.2504326205729,55.45450357186011,54.09571741435151
2018-12-31,54.74820327758789,54.2504326205729,55.45450357186011,54.09571741435151
2019-01-01,54.74820327758789,54.74820327758789,54.74820327758789,54.74820327758789
2019-01-02,54.74820327758789,54.74820327758789,54.74820327758789,54.74820327758789
2019-01-03,52.40060043334961,52.279520537526196,53.03963008062379,52.279520537526196
2019-01-04,54.51277542114258,54.51277542114258,54.51277542114258,54.51277542114258
2019-01-05,55.629390716552734,55.76392678916487,55.76392678916487,55.629390716552734
2019-01-06,55.629390716552734,55.76392678916487,55.76392678916487,55.629390716552734
2019-01-07,55.629390716552734,55.76392678916487,55.76392678916487,55.629390716552734
2019-01-08,56.36260223388672,56.43659579611356,56.43659579611356,56.36260223388672
2019-01-09,56.739295959472656,56.739295959472656,56.739295959472656,56.739295959472656
2019-01-10,56.87382888793945,56.24825022072261,56.87382888793945,56.24825022072261
2019-01-11,56.87382888793945,56.87382888793945,56.87382888793945,56.87382888793945
2019-01-12,55.13834762573242,55.06435406952548,55.192162054251355,55.06435406952548
2019-01-13,55.13834762573242,55.06435406952548,55.192162054251355,55.06435406952548
2019-01-14,55.13834762573242,55.06435406952548,55.192162054251355,55.06435406952548
2019-01-15,55.25270462036133,54.721298635947015,55.62939539127706,54.721298635947015
2019-01-16,54.041908264160156,55.22580020250264,55.22580020250264,54.041908264160156
2019-01-17,54.38496398925781,54.14953226667758,54.384963989257805,54.14953226667758
2019-01-18,55.79084014892578,55.79084014892579,55.79084014892579,55.79084014892579
2019-01-19,55.89846420288086,55.777384289521905,55.89846420288086,54.99036741870219
2019-01-20,55.89846420288086,55.777384289521905,55.89846420288086,54.99036741870219
2019-01-21,55.89846420288086,55.777384289521905,55.89846420288086,54.99036741870219
2019-01-22,55.89846420288086,55.777384289521905,55.89846420288086,54.99036741870219
2019-01-23,55.39396286010742,55.15853113168242,55.64957884984894,55.15853113168242
2019-01-24,55.83119201660156,55.83119201660156,55.83119201660156,55.83119201660156
2019-01-25,56.638389587402344,57.17652362729337,57.17652362729337,56.63838958740234
2019-01-26,56.638389587402344,56.63838958740234,56.63838958740234,56.63838958740234
2019-01-27,56.638389587402344,56.63838958740234,56.63838958740234,56.63838958740234
2019-01-28,56.638389587402344,56.63838958740234,56.63838958740234,56.63838958740234
2019-01-29,56.60475158691406,56.60475158691406,56.60475158691406,56.60475158691406
2019-01-30,56.6585807800293,56.840198089798236,56.840198089798236,55.85810770906036
2019-01-31,56.6585807800293,56.6585807800293,56.6585807800293,56.6585807800293
2019-02-01,56.6585807800293,56.6585807800293,56.6585807800293,56.6585807800293
2019-02-02,56.6585807800293,56.6585807800293,56.6585807800293,56.6585807800293
2019-02-03,56.6585807800293,56.6585807800293,56.6585807800293,56.6585807800293
2019-02-04,56.6585807800293,56.6585807800293,56.6585807800293,56.6585807800293
2019-02-05,56.24152374267578,56.03299922497995,56.45677634765994,56.03299922497995
2019-02-06,56.24152374267578,56.24152374267578,56.24152374267578,56.24152374267578
2019-02-07,54.102447509765625,54.48586636408366,54.48586636408366,54.102447509765625
2019-02-08,52.66294479370117,53.544134323671194,53.544134323671194,52.66294479370118
2019-02-09,52.66294479370117,52.66294479370118,52.66294479370118,52.66294479370118
2019-02-10,52.66294479370117,52.66294479370118,52.66294479370118,52.66294479370118
2019-02-11,52.66294479370117,52.66294479370118,52.66294479370118,52.66294479370118
2019-02-12,52.70330047607422,53.745933254205106,53.745933254205106,52.70330047607421
2019-02-13,53.64502716064453,53.14052847261339,53.645027160644524,53.14052847261339
2019-02-14,53.026187896728516,53.02618789672852,53.02618789672852,53.02618789672852
2019-02-15,52.90509796142578,53.02617785454285,53.860280933779286,52.905097961425774
2019-02-16,53.947731018066406,54.86255582983045,54.86255582983045,53.94773101806641
2019-02-17,53.947731018066406,54.86255582983045,54.86255582983045,53.94773101806641
2019-02-18,53.947731018066406,54.86255582983045,54.86255582983045,53.94773101806641
2019-02-19,53.947731018066406,54.86255582983045,54.86255582983045,53.94773101806641
2019-02-20,55.42759704589844,55.12489471657598,55.427597045898445,55.12489471657598
2019-02-21,55.12489700317383,55.12489700317382,55.12489700317382,55.12489700317382
2019-02-22,55.77737808227539,55.393959254645715,55.77737808227539,55.393959254645715
2019-02-23,56.880550384521484,56.33569338034518,57.17652462482794,56.33569338034518
2019-02-24,56.880550384521484,56.33569338034518,57.17652462482794,56.33569338034518
2019-02-25,56.880550384521484,56.33569338034518,57.17652462482794,56.33569338034518
2019-02-26,56.44331741333008,56.571120261777644,56.571120261777644,56.44331741333008
2019-02-27,56.786380767822266,56.786380767822266,56.786380767822266,56.786380767822266
2019-02-28,56.786380767822266,56.786380767822266,56.786380767822266,56.786380767822266
2019-03-01,57.1765251159668,57.1765251159668,57.1765251159668,57.1765251159668
2019-03-02,56.60475158691406,57.64737908843283,57.64737908843283,56.36931990154053
2019-03-03,56.60475158691406,57.64737908843283,57.64737908843283,56.36931990154053
