Date,Close_Price,Open_Price,High_Price,Low_Price
2019-11-19,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-11-20,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-11-21,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-11-22,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-11-23,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-11-24,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-11-25,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-11-26,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-11-27,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-11-28,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-11-29,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-11-30,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-12-01,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-12-02,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-12-03,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-12-04,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-12-05,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-12-06,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6,6.920874511706643e-6
2019-12-07,7.441151865350548e-6,7.441151865350548e-6,7.441151865350548e-6,7.441151865350548e-6
2019-12-08,7.441151865350548e-6,7.441151865350548e-6,7.441151865350548e-6,7.441151865350548e-6
2019-12-09,7.441151865350548e-6,7.441151865350548e-6,7.441151865350548e-6,7.441151865350548e-6
2019-12-10,7.441151865350548e-6,7.441151865350548e-6,7.441151865350548e-6,7.441151865350548e-6
2019-12-11,7.441151865350548e-6,7.441151865350548e-6,7.441151865350548e-6,7.441151865350548e-6
