Date,Close_Price,Open_Price,High_Price,Low_Price
2019-01-09,30.35015869140625,30.584825277018137,30.63697451231518,29.802606640461715
2019-01-10,30.584819793701172,30.31539041501171,30.64565889956541,29.872130283163553
2019-01-11,29.79391860961914,29.637474192084543,30.228485699329966,29.12468489360642
2019-01-12,29.64616584777832,29.550560562539786,30.089422797403632,29.289820985378803
2019-01-13,29.64616584777832,29.550560562539786,30.089422797403632,29.289820985378803
2019-01-14,29.64616584777832,29.550560562539786,30.089422797403632,29.289820985378803
2019-01-15,30.02858543395996,29.55925217826091,30.17633996948765,29.202907294967286
2019-01-16,30.393613815307617,29.854748405349095,30.497908955903604,29.793909297044543
2019-01-17,30.38492202758789,30.28931676282678,30.654354745052586,30.011194164694206
2019-01-18,31.271434783935547,30.558745309066566,31.49741143624958,30.5239791601748
2019-01-19,30.619592666625977,31.1149988177017,31.514799691292044,30.49791442818399
2019-01-20,30.619592666625977,31.1149988177017,31.514799691292044,30.49791442818399
2019-01-21,30.619592666625977,31.1149988177017,31.514799691292044,30.49791442818399
2019-01-22,30.619592666625977,31.1149988177017,31.514799691292044,30.49791442818399
2019-01-23,30.045955657958984,30.67173306443554,30.932472545306645,29.811289130530277
2019-01-24,29.515785217285156,30.11548970518254,30.11548970518254,29.220279570990343
2019-01-25,29.559247970581055,29.59401412875444,29.906902921348262,29.559247970581055
2019-01-26,29.428878784179688,29.263741196582203,29.428878784179688,28.81179441863964
2019-01-27,29.428878784179688,29.263741196582203,29.428878784179688,28.81179441863964
2019-01-28,29.428878784179688,29.263741196582203,29.428878784179688,28.81179441863964
2019-01-29,28.98561668395996,29.428876867022584,29.541865211889153,28.84655538084841
2019-01-30,29.124685287475586,29.15076156773985,29.15076156773985,28.455454877896276
2019-01-31,29.7156925201416,29.142064169255455,29.932976036620946,28.916090770929607
2019-02-01,29.64616584777832,29.863449381326408,30.011200592706977,29.3332770289917
2019-02-02,29.985122680664062,29.51578952994643,29.985122680664062,29.463643612410955
2019-02-03,29.985122680664062,29.51578952994643,29.985122680664062,29.463643612410955
2019-02-04,29.985122680664062,29.51578952994643,29.985122680664062,29.463643612410955
2019-02-05,30.489225387573242,30.12418734669235,30.645666473112566,29.889520745158222
2019-02-06,30.141569137573242,30.463147807933534,30.645665162828568,29.95905178267821
2019-02-07,30.141569137573242,29.96774166437085,30.28932033473114,29.77653111229989
