Date,Close_Price,Open_Price,High_Price,Low_Price
2015-02-13,51.35779571533203,51.049933592149046,51.46042043811144,50.828904993205114
2015-02-14,51.50779342651367,51.547265409052166,51.5788357679882,51.010478968455075
2015-02-15,51.50779342651367,51.547265409052166,51.5788357679882,51.010478968455075
2015-02-16,51.50779342651367,51.547265409052166,51.5788357679882,51.010478968455075
2015-02-17,51.50779342651367,51.547265409052166,51.5788357679882,51.010478968455075
2015-02-18,51.294654846191406,51.31044002395663,51.515683470374384,50.74997286332742
2015-02-19,51.31834030151367,51.08941605629374,51.61830688701969,50.82891543008704
2015-02-20,51.34990310668945,51.45252180083213,51.53145972114013,50.40262999526161
2015-02-21,51.38937759399414,51.16834897137652,51.38937759399414,50.58420103694732
2015-02-22,51.38937759399414,51.16834897137652,51.38937759399414,50.58420103694732
2015-02-23,51.38937759399414,51.16834897137652,51.38937759399414,50.58420103694732
2015-02-24,51.94194793701172,51.58671825222527,52.2261292758099,51.255175364486526
2015-02-25,52.73134231567383,51.79196472244737,52.95237092053234,51.7446031707142
2015-02-26,53.14970016479492,52.731323877237124,53.18916610324667,52.1629613648659
2015-02-27,53.30759048461914,53.15760421894979,53.86805755293969,52.849742111317056
2015-02-28,53.086578369140625,53.15762071329477,53.46548893903365,52.40770119740922
2015-03-01,53.086578369140625,53.15762071329477,53.46548893903365,52.40770119740922
2015-03-02,53.086578369140625,53.15762071329477,53.46548893903365,52.40770119740922
2015-03-03,52.92867660522461,52.778690366333144,53.2128578880841,52.305056902426074
2015-03-04,52.4945068359375,52.62870187416,52.9681402795661,52.17874919932644
2015-03-05,52.47084045410156,52.5971399298304,52.65239707969507,51.47620573395981
2015-03-06,52.518192291259766,52.00508683880117,53.28390267103353,52.00508683880117
2015-03-07,53.23655700683594,52.76291735710414,53.65493347786448,52.549784332787496
2015-03-08,53.23655700683594,52.76291735710414,53.65493347786448,52.549784332787496
2015-03-09,53.23655700683594,52.76291735710414,53.65493347786448,52.549784332787496
2015-03-10,52.70765686035156,52.88921951758503,53.15760968101596,52.044571028878956
2015-03-11,52.83395767211914,52.88921481983378,52.96815274191507,52.462942813501954
2015-03-12,53.42601013183594,52.88922373954636,53.71808711763032,52.88922373954636
2015-03-13,53.244449615478516,53.48126945382581,53.59178377236691,52.35243946651719
2015-03-14,53.36285400390625,53.67071614830244,53.67071614830244,53.15761056678277
2015-03-15,53.36285400390625,53.67071614830244,53.67071614830244,53.15761056678277
2015-03-16,53.36285400390625,53.67071614830244,53.67071614830244,53.15761056678277
2015-03-17,53.80493927001953,53.323409868152936,53.860196446172395,53.03133278129894
2015-03-18,53.7812385559082,53.67072423217562,54.07331556724657,53.48127196614533
2015-03-19,53.75754928588867,53.45758274349761,53.875959191924984,53.06288707176189
2015-03-20,53.98647689819336,53.78912904989683,54.38117259478643,53.72597629302312
2015-03-21,54.46010971069336,53.88385737497626,54.55483884457951,53.59178039576103
