Date,Close_Price,Open_Price,High_Price,Low_Price
2018-12-24,129.32424926757812,130.64909135824868,131.93686721801407,128.9166055473718
2018-12-25,137.2454833984375,130.5564557100659,137.28253549719952,130.3248412170797
2018-12-26,137.2454833984375,130.5564557100659,137.28253549719952,130.3248412170797
2018-12-27,137.6067657470703,135.2813619298803,137.6067657470703,132.42787042008592
2018-12-28,138.09779357910156,138.44057843188241,140.11747887817555,136.7081069176133
2018-12-29,139.45042419433594,139.3392396516664,140.01556398610973,138.0422044590495
2018-12-30,139.45042419433594,139.3392396516664,140.01556398610973,138.0422044590495
2018-12-31,139.45042419433594,139.3392396516664,140.01556398610973,138.0422044590495
2019-01-01,140.47879028320312,137.1157441957633,141.2014261824942,136.82854456099676
2019-01-02,140.47879028320312,137.1157441957633,141.2014261824942,136.82854456099676
2019-01-03,137.52337646484375,139.2929139773292,139.61716567435795,137.208384255174
2019-01-04,142.35952758789062,139.53382810043883,143.3508302126928,139.3855914402321
2019-01-05,145.84292602539062,142.98943546237783,146.66747256748775,142.98943546237783
2019-01-06,145.84292602539062,142.98943546237783,146.66747256748775,142.98943546237783
2019-01-07,145.84292602539062,142.98943546237783,146.66747256748775,142.98943546237783
2019-01-08,147.53842163085938,147.77003610751692,148.17767984829433,145.45389134094142
2019-01-09,148.4185028076172,148.0108592069353,149.113345998792,147.11219421541952
2019-01-10,148.15911865234375,146.88060245978207,148.19618487809447,146.12091447136905
2019-01-11,148.14984130859375,147.40867238576172,148.60379649465455,147.21411006557753
2019-01-12,147.10301208496094,146.95477540010222,148.25182518767343,146.28772445486638
2019-01-13,147.10301208496094,146.95477540010222,148.25182518767343,146.28772445486638
2019-01-14,147.10301208496094,146.95477540010222,148.25182518767343,146.28772445486638
2019-01-15,148.51116943359375,147.34382370540746,148.677925030979,147.2419127947979
2019-01-16,148.42782592773438,148.69649249780204,149.58589829921257,148.42782592773438
2019-01-17,149.53953552246094,147.85337578182376,149.9471791580709,147.84411629433157
2019-01-18,151.2627716064453,150.45674369346156,151.9112892504485,150.20661026146172
2019-01-19,148.659423828125,150.40115486773877,150.65130243034451,147.39016703758776
2019-01-20,148.659423828125,150.40115486773877,150.65130243034451,147.39016703758776
2019-01-21,148.659423828125,150.40115486773877,150.65130243034451,147.39016703758776
2019-01-22,148.659423828125,150.40115486773877,150.65130243034451,147.39016703758776
2019-01-23,148.78915405273438,149.21531679788674,149.6044274447493,147.15857899545134
2019-01-24,149.52105712890625,148.73356216859688,149.65076068437313,148.5760660038605
2019-01-25,151.2535400390625,151.01266602906122,151.68897646467778,150.87370297264286
2019-01-26,150.31776428222656,149.72483190999887,150.3270237701938,148.8817519964277
2019-01-27,150.31776428222656,149.72483190999887,150.3270237701938,148.8817519964277
2019-01-28,150.31776428222656,149.72483190999887,150.3270237701938,148.8817519964277
2019-01-29,149.1041259765625,150.03984329915747,150.1324947371519,148.46486780962522
2019-01-30,152.03175354003906,150.197356641296,152.49498250983,150.04913411479887
2019-01-31,153.5140380859375,152.28184764835606,154.01433316052197,151.72598151024542
2019-02-01,151.447998046875,152.0872559389536,152.7172402092453,151.09593969781872
2019-02-02,152.4115447998047,151.2720058344466,152.4115447998047,150.98480622124936
2019-02-03,152.4115447998047,151.2720058344466,152.4115447998047,150.98480622124936
2019-02-04,152.4115447998047,151.2720058344466,152.4115447998047,150.98480622124936
2019-02-05,153.82901000976562,152.84696723908056,154.1162237336674,152.84696723908056
2019-02-06,153.11569213867188,153.968031660441,154.06994258894736,152.58760438096851
2019-02-07,151.7074432373047,151.96685025358985,152.1058132492347,150.3826155567499
2019-02-08,150.96629333496094,150.7254193998915,151.01261905156534,149.95645774145493
2019-02-09,151.45729064941406,151.5406825806376,151.7444902552349,151.1793505307862
2019-02-10,151.45729064941406,151.5406825806376,151.7444902552349,151.1793505307862
2019-02-11,151.45729064941406,151.5406825806376,151.7444902552349,151.1793505307862
2019-02-12,153.85684204101562,152.47641493382324,153.97727193303882,152.33743779231838
2019-02-13,154.64434814453125,154.4312667896818,154.96861405825356,153.8290606837154
2019-02-14,154.03285217285156,153.52331174695107,154.8388799850691,152.86552055958072
2019-02-15,155.0056610107422,154.99640152140393,155.39477161232398,154.5053799906013
2019-02-16,155.68194580078125,154.60726561183512,156.08958945093647,154.38491067448973
2019-02-17,155.68194580078125,154.60726561183512,156.08958945093647,154.38491067448973
2019-02-18,155.68194580078125,154.60726561183512,156.08958945093647,154.38491067448973
2019-02-19,155.68194580078125,154.60726561183512,156.08958945093647,154.38491067448973
2019-02-20,155.94134521484375,155.74678290472266,156.27485636941591,155.34839879794927
2019-02-21,155.54298400878906,155.5893097215071,155.98767975031217,155.03342944213614
2019-02-22,156.55284118652344,155.950649247706,156.55284118652344,155.8209457161165
2019-02-23,156.21929931640625,157.43295669178153,157.67384475119067,156.09886942332486
2019-02-24,156.21929931640625,157.43295669178153,157.67384475119067,156.09886942332486
2019-02-25,156.21929931640625,157.43295669178153,157.67384475119067,156.09886942332486
2019-02-26,156.3026580810547,155.7097258198287,156.5898576571238,155.55221559751317
2019-02-27,156.5806427001953,156.28418352681834,156.89564912622933,155.61713271593828
2019-02-28,155.8209228515625,156.03400416434468,156.2841517016419,155.17240528877588
2019-03-01,157.04385375976562,157.12724570409773,157.54414887926262,156.0247586800985
2019-03-02,156.46017456054688,157.64603923757033,157.96103145001862,155.4040133908034
2019-03-03,156.46017456054688,157.64603923757033,157.96103145001862,155.4040133908034
2019-03-04,156.46017456054688,157.64603923757033,157.96103145001862,155.4040133908034
2019-03-05,156.67323303222656,156.82146962940706,157.32175047411627,156.4972038401522
2019-03-06,155.62637329101562,156.8307712274251,157.25694802460032,155.62637329101562
2019-03-07,153.5881805419922,155.329925815773,155.329925815773,153.1342111083765
2019-03-08,152.76364135742188,152.3282050169354,152.7729008471634,151.62410210768897
2019-03-09,155.03341674804688,153.29168601276757,155.14460127679095,153.29168601276757
2019-03-10,155.03341674804688,153.29168601276757,155.14460127679095,153.29168601276757
2019-03-11,155.03341674804688,153.29168601276757,155.14460127679095,153.29168601276757
2019-03-12,155.23724365234375,155.32062144917177,155.45959858050722,154.45902260870471
