Date,Close_Price,Open_Price,High_Price,Low_Price
2023-07-12,19.559999465942383,19.81999969482422,19.860000610351562,19.440000534057617
2023-07-13,19.200000762939453,19.610000610351562,19.639999389648438,19.170000076293945
2023-07-14,19.219999313354492,19.209999084472656,19.350000381469727,18.790000915527344
2023-07-15,18.8799991607666,19.239999771118164,19.6299991607666,18.850000381469727
2023-07-16,18.8799991607666,19.239999771118164,19.6299991607666,18.850000381469727
2023-07-17,18.8799991607666,19.239999771118164,19.6299991607666,18.850000381469727
2023-07-18,19.049999237060547,18.860000610351562,19.479999542236328,18.5
2023-07-19,18.969999313354492,19.079999923706055,19.264999389648438,18.760000228881836
2023-07-20,18.65999984741211,18.8700008392334,19.0,18.6200008392334
2023-07-21,18.799999237060547,18.729999542236328,18.885000228881836,18.239999771118164
2023-07-22,18.43000030517578,18.84000015258789,19.010000228881836,18.15999984741211
2023-07-23,18.43000030517578,18.84000015258789,19.010000228881836,18.15999984741211
2023-07-24,18.43000030517578,18.84000015258789,19.010000228881836,18.15999984741211
2023-07-25,18.59000015258789,18.3700008392334,18.920000076293945,18.34000015258789
2023-07-26,18.829999923706055,18.770000457763672,19.1299991607666,18.700000762939453
2023-07-27,18.1200008392334,18.889999389648438,18.889999389648438,17.93000030517578
2023-07-28,18.440000534057617,18.309999465942383,18.575000762939453,18.149999618530273
2023-07-29,18.969999313354492,18.530000686645508,19.100000381469727,18.5
2023-07-30,18.969999313354492,18.530000686645508,19.100000381469727,18.5
2023-07-31,18.969999313354492,18.530000686645508,19.100000381469727,18.5
2023-08-01,18.639999389648438,18.829999923706055,19.139999389648438,18.309999465942383
2023-08-02,18.889999389648438,18.56999969482422,19.06999969482422,18.1200008392334
2023-08-03,19.459999084472656,18.81999969482422,19.649999618530273,18.739999771118164
2023-08-04,19.81999969482422,19.469999313354492,20.040000915527344,19.329999923706055
2023-08-05,19.34000015258789,19.780000686645508,19.979999542236328,19.18000030517578
2023-08-06,19.34000015258789,19.780000686645508,19.979999542236328,19.18000030517578
2023-08-07,19.34000015258789,19.780000686645508,19.979999542236328,19.18000030517578
2023-08-08,18.520000457763672,17.81999969482422,18.81999969482422,15.630000114440918
2023-08-09,16.700000762939453,17.350000381469727,17.350000381469727,16.25
2023-08-10,16.399999618530273,16.809999465942383,17.04400062561035,16.270000457763672
2023-08-11,15.890000343322754,16.260000228881836,16.459999084472656,15.850000381469727
2023-08-12,15.760000228881836,15.800000190734863,15.829999923706055,15.289999961853027
2023-08-13,15.760000228881836,15.800000190734863,15.829999923706055,15.289999961853027
2023-08-14,15.760000228881836,15.800000190734863,15.829999923706055,15.289999961853027
2023-08-15,15.850000381469727,15.630000114440918,16.084999084472656,15.449999809265137
2023-08-16,15.380000114440918,15.75,15.779999732971191,15.1899995803833
2023-08-17,15.65999984741211,15.430000305175781,15.770000457763672,15.020000457763672
2023-08-18,15.609999656677246,15.4399995803833,16.0,15.4399995803833
2023-08-19,15.920000076293945,15.609999656677246,15.979999542236328,15.420000076293945
2023-08-20,15.920000076293945,15.609999656677246,15.979999542236328,15.420000076293945
2023-08-21,15.920000076293945,15.609999656677246,15.979999542236328,15.420000076293945
2023-08-22,15.34000015258789,15.930000305175781,15.960000038146973,15.270000457763672
2023-08-23,15.109999656677246,15.600000381469727,15.600000381469727,14.949999809265137
2023-08-24,15.319999694824219,15.149999618530273,15.489999771118164,14.960000038146973
2023-08-25,15.670000076293945,15.40999984741211,15.930000305175781,15.140000343322754
2023-08-26,15.90999984741211,15.699999809265137,15.960000038146973,15.489999771118164
2023-08-27,15.90999984741211,15.699999809265137,15.960000038146973,15.489999771118164
2023-08-28,15.90999984741211,15.699999809265137,15.960000038146973,15.489999771118164
2023-08-29,15.59000015258789,16.0,16.059999465942383,15.420000076293945
2023-08-30,15.380000114440918,15.609999656677246,15.729999542236328,15.15999984741211
2023-08-31,14.850000381469727,15.369999885559082,15.5,14.850000381469727
2023-09-01,14.739999771118164,14.979999542236328,15.640000343322754,14.619999885559082
2023-09-02,12.255000114440918,14.220000267028809,14.220000267028809,12.175000190734863
2023-09-03,12.255000114440918,14.220000267028809,14.220000267028809,12.175000190734863
2023-09-04,12.255000114440918,14.220000267028809,14.220000267028809,12.175000190734863
2023-09-05,12.255000114440918,14.220000267028809,14.220000267028809,12.175000190734863
2023-09-06,12.130000114440918,12.260000228881836,12.34000015258789,11.670000076293945
2023-09-07,12.539999961853027,11.960000038146973,12.651000022888184,11.5600004196167
2023-09-08,12.569999694824219,12.520000457763672,12.569999694824219,11.96500015258789
2023-09-09,12.470000267028809,12.479999542236328,12.84000015258789,12.109999656677246
2023-09-10,12.470000267028809,12.479999542236328,12.84000015258789,12.109999656677246
2023-09-11,12.470000267028809,12.479999542236328,12.84000015258789,12.109999656677246
2023-09-12,13.069999694824219,12.520000457763672,13.289999961853027,12.520000457763672
2023-09-13,13.979999542236328,12.920000076293945,14.220000267028809,12.920000076293945
2023-09-14,13.229999542236328,14.039999961853027,14.199999809265137,13.149999618530273
2023-09-15,12.729999542236328,13.100000381469727,13.300000190734863,12.460000038146973
2023-09-16,12.630000114440918,12.899999618530273,13.720000267028809,12.25
2023-09-17,12.630000114440918,12.899999618530273,13.720000267028809,12.25
2023-09-18,12.630000114440918,12.899999618530273,13.720000267028809,12.25
