Date,Close_Price,Open_Price,High_Price,Low_Price
2015-07-08,53.08009338378906,53.92159173537788,54.2508719970674,52.78008272723665
2015-07-09,53.50450897216797,53.94354750882822,54.33136702655724,53.48255396962141
2015-07-10,53.643531799316406,53.90695825199679,54.28014293052438,53.497183770049524
2015-07-11,53.7459831237793,53.76061792880375,53.819157148901546,53.263040150179236
2015-07-12,53.7459831237793,53.76061792880375,53.819157148901546,53.263040150179236
2015-07-13,53.7459831237793,53.76061792880375,53.819157148901546,53.263040150179236
2015-07-14,54.35333251953125,53.599642748947936,54.42650655513194,53.55573832758752
2015-07-15,53.48256301879883,54.060635090179105,54.31674141258097,53.00693459482078
2015-07-16,53.05081558227539,53.57766839334423,53.73865119672638,52.98496177699425
2015-07-17,52.62640380859375,52.823970786019686,52.8898301732977,52.47274122528515
2015-07-18,51.411739349365234,52.4654395887011,52.62642242407556,51.09709387632727
2015-07-19,51.411739349365234,52.4654395887011,52.62642242407556,51.09709387632727
2015-07-20,51.411739349365234,52.4654395887011,52.62642242407556,51.09709387632727
2015-07-21,51.38247299194336,51.49955142507333,52.01908417598436,51.221490146389655
2015-07-22,50.83366394042969,51.22880360022266,51.51417944730364,50.731220324927804
2015-07-23,50.994651794433594,50.81171954481173,51.06782581272358,50.41657984604581
2015-07-24,50.06534194946289,50.826346022815585,50.958059234162164,49.655567514162435
2015-07-25,49.582401275634766,49.63362588417502,49.97022077369882,49.245806386110964
2015-07-26,49.582401275634766,49.63362588417502,49.97022077369882,49.245806386110964
2015-07-27,49.582401275634766,49.63362588417502,49.97022077369882,49.245806386110964
2015-07-28,50.94343185424805,49.72143415926658,51.11172929716106,49.39946848462713
2015-07-29,51.85078048706055,50.85561951737536,51.92395449896429,50.64341767895737
2015-07-30,52.24590301513672,51.7556400398106,52.46542500234345,50.958051874599555
2015-07-31,51.36782455444336,52.13614877183726,52.22395757337971,51.162937350844324
2015-08-01,50.78244400024414,50.83366301095573,51.22148246644747,50.26291132722974
2015-08-02,50.78244400024414,50.83366301095573,51.22148246644747,50.26291132722974
2015-08-03,50.78244400024414,50.83366301095573,51.22148246644747,50.26291132722974
2015-08-04,50.51169967651367,51.00927731815685,51.623933367764344,50.24827325859395
2015-08-05,50.24094772338867,51.0458560108161,51.50684934577574,50.10923454308535
2015-08-06,50.797080993652344,50.02875665439292,50.95806382201397,49.61166757701342
2015-08-07,50.32876968383789,50.738544175349475,51.265391500801165,50.13120263581927
2015-08-08,52.15810012817383,50.555603420561994,52.216639331393,50.36535101009971
2015-08-09,52.15810012817383,50.555603420561994,52.216639331393,50.36535101009971
