Date,Close_Price,Open_Price,High_Price,Low_Price
2018-06-25,42.29074478149414,42.427661763638234,42.4840384409039,41.87999997965882
2018-06-26,42.09745407104492,42.314908285131864,42.37128496223235,42.008861272087444
2018-06-27,41.275962829589844,41.98470217354153,42.10550802624898,41.20347808904594
2018-06-28,41.58201217651367,41.23569651593225,41.61422522898964,41.1148875841764
2018-06-29,42.29074478149414,42.13772281067284,42.31490840910691,42.08939862774578
2018-06-30,41.79141616821289,41.54174885014185,41.84779285760307,41.43704796743188
2018-07-01,41.79141616821289,41.54174885014185,41.84779285760307,41.43704796743188
2018-07-02,41.79141616821289,41.54174885014185,41.84779285760307,41.43704796743188
2018-07-03,41.81557083129883,42.03302506212068,42.08940174355982,41.75919414985968
2018-07-04,41.71891784667969,41.88804785984626,41.95248009665152,41.53367977431179
2018-07-05,41.71891784667969,41.88804785984626,41.95248009665152,41.53367977431179
2018-07-06,42.2665901184082,41.82362913286996,42.41961211056173,41.80752106964871
2018-07-07,42.98338317871094,42.79009255950662,42.99143874668553,42.62095942732909
2018-07-08,42.98338317871094,42.79009255950662,42.99143874668553,42.62095942732909
2018-07-09,42.98338317871094,42.79009255950662,42.99143874668553,42.62095942732909
2018-07-10,42.8706169128418,42.90283303045373,42.9431016413196,42.60484162328855
2018-07-11,42.08134078979492,42.234362741185045,42.42765637604981,41.94442689733504
2018-07-12,42.67733383178711,42.604849090604965,42.782031623929065,42.47598766986988
2018-07-13,42.661224365234375,42.645116304135634,42.81424633722463,42.50014682654549
2018-07-14,42.50014877319336,42.5162568350299,42.556525453471934,42.33907122712659
2018-07-15,42.50014877319336,42.5162568350299,42.556525453471934,42.33907122712659
2018-07-16,42.50014877319336,42.5162568350299,42.556525453471934,42.33907122712659
2018-07-17,42.78203582763672,42.2988062204733,42.86257614369657,42.28269815726133
2018-07-18,42.741756439208984,42.53235781479823,42.77397255751776,42.43570945987191
2018-07-19,42.226322174072266,42.081352675053715,42.38739973657054,41.96054373510526
2018-07-20,42.81424331665039,42.63705772936333,42.8625674965373,42.60484468173701
2018-07-21,42.50014877319336,42.556525453471934,42.59679407191396,42.379339845568616
2018-07-22,42.50014877319336,42.556525453471934,42.59679407191396,42.379339845568616
2018-07-23,42.50014877319336,42.556525453471934,42.59679407191396,42.379339845568616
2018-07-24,43.112239837646484,43.19278014697147,43.345802126240955,43.00754204397199
2018-07-25,43.78876876831055,43.44245307392853,43.812932400399355,43.28137857893145
2018-07-26,43.361900329589844,43.43438505535329,43.56324644867741,43.30552366202917
2018-07-27,43.49076461791992,43.66795019764686,43.73237936244873,43.26525793266612
