Date,Close_Price,Open_Price,High_Price,Low_Price
2019-09-25,180.83592224121094,179.93051193110222,180.83592224121094,176.61537923598164
2019-09-26,178.0568389892578,180.317577666501,180.317577666501,176.48869016342806
2019-09-27,175.6327362060547,180.33745589384105,180.33745589384105,175.61398644999068
2019-09-28,175.6327362060547,175.6327362060547,175.6327362060547,175.6327362060547
2019-09-29,175.6327362060547,175.6327362060547,175.6327362060547,175.6327362060547
2019-09-30,175.6327362060547,175.6327362060547,175.6327362060547,175.6327362060547
2019-10-01,178.7692108154297,177.80743014130118,178.36862031985933,173.62211516629628
2019-10-02,173.12158203125,173.12158203125,175.0703754562961,171.99006901713202
2019-10-03,174.32257080078125,173.7865822157557,178.46192022609688,172.8732358577859
2019-10-04,177.7766571044922,177.7766571044922,179.16900063737913,176.84365229664337
2019-10-05,178.1637725830078,178.1637725830078,180.59613716045996,176.76426521923474
2019-10-06,178.1637725830078,178.1637725830078,180.59613716045996,176.76426521923474
2019-10-07,178.1637725830078,178.1637725830078,180.59613716045996,176.76426521923474
2019-10-08,176.49627685546875,178.69973676330036,178.3757960944621,176.54589252853032
2019-10-09,177.0719451904297,177.0719451904297,178.91288959948878,176.95712943462706
2019-10-10,177.9056854248047,177.9056854248047,180.22826207971247,178.21337526218164
2019-10-11,182.2630157470703,179.61289373339565,184.90817013557148,180.79402234439024
2019-10-12,182.54095458984375,182.54095458984375,184.9081948992357,181.40944149825253
2019-10-13,182.54095458984375,182.54095458984375,184.9081948992357,181.40944149825253
2019-10-14,182.54095458984375,182.54095458984375,184.9081948992357,181.40944149825253
2019-10-15,188.32752990722656,182.43174644013249,188.85705148365923,182.43174644013249
2019-10-16,187.48387145996094,186.9379627205277,187.94024177610302,185.56824596409538
2019-10-17,188.28782653808594,188.13894923066707,189.34490085635727,187.77663063195072
2019-10-18,185.6278076171875,190.59058708934373,190.59058708934373,182.63028457534887
2019-10-19,187.9205780029297,185.64761690203997,188.09923076446765,184.70996251753868
2019-10-20,187.9205780029297,185.64761690203997,188.09923076446765,184.70996251753868
2019-10-21,187.9205780029297,185.64761690203997,188.09923076446765,184.70996251753868
2019-10-22,183.83128356933594,188.4602628032734,189.4282834704516,181.47891580466379
2019-10-23,184.47642517089844,180.84366723760954,184.92675254408974,180.74442074280486
2019-10-24,183.90074157714844,184.11910506970963,185.33688516031643,181.63771551351408
2019-10-25,187.12655639648438,184.4466585845874,187.90756410141242,183.92601202330303
2019-10-26,187.71214294433594,186.28286020797617,188.20787560366847,183.9255402470881
2019-10-27,187.71214294433594,186.28286020797617,188.20787560366847,183.9255402470881
2019-10-28,187.71214294433594,186.28286020797617,188.20787560366847,183.9255402470881
2019-10-29,187.88087463378906,190.59056278458237,190.9236662934668,186.56710433833666
2019-10-30,186.66004943847656,188.65509637612467,188.8447597187714,184.74780131055851
2019-10-31,191.42430114746094,195.13646507751835,196.53595716440745,190.06866955603886
2019-11-01,189.5980224609375,191.40446623008265,192.55583464943248,191.40446623008265
2019-11-02,192.5260467529297,193.03224475081038,195.62281595445734,192.49657419499428
2019-11-03,192.5260467529297,193.03224475081038,195.62281595445734,192.49657419499428
2019-11-04,192.5260467529297,193.03224475081038,195.62281595445734,192.49657419499428
2019-11-05,192.85360717773438,193.80645232474293,194.28884210726147,192.53598203193116
2019-11-06,190.95779418945312,192.45654787300398,192.58558496294884,190.322559135045
2019-11-07,191.0868377685547,190.7295170917409,192.3728468945502,189.34489757593758
