Date,Close_Price,Open_Price,High_Price,Low_Price
2025-08-28,30.648014068603516,30.894459983030863,30.894459983030863,30.421284278586302
2025-08-29,30.500146865844727,30.73673471783314,31.042327124955705,30.47057267925876
2025-08-30,30.352279663085938,30.24384285927873,30.55929332828176,30.007255007526457
2025-08-31,30.352279663085938,30.24384285927873,30.55929332828176,30.007255007526457
2025-09-01,30.352279663085938,30.24384285927873,30.55929332828176,30.007255007526457
2025-09-02,30.352279663085938,30.24384285927873,30.55929332828176,30.007255007526457
2025-09-03,30.273414611816406,30.243842306034026,30.55929276926658,30.026968702386835
2025-09-04,30.72687530517578,30.40156678796005,30.736733366937838,30.24384156023321
2025-09-05,30.470571517944336,30.835312284337597,31.101472432534802,30.302988227477112
2025-09-06,30.648014068603516,30.5100049581988,30.66773019301365,30.233984857156248
2025-09-07,30.648014068603516,30.5100049581988,30.66773019301365,30.233984857156248
2025-09-08,30.648014068603516,30.5100049581988,30.66773019301365,30.233984857156248
2025-09-09,30.135404586791992,30.569149900648693,30.707159004053228,30.007253545092496
2025-09-10,29.99739646911621,30.095975209172945,30.312846933111295,29.888959667030495
2025-09-11,30.194551467895508,29.96782168644182,30.332562453320698,29.869242948347555
2025-09-12,29.888959884643555,30.23398453723761,30.23398453723761,29.849529516473627
2025-09-13,29.672088623046875,30.046685587566895,30.13540626762774,29.62279831177245
2025-09-14,29.672088623046875,30.046685587566895,30.13540626762774,29.62279831177245
2025-09-15,29.672088623046875,30.046685587566895,30.13540626762774,29.62279831177245
2025-09-16,29.346778869628906,29.60308283690205,29.60308283690205,29.189053640573594
2025-09-17,29.711517333984375,29.47492949376767,30.41142467316267,29.35663651377583
2025-09-18,30.6677303314209,29.90867646030302,30.70716070018601,29.81995578029012
2025-09-19,30.04668426513672,30.510003769558846,30.529718012967823,29.987537774443716
2025-09-20,29.908676147460938,30.017112950838715,30.135405936129835,29.701660602851824
2025-09-21,29.908676147460938,30.017112950838715,30.135405936129835,29.701660602851824
2025-09-22,29.908676147460938,30.017112950838715,30.135405936129835,29.701660602851824
2025-09-23,29.859386444091797,29.888958749037396,30.54943384282904,29.790380012008356
2025-09-24,29.879100799560547,29.84952849450385,29.997395660486408,29.583366467595436
2025-09-25,29.849529266357422,29.731234402372678,29.86924351016065,29.652371786460538
