Date,Close_Price,Open_Price,High_Price,Low_Price
2022-10-27,22.186473846435547,22.257244030662843,22.257244030662843,22.12455014614845
2022-10-28,22.239551544189453,22.248398028321144,22.381091915707888,22.204167294957006
2022-10-29,22.248394012451172,22.204163287070745,22.248394012451172,22.133393114085656
2022-10-30,22.248394012451172,22.204163287070745,22.248394012451172,22.133393114085656
2022-10-31,22.248394012451172,22.204163287070745,22.248394012451172,22.133393114085656
2022-11-01,22.16878318786621,22.133398935713746,22.248399864327332,22.133398935713746
2022-11-02,22.124549865722656,22.15993411374067,22.15993411374067,22.115703381894587
2022-11-03,22.13428497314453,22.115707859532666,22.159938600333888,22.115707859532666
2022-11-04,22.115699768066406,22.115699768066406,22.18646993983246,22.115699768066406
2022-11-05,22.16878318786621,22.124552450852015,22.177629672727942,22.124552450852015
2022-11-06,22.16878318786621,22.124552450852015,22.177629672727942,22.124552450852015
2022-11-07,22.16878318786621,22.124552450852015,22.177629672727942,22.124552450852015
2022-11-08,22.177629470825195,22.15109170377606,22.3280163375166,22.13339873421367
2022-11-09,22.16878318786621,22.213015612174868,22.213015612174868,22.133398935713746
2022-11-10,22.451860427856445,22.22185860675457,22.451860427856445,22.21301212328231
2022-11-11,22.40763282775879,22.522633754373423,22.522633754373423,22.33686263738953
2022-11-12,22.434165954589844,22.42531947237693,22.45008894765551,22.394357628278705
2022-11-13,22.434165954589844,22.42531947237693,22.45008894765551,22.394357628278705
2022-11-14,22.434165954589844,22.42531947237693,22.45008894765551,22.394357628278705
2022-11-15,22.381088256835938,22.46955139639654,22.46955139639654,22.381088256835938
2022-11-16,22.460708618164062,22.372247151307523,22.540325288170404,22.372247151307523
2022-11-17,22.575712203979492,22.336862183600243,22.593405173035972,22.336862183600243
2022-11-18,22.496095657348633,22.566865846679136,22.566865846679136,22.3368623095314
2022-11-19,22.60224723815918,22.513785778158617,22.60224723815918,22.496092811240825
2022-11-20,22.60224723815918,22.513785778158617,22.60224723815918,22.496092811240825
2022-11-21,22.60224723815918,22.513785778158617,22.60224723815918,22.496092811240825
2022-11-22,22.60224723815918,22.60224723815918,22.60224723815918,22.593402441994478
2022-11-23,22.593402862548828,22.593402862548828,22.593402862548828,22.503169741965014
2022-11-24,22.56243896484375,22.56243896484375,22.56243896484375,22.56243896484375
2022-11-25,22.56243896484375,22.56243896484375,22.56243896484375,22.56243896484375
2022-11-26,22.522634506225586,22.575713416245236,22.575713416245236,22.248400220302003
2022-11-27,22.522634506225586,22.575713416245236,22.575713416245236,22.248400220302003
2022-11-28,22.522634506225586,22.575713416245236,22.575713416245236,22.248400220302003
2022-11-29,22.451860427856445,22.469553394800958,22.473977480184182,22.124548975853944
2022-11-30,22.575712203979492,22.575712203979492,22.575712203979492,22.575712203979492
2022-12-01,22.425325393676758,22.374900600478114,22.425325393676758,22.374900600478114
2022-12-02,22.54917335510254,22.54917335510254,22.54917335510254,22.54917335510254
2022-12-03,22.115699768066406,22.460704144514168,22.460704144514168,22.115699768066406
2022-12-04,22.115699768066406,22.460704144514168,22.460704144514168,22.115699768066406
2022-12-05,22.115699768066406,22.460704144514168,22.460704144514168,22.115699768066406
2022-12-06,22.381088256835938,22.407627704892334,22.42532067026326,22.381088256835938
2022-12-07,22.257244110107422,22.336860778559096,22.336860778559096,22.124550225119396
2022-12-08,22.115699768066406,22.159930492684946,22.18646993983246,22.115699768066406
2022-12-09,22.239551544189453,22.124550625066096,22.239551544189453,22.115704140934405
2022-12-10,22.230709075927734,22.12455462175978,22.230709075927734,21.691086944768948
2022-12-11,22.230709075927734,22.12455462175978,22.230709075927734,21.691086944768948
2022-12-12,22.230709075927734,22.12455462175978,22.230709075927734,21.691086944768948
2022-12-13,22.257244110107422,22.24839762613565,22.292630045994517,22.213013377542843
2022-12-14,22.098896026611328,22.469554077788516,22.6110944430585,22.06881831935025
2022-12-15,22.195316314697266,22.22185576171622,22.326241891112534,22.098006696255084
2022-12-16,22.15108871459961,22.062625566019765,22.15108871459961,22.02723963167014
2022-12-17,22.124549865722656,22.15993411374067,22.221859500537157,22.005124864985113
2022-12-18,22.124549865722656,22.15993411374067,22.221859500537157,22.005124864985113
2022-12-19,22.124549865722656,22.15993411374067,22.221859500537157,22.005124864985113
2022-12-20,22.5819034576416,22.60224885248542,22.60224885248542,22.5819034576416
2022-12-21,22.489017486572266,22.24839751075305,22.779174735246784,22.24839751075305
2022-12-22,22.31916618347168,22.425322296099534,22.425322296099534,22.31916618347168
2022-12-23,22.230709075927734,22.407635415933825,22.407635415933825,22.12455462175978
2022-12-24,22.34571075439453,22.34571075439453,22.34571075439453,22.34571075439453
2022-12-25,22.34571075439453,22.34571075439453,22.34571075439453,22.34571075439453
2022-12-26,22.34571075439453,22.34571075439453,22.34571075439453,22.34571075439453
2022-12-27,22.34571075439453,22.34571075439453,22.34571075439453,22.34571075439453
2022-12-28,22.115699768066406,22.20416290459747,22.292626041128536,22.115699768066406
2022-12-29,21.58492660522461,22.027240681918943,22.027240681918943,21.58492660522461
2022-12-30,21.62030792236328,21.505305342106755,21.753001779564404,21.505305342106755
2022-12-31,21.787504196166992,21.744157610277753,21.787504196166992,21.735311127217525
2023-01-01,21.787504196166992,21.744157610277753,21.787504196166992,21.735311127217525
2023-01-02,21.787504196166992,21.744157610277753,21.787504196166992,21.735311127217525
2023-01-03,21.787504196166992,21.744157610277753,21.787504196166992,21.735311127217525
2023-01-04,21.843236923217773,22.205934315501743,22.205934315501743,21.806082704355983
2023-01-05,22.000703811645508,21.89366354426492,22.027241577457737,21.89366354426492
2023-01-06,22.102432250976562,22.03608447266376,22.102432250976562,21.71761783643286
2023-01-07,21.93878173828125,22.005129537432563,22.005129537432563,21.91666636766235
2023-01-08,21.93878173828125,22.005129537432563,22.005129537432563,21.91666636766235
2023-01-09,21.93878173828125,22.005129537432563,22.005129537432563,21.91666636766235
2023-01-10,22.292625427246094,21.894542167465506,22.33685615064663,21.894542167465506
2023-01-11,22.292625427246094,22.292625427246094,22.292625427246094,22.283778945107198
2023-01-12,22.164766311645508,22.340578455458587,22.367217274925455,22.109713767581045
2023-01-13,22.020915985107422,22.225143515493574,22.225143515493574,22.020915985107422
2023-01-14,22.28729820251465,22.171865034080568,22.28729820251465,22.171865034080568
2023-01-15,22.28729820251465,22.171865034080568,22.28729820251465,22.171865034080568
2023-01-16,22.28729820251465,22.171865034080568,22.28729820251465,22.171865034080568
2023-01-17,22.28729820251465,22.171865034080568,22.28729820251465,22.171865034080568
2023-01-18,22.32282066345215,22.32282066345215,22.32282066345215,22.313941056397958
2023-01-19,22.32282066345215,22.259777655062823,22.32282066345215,22.217156218647453
2023-01-20,22.33169937133789,22.33169937133789,22.367217798124535,22.33169937133789
2023-01-21,22.15410804748535,22.33169506634885,22.36721348628844,21.994278544980165
2023-01-22,22.15410804748535,22.33169506634885,22.36721348628844,21.994278544980165
2023-01-23,22.15410804748535,22.33169506634885,22.36721348628844,21.994278544980165
2023-01-24,22.10971450805664,22.10971450805664,22.10971450805664,21.93212745316527
2023-01-25,22.036012649536133,22.065315517773076,22.065315517773076,21.976521154185356
2023-01-26,22.169208526611328,22.012044718852668,22.26066696263994,22.003165111058546
2023-01-27,22.207387924194336,22.19850831763387,22.269543476505827,22.176310148038592
2023-01-28,22.47465705871582,22.194067945033236,22.47465705871582,22.194067945033236
2023-01-29,22.47465705871582,22.194067945033236,22.47465705871582,22.194067945033236
2023-01-30,22.47465705871582,22.194067945033236,22.47465705871582,22.194067945033236
2023-01-31,22.464889526367188,22.287302477681976,22.62471905571211,22.287302477681976
2023-02-01,22.553688049316406,22.349462143608147,22.553688049316406,22.349462143608147
2023-02-02,22.22514533996582,22.53592307639065,22.53592307639065,22.22514533996582
2023-02-03,22.464889526367188,22.242904445301853,22.713513426860597,22.19850810653349
2023-02-04,22.31393814086914,22.331697352657113,22.331697352657113,22.020917920814195
2023-02-05,22.31393814086914,22.331697352657113,22.331697352657113,22.020917920814195
2023-02-06,22.31393814086914,22.331697352657113,22.331697352657113,22.020917920814195
2023-02-07,22.53592300415039,22.322817545451496,22.593639595134977,22.242902786737957
