Date,Close_Price,Open_Price,High_Price,Low_Price
2019-10-21,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-10-22,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-10-23,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-10-24,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-10-25,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-10-26,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-10-27,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-10-28,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-10-29,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-10-30,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-10-31,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-01,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-02,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-03,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-04,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-05,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-06,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-07,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-08,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-09,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-10,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-11,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-12,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-13,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-14,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-15,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-16,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-17,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-18,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-19,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-20,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
2019-11-21,-6806.1767578125,-6806.176757812499,-6806.176757812499,-6806.176757812499
