Date,Close_Price,Open_Price,High_Price,Low_Price
2015-01-13,70.5891342163086,71.23520875094958,71.924842668166,70.08824839294722
2015-01-14,70.65445709228516,70.41489991799165,70.77060250085104,69.92126947022714
2015-01-15,70.53831481933594,70.93757682558847,71.17713402934,70.4221693964878
2015-01-16,71.67803955078125,70.2770000409539,71.78692972231498,70.21166926106417
2015-01-17,71.66344451904297,72.18796641946147,72.42109467486995,70.94950313206333
2015-01-18,71.66344451904297,72.18796641946147,72.42109467486995,70.94950313206333
2015-01-19,71.66344451904297,72.18796641946147,72.42109467486995,70.94950313206333
2015-01-20,71.66344451904297,72.18796641946147,72.42109467486995,70.94950313206333
2015-01-21,72.4866714477539,72.04228035403045,72.4939580966254,71.5468938343757
2015-01-22,73.05491638183594,72.79993922216364,73.3390345823401,72.45025229026646
2015-01-23,73.30258178710938,73.17144993726156,73.82710362841777,72.85819082696302
2015-01-24,73.58671569824219,73.09132922092877,73.63042447156616,72.90191527305137
2015-01-25,73.58671569824219,73.09132922092877,73.63042447156616,72.90191527305137
2015-01-26,73.58671569824219,73.09132922092877,73.63042447156616,72.90191527305137
2015-01-27,73.44828796386719,72.89461948614475,73.8052558701235,72.712492209349
2015-01-28,72.55951690673828,73.7761259652745,74.0092486924077,72.45752606099778
2015-01-29,72.93106079101562,72.45024202255969,72.97476956702637,72.27540136043228
2015-01-30,71.51046752929688,72.253544486334,72.74893097705348,71.423044422199
2015-01-31,72.20256805419922,71.64161269609203,72.28270453392882,70.70912154078653
2015-02-01,72.20256805419922,71.64161269609203,72.28270453392882,70.70912154078653
2015-02-02,72.20256805419922,71.64161269609203,72.28270453392882,70.70912154078653
2015-02-03,72.94563293457031,72.53766951227989,72.97477397303174,72.01314193614375
2015-02-04,73.18604278564453,72.86549691867246,73.68142932638101,72.66151520626653
2015-02-05,73.40459442138672,73.25160814411633,73.55029404981055,72.74164832846384
2015-02-06,73.29533386230469,73.56488435108493,73.90727911282954,72.97478793598071
2015-02-07,72.53038787841797,73.29532490619056,73.4118835100112,72.15885211803486
2015-02-08,72.53038787841797,73.29532490619056,73.4118835100112,72.15885211803486
2015-02-09,72.53038787841797,73.29532490619056,73.4118835100112,72.15885211803486
2015-02-10,74.07481384277344,73.75426802412954,74.2205134559294,71.65616358103017
2015-02-11,74.73775482177734,73.98011015845863,75.24771458749586,73.98011015845863
2015-02-12,75.03645324707031,75.05102098660963,75.1457307469111,73.98739814153393
2015-02-13,74.76691436767578,74.92718731778099,75.13116905133839,74.475515067214
2015-02-14,75.4371337890625,74.46821516895564,75.44441487961893,74.15495597441299
2015-02-15,75.4371337890625,74.46821516895564,75.44441487961893,74.15495597441299
2015-02-16,75.4371337890625,74.46821516895564,75.44441487961893,74.15495597441299
2015-02-17,75.4371337890625,74.46821516895564,75.44441487961893,74.15495597441299
2015-02-18,75.83783721923828,75.29145509869898,75.8888326614985,75.05104563172095
2015-02-19,74.75960540771484,75.8159413733323,75.9543598801132,74.63575463729246
2015-02-20,74.81790161132812,74.5702111214313,74.83247490960723,74.21324312678038
2015-02-21,75.22586822509766,74.85432694385716,75.51727304257874,74.67219962769205
2015-02-22,75.22586822509766,74.85432694385716,75.51727304257874,74.67219962769205
2015-02-23,75.22586822509766,74.85432694385716,75.51727304257874,74.67219962769205
2015-02-24,75.29872131347656,75.39342552108913,75.43713985836672,74.83247580847116
2015-02-25,75.35698699951172,75.1602864197609,75.83051349265813,75.06558223274834
2015-02-26,75.8888168334961,75.40071690822388,76.11465850904764,75.37886251725426
2015-02-27,75.67027282714844,75.58284969887507,76.14379948722714,75.48085882826561
2015-02-28,75.90337371826172,75.83780500144734,76.37690024176084,75.77224184271692
2015-03-01,75.90337371826172,75.83780500144734,76.37690024176084,75.77224184271692
2015-03-02,75.90337371826172,75.83780500144734,76.37690024176084,75.77224184271692
2015-03-03,75.36427307128906,75.88880057452215,76.0417868366178,75.00730512639922
2015-03-04,75.09471130371094,75.08013801074809,75.36425608461342,74.86886972744877
2015-03-05,75.29872131347656,75.4007121703162,75.43713985836672,74.80333476964772
2015-03-06,74.2350845336914,74.621193499292,74.8106074372016,73.98010743924608
2015-03-07,74.67220306396484,74.37351158382825,74.8616170377567,74.15496212922366
2015-03-08,74.67220306396484,74.37351158382825,74.8616170377567,74.15496212922366
2015-03-09,74.67220306396484,74.37351158382825,74.8616170377567,74.15496212922366
2015-03-10,73.965576171875,74.00928496773483,74.55566714833047,73.94372177394509
2015-03-11,73.98739624023438,74.2569466585036,74.41721957974019,73.95097411327976
2015-03-12,75.00731658935547,74.29338059046886,75.16030287483117,74.21324412311232
2015-03-13,75.22586822509766,75.11659072378168,75.70668144956954,74.84704029494686
2015-03-14,76.04908752441406,75.51727883296223,76.14379173517102,75.40800132326726
2015-03-15,76.04908752441406,75.51727883296223,76.14379173517102,75.40800132326726
2015-03-16,76.04908752441406,75.51727883296223,76.14379173517102,75.40800132326726
2015-03-17,75.05104064941406,75.7285546562291,75.79412339654588,75.05104064941406
2015-03-18,75.39341735839844,74.86888983253566,75.65568112132982,74.13309952472439
2015-03-19,75.28417205810547,75.45901834688581,75.56829588785186,75.12390463052009
2015-03-20,75.6629867553711,75.76497762676027,76.26765089152521,75.39343627636507
2015-03-21,76.17292785644531,75.80139212879165,76.74845084946439,75.72853675497595
2015-03-22,76.17292785644531,75.80139212879165,76.74845084946439,75.72853675497595
2015-03-23,76.17292785644531,75.80139212879165,76.74845084946439,75.72853675497595
2015-03-24,76.12195587158203,76.22394675663077,76.82861097376714,76.03453828901819
2015-03-25,74.83977508544922,76.43520693411561,76.44249358457218,74.82520178453612
2015-03-26,74.30064392089844,74.643044098105,74.95630324341273,74.14765767199235
2015-03-27,74.67220306396484,74.28609402522036,75.00003002491417,74.24238524591641
2015-03-28,75.64112854003906,74.59207327809644,75.83782362261063,74.2788140294933
2015-03-29,75.64112854003906,74.59207327809644,75.83782362261063,74.2788140294933
2015-03-30,75.64112854003906,74.59207327809644,75.83782362261063,74.2788140294933
2015-03-31,75.189453125,75.63384429547867,75.98353124660888,75.13845769026076
2015-04-01,74.49736022949219,74.78876505193732,74.83976047900887,73.79799199047469
2015-04-02,74.82518005371094,74.11124414271293,75.2331434314241,74.10395749437258
2015-04-03,75.34970092773438,74.38078243302665,75.7285232367634,74.32978701530959
2015-04-04,75.34970092773438,74.38078243302665,75.7285232367634,74.32978701530959
2015-04-05,75.34970092773438,74.38078243302665,75.7285232367634,74.32978701530959
2015-04-06,75.34970092773438,74.38078243302665,75.7285232367634,74.32978701530959
2015-04-07,75.13115692138672,75.32057088257423,76.09278890867677,75.10930253318902
