Date,Close_Price,Open_Price,High_Price,Low_Price
2020-03-26,5.618978977203369,5.096861364575473,5.712214011126684,5.090645537574215
2020-03-27,5.538176536560059,5.507097985730254,5.718431420044061,5.30819620885799
2020-03-28,5.687352657318115,5.507097780549946,5.693568485807301,5.308196011088252
2020-03-29,5.687352657318115,5.507097780549946,5.693568485807301,5.308196011088252
2020-03-30,5.687352657318115,5.507097780549946,5.693568485807301,5.308196011088252
2020-03-31,5.618978977203369,5.811665464825146,5.861390895287433,5.4760185128177685
2020-04-01,5.0471367835998535,5.333058353268578,5.401430683468538,4.984980281447341
2020-04-02,5.040921211242676,4.9725488775746705,5.221176084343797,4.904176247519656
2020-04-03,4.966334342956543,4.966334342956543,5.065785251571445,4.84823653716989
2020-04-04,5.326841354370117,5.121723816081517,5.40764532290409,5.016057133596619
2020-04-05,5.326841354370117,5.121723816081517,5.40764532290409,5.016057133596619
2020-04-06,5.326841354370117,5.121723816081517,5.40764532290409,5.016057133596619
2020-04-07,5.637627601623535,5.587902155847567,5.855176871473951,5.463588541407646
2020-04-08,5.998137474060059,5.7184316889852,6.097588959947505,5.6687062424285175
2020-04-09,6.470529079437256,6.2032543897552515,6.750234832969532,6.147313713268007
2020-04-10,6.277843475341797,6.569980308145388,6.569980308145388,6.172176759553589
2020-04-11,6.277843475341797,6.569980308145388,6.569980308145388,6.172176759553589
2020-04-12,6.277843475341797,6.569980308145388,6.569980308145388,6.172176759553589
2020-04-13,6.277843475341797,6.569980308145388,6.569980308145388,6.172176759553589
2020-04-14,6.365556716918945,6.403148850761971,6.691353218536176,6.346760948750781
2020-04-15,6.102416515350342,6.052294044393184,6.202661457264658,5.908192089768101
2020-04-16,5.964578628540039,6.10868054957283,6.177598781696315,5.889394342123887
2020-04-17,6.190128326416016,6.215189550510545,6.309168991488354,6.114944654132426
2020-04-18,5.995903491973877,6.14627143656616,6.2214551101089395,5.983373178470108
2020-04-19,5.995903491973877,6.14627143656616,6.2214551101089395,5.983373178470108
2020-04-20,5.995903491973877,6.14627143656616,6.2214551101089395,5.983373178470108
2020-04-21,5.833005428314209,5.8705969637346,5.90192364158938,5.638780503619916
2020-04-22,6.0334954261779785,5.883128084109751,6.08988332883024,5.883128084109751
2020-04-23,6.0836181640625,6.077352708467102,6.2089242884367914,6.03976116990818
2020-04-24,5.926985740661621,6.114945238072955,6.158802235049783,5.883128743684792
2020-04-25,6.071089744567871,6.039763648747494,6.1525389082162025,6.014702413587005
2020-04-26,6.071089744567871,6.039763648747494,6.1525389082162025,6.014702413587005
2020-04-27,6.071089744567871,6.039763648747494,6.1525389082162025,6.014702413587005
2020-04-28,6.0836181640625,6.25278128259111,6.25278128259111,5.977107808967669
2020-04-29,6.346762180328369,6.202659669725089,6.3843537239592685,6.202659669725089
2020-04-30,6.265313625335693,6.396885235368018,6.421946465969086,6.177599019478521
2020-05-01,6.102416515350342,6.171335361046673,6.171335361046673,6.039763725407387
2020-05-02,5.9019246101379395,6.033496200714522,6.052291971509239,5.858067612448005
2020-05-03,5.9019246101379395,6.033496200714522,6.052291971509239,5.858067612448005
2020-05-04,5.9019246101379395,6.033496200714522,6.052291971509239,5.858067612448005
2020-05-05,6.0334954261779785,5.9645772104400505,6.083617873534054,5.9645772104400505
2020-05-06,5.914454460144043,6.052291495991515,6.0961484902356835,5.8956586908260755
