Date,Close_Price,Open_Price,High_Price,Low_Price
2015-07-09,8.987382888793945,8.987382888793945,8.987382888793945,8.987382888793945
2015-07-10,8.967369079589844,8.967369079589844,8.967369079589844,8.967369079589844
2015-07-11,8.960694313049316,8.960694313049316,8.960694313049316,8.960694313049316
2015-07-12,8.960694313049316,8.960694313049316,8.960694313049316,8.960694313049316
2015-07-13,8.960694313049316,8.960694313049316,8.960694313049316,8.960694313049316
2015-07-14,8.967369079589844,8.967369079589844,8.967369079589844,8.967369079589844
2015-07-15,8.974040031433105,8.974040031433105,8.974040031433105,8.974040031433105
2015-07-16,8.974040031433105,8.974040031433105,8.974040031433105,8.974040031433105
2015-07-17,8.980711936950684,8.980711936950684,8.980711936950684,8.980711936950684
2015-07-18,8.980711936950684,8.980711936950684,8.980711936950684,8.980711936950684
2015-07-19,8.980711936950684,8.980711936950684,8.980711936950684,8.980711936950684
2015-07-20,8.980711936950684,8.980711936950684,8.980711936950684,8.980711936950684
2015-07-21,8.987382888793945,8.987382888793945,8.987382888793945,8.987382888793945
2015-07-22,8.994054794311523,8.994054794311523,8.994054794311523,8.994054794311523
2015-07-23,9.000725746154785,9.000725746154785,9.000725746154785,9.000725746154785
2015-07-24,9.007402420043945,9.007402420043945,9.007402420043945,9.007402420043945
2015-07-25,9.014070510864258,9.014070510864258,9.014070510864258,9.014070510864258
2015-07-26,9.014070510864258,9.014070510864258,9.014070510864258,9.014070510864258
2015-07-27,9.014070510864258,9.014070510864258,9.014070510864258,9.014070510864258
2015-07-28,9.007402420043945,9.007402420043945,9.007402420043945,9.007402420043945
2015-07-29,9.000725746154785,9.000725746154785,9.000725746154785,9.000725746154785
2015-07-30,9.000725746154785,9.000725746154785,9.000725746154785,9.000725746154785
2015-07-31,9.048277854919434,9.048277854919434,9.048277854919434,9.048277854919434
2015-08-01,9.054977416992188,9.054977416992188,9.054977416992188,9.054977416992188
2015-08-02,9.054977416992188,9.054977416992188,9.054977416992188,9.054977416992188
2015-08-03,9.054977416992188,9.054977416992188,9.054977416992188,9.054977416992188
2015-08-04,9.048277854919434,9.048277854919434,9.048277854919434,9.048277854919434
2015-08-05,9.041582107543945,9.041582107543945,9.041582107543945,9.041582107543945
2015-08-06,9.041582107543945,9.041582107543945,9.041582107543945,9.041582107543945
2015-08-07,9.054977416992188,9.054977416992188,9.054977416992188,9.054977416992188
2015-08-08,9.041582107543945,9.041582107543945,9.041582107543945,9.041582107543945
2015-08-09,9.041582107543945,9.041582107543945,9.041582107543945,9.041582107543945
2015-08-10,9.041582107543945,9.041582107543945,9.041582107543945,9.041582107543945
2015-08-11,9.054977416992188,9.054977416992188,9.054977416992188,9.054977416992188
2015-08-12,9.054977416992188,9.054977416992188,9.054977416992188,9.054977416992188
2015-08-13,9.048277854919434,9.048277854919434,9.048277854919434,9.048277854919434
2015-08-14,9.048277854919434,9.048277854919434,9.048277854919434,9.048277854919434
2015-08-15,9.048277854919434,9.048277854919434,9.048277854919434,9.048277854919434
2015-08-16,9.048277854919434,9.048277854919434,9.048277854919434,9.048277854919434
2015-08-17,9.048277854919434,9.048277854919434,9.048277854919434,9.048277854919434
2015-08-18,9.041582107543945,9.041582107543945,9.041582107543945,9.041582107543945
2015-08-19,9.041582107543945,9.041582107543945,9.041582107543945,9.041582107543945
2015-08-20,9.061680793762207,9.061680793762207,9.061680793762207,9.061680793762207
2015-08-21,9.06836986541748,9.06836986541748,9.06836986541748,9.06836986541748
2015-08-22,9.07507038116455,9.07507038116455,9.07507038116455,9.07507038116455
2015-08-23,9.07507038116455,9.07507038116455,9.07507038116455,9.07507038116455
2015-08-24,9.07507038116455,9.07507038116455,9.07507038116455,9.07507038116455
2015-08-25,9.054977416992188,9.054977416992188,9.054977416992188,9.054977416992188
2015-08-26,9.041582107543945,9.041582107543945,9.041582107543945,9.041582107543945
2015-08-27,9.041582107543945,9.041582107543945,9.041582107543945,9.041582107543945
2015-08-28,9.048277854919434,9.048277854919434,9.048277854919434,9.048277854919434
2015-08-29,9.075843811035156,9.075843811035156,9.075843811035156,9.075843811035156
2015-08-30,9.075843811035156,9.075843811035156,9.075843811035156,9.075843811035156
