Date,Close_Price,Open_Price,High_Price,Low_Price
2015-03-10,68.33223724365234,69.01968208785694,69.17888123599201,68.33223724365234
2015-03-11,67.75334167480469,68.35395471869867,68.47697025178118,67.623088310115
2015-03-12,69.25849914550781,67.99214897662246,69.29468278724397,67.90531154896483
2015-03-13,68.25264739990234,68.6651154693973,69.17165326672517,67.97767052718835
2015-03-14,69.0703353881836,68.42630649029238,69.12822699090006,68.368420408423
2015-03-15,69.0703353881836,68.42630649029238,69.12822699090006,68.368420408423
2015-03-16,69.0703353881836,68.42630649029238,69.12822699090006,68.368420408423
2015-03-17,68.11515045166016,68.70129330575912,68.95456218303771,68.06449667620443
2015-03-18,68.48420715332031,68.01384748050386,68.7808975158584,66.74749748799297
2015-03-19,68.09346008300781,68.33225888082524,68.44080429081943,67.80400749663961
2015-03-20,68.99072265625,68.16578679784287,69.09203570210421,68.09342506867219
2015-03-21,69.35977935791016,69.08480256006703,69.55516211285762,68.99072733700106
2015-03-22,69.35977935791016,69.08480256006703,69.55516211285762,68.99072733700106
2015-03-23,69.35977935791016,69.08480256006703,69.55516211285762,68.99072733700106
2015-03-24,69.36701965332031,69.98210269613517,70.30773879234066,69.33083602457083
2015-03-25,68.932861328125,69.77950545709245,69.78674328886129,68.91115335366656
2015-03-26,69.20056915283203,68.92559239900706,69.45384346283815,68.59272405884664
2015-03-27,69.43218231201172,68.94735233291314,69.58414922089905,68.87499055587375
2015-03-28,69.84464263916016,69.67097328967672,69.9604258860485,69.14272740808362
2015-03-29,69.84464263916016,69.67097328967672,69.9604258860485,69.14272740808362
2015-03-30,69.84464263916016,69.67097328967672,69.9604258860485,69.14272740808362
2015-03-31,69.1933364868164,69.62751234039241,69.89525126432744,69.1933364868164
2015-04-01,68.809814453125,68.86047373565073,68.94730560090409,68.14407772223487
2015-04-02,69.24401092529297,68.58550635936673,69.41768021442357,68.58550635936673
2015-04-03,69.81568908691406,69.12823861100502,70.25709744949613,69.12823861100502
2015-04-04,69.81568908691406,69.12823861100502,70.25709744949613,69.12823861100502
2015-04-05,69.81568908691406,69.12823861100502,70.25709744949613,69.12823861100502
2015-04-06,69.81568908691406,69.12823861100502,70.25709744949613,69.12823861100502
2015-04-07,69.62031555175781,69.95318408641384,70.09791313681782,69.6058454071418
2015-04-08,69.49005126953125,69.54070504901703,69.90251933701488,69.2440202036997
2015-04-09,69.72162628173828,69.3453417753574,69.92424144062407,69.20785055146389
2015-04-10,69.61305236816406,69.67094396724337,69.84461324363457,69.57687425937455
2015-04-11,69.12825012207031,69.47559433374772,69.67097165723261,69.0920719989022
2015-04-12,69.12825012207031,69.47559433374772,69.67097165723261,69.0920719989022
2015-04-13,69.12825012207031,69.47559433374772,69.67097165723261,69.0920719989022
2015-04-14,69.82293701171875,69.22956165355804,70.04726567990643,69.02694648552989
2015-04-15,69.92424774169922,70.0038473499843,70.40908322512188,69.83017798683936
2015-04-16,69.7939453125,69.85183689983232,70.13405148702032,69.6202760713487
2015-04-17,69.33082580566406,69.35253377137549,69.55515433332239,69.00519527830099
2015-04-18,69.83014678955078,69.65647750399425,70.14854508044363,69.6420018430371
2015-04-19,69.83014678955078,69.65647750399425,70.14854508044363,69.6420018430371
2015-04-20,69.83014678955078,69.65647750399425,70.14854508044363,69.6420018430371
2015-04-21,70.03277587890625,70.33669856960988,70.59720531045532,69.85910655862534
2015-04-22,70.39456176757812,70.37285380141175,70.65506840326644,69.9603858817129
2015-04-23,69.27296447753906,69.95317156975831,70.51036865262958,69.0703438432282
2015-04-24,68.86772918701172,69.25848927450545,69.25848927450545,68.39013720508459
2015-04-25,68.37564849853516,68.86771604956454,68.940077788071,68.3539405290679
2015-04-26,68.37564849853516,68.86771604956454,68.940077788071,68.3539405290679
2015-04-27,68.37564849853516,68.86771604956454,68.940077788071,68.3539405290679
2015-04-28,68.32500457763672,68.55656548674187,68.57827345933805,68.0355520610434
2015-04-29,68.29605102539062,68.18027334439734,68.36118045663747,67.48559069589686
2015-04-30,68.83153533935547,68.13685273842374,68.98349664072992,67.84740027449055
2015-05-01,69.14993286132812,68.86048589823172,69.19335432247013,68.57103341428837
2015-05-02,69.43218231201172,69.07036790596507,69.64927316397959,68.93288218584514
2015-05-03,69.43218231201172,69.07036790596507,69.64927316397959,68.93288218584514
2015-05-04,69.43218231201172,69.07036790596507,69.64927316397959,68.93288218584514
2015-05-05,69.04862213134766,69.48279807678857,69.59134344336047,68.91836879563071
2015-05-06,69.0920639038086,69.41045674628906,69.4466403860667,68.70853609304973
2015-05-07,68.85326385498047,68.85326385498047,69.22954830579067,68.70853481940101
2015-05-08,69.86634826660156,69.40322637292726,69.90976421886839,69.14271961762941
2015-05-09,69.72162628173828,69.66373465895691,70.26434782340337,69.5551947673031
