Date,Close_Price,Open_Price,High_Price,Low_Price
2024-02-05,14.996003150939941,14.876328729975153,15.097264096558364,14.54492568010034
2024-02-06,14.876327514648438,15.005206029000314,15.207731415368203,14.8210941164745
2024-02-07,14.857916831970215,14.784271710660553,14.986797111140767,14.646187327684713
2024-02-08,14.683009147644043,14.811888542394081,14.931561200045982,14.63698072966767
2024-02-09,14.72903823852539,14.655393117566291,14.756655817324372,14.554131295727302
2024-02-10,15.23534870147705,14.775066242147373,15.327405544510635,14.765862138098429
2024-02-11,15.23534870147705,14.775066242147373,15.327405544510635,14.765862138098429
2024-02-12,15.23534870147705,14.775066242147373,15.327405544510635,14.765862138098429
2024-02-13,15.106470108032227,15.143293547418365,15.18932109081281,14.913152318769686
2024-02-14,14.968385696411133,15.207732784497006,15.272172047474312,14.793477871302565
2024-02-15,14.959178924560547,14.747449428875608,15.097263301927327,13.854501271869118
2024-02-16,15.051236152648926,15.060442012157752,15.308993195543371,14.830300791951617
2024-02-17,14.756656646728516,15.051237147121936,15.069648867356097,14.6922165038281
2024-02-18,14.756656646728516,15.051237147121936,15.069648867356097,14.6922165038281
2024-02-19,14.756656646728516,15.051237147121936,15.069648867356097,14.6922165038281
2024-02-20,14.756656646728516,15.051237147121936,15.069648867356097,14.6922165038281
2024-02-21,14.876327514648438,14.729037282292557,15.161702120358196,14.636980448110615
2024-02-22,14.968385696411133,14.894740573603036,14.986797416072713,14.544925801305016
2024-02-23,14.636981010437012,14.894739804881464,14.894739804881464,14.636981010437012
2024-02-24,14.82109546661377,14.618570939715786,14.848711290297388,14.57254251843182
2024-02-25,14.82109546661377,14.618570939715786,14.848711290297388,14.57254251843182
2024-02-26,14.82109546661377,14.618570939715786,14.848711290297388,14.57254251843182
2024-02-27,14.857916831970215,14.87632855125718,15.042030513163466,14.683009888339543
2024-02-28,14.94186019897461,14.923205764812252,15.156380854887443,14.885897785979916
2024-02-29,15.137726783752441,15.025803734063716,15.249651612425968,15.007149299453996
2024-03-01,15.15638256072998,15.147055342599028,15.370903240787,15.137728124468076
2024-03-02,14.52214527130127,15.203016151720325,15.258979457853167,14.52214527130127
2024-03-03,14.52214527130127,15.203016151720325,15.258979457853167,14.52214527130127
2024-03-04,14.52214527130127,15.203016151720325,15.258979457853167,14.52214527130127
2024-03-05,14.773975372314453,14.578108240882539,14.960516175196252,14.503492275526806
2024-03-06,14.792628288269043,14.913879449176056,15.00714984664066,14.662050799209515
2024-03-07,14.81128215789795,14.792627723320491,14.876570899934256,14.745993415861642
2024-03-08,14.718011856079102,14.587434371189527,14.792627815870974,14.43820156211338
2024-03-09,14.587434768676758,14.718012257124387,14.783301890840631,14.522145134960516
2024-03-10,14.587434768676758,14.718012257124387,14.783301890840631,14.522145134960516
2024-03-11,14.587434768676758,14.718012257124387,14.783301890840631,14.522145134960516
2024-03-12,14.792628288269043,14.624742818122161,14.979168193705819,14.568780401744911
2024-03-13,15.230998992919922,14.829937495939753,15.258980648169123,14.829937495939753
2024-03-14,15.641386032104492,15.277631668786718,15.697347557620757,15.063111005153685
2024-03-15,15.44551944732666,15.585424163499251,15.874562593105589,15.408212353206963
2024-03-16,15.175036430358887,15.445518630116904,15.520134593393417,15.10974768486505
