Date,Close_Price,Open_Price,High_Price,Low_Price
2020-03-18,8.711329460144043,9.529205964237436,9.62430727164606,8.349942315282625
2020-03-19,8.863492965698242,8.568677710792556,9.196349834875118,8.378474174246628
2020-03-20,8.283370971679688,8.815941717909935,8.844472018273121,8.131208160460158
2020-03-21,7.741291046142578,8.235820202803806,8.38798302023803,7.532066718689554
2020-03-22,7.741291046142578,8.235820202803806,8.38798302023803,7.532066718689554
2020-03-23,7.741291046142578,8.235820202803806,8.38798302023803,7.532066718689554
2020-03-24,8.226309776306152,8.026595852257838,8.235820179108913,7.798351626763172
2020-03-25,8.18826675415039,8.131206167410205,8.749367663211691,7.693737738901538
2020-03-26,8.711329460144043,8.235820202215114,8.844472378870439,8.235820202215114
2020-03-27,8.007575035095215,8.41651323908683,8.464063433722465,7.969534335209611
2020-03-28,8.426021575927734,8.007573934689423,8.483083071395628,7.788839260184484
2020-03-29,8.426021575927734,8.007573934689423,8.483083071395628,7.788839260184484
2020-03-30,8.426021575927734,8.007573934689423,8.483083071395628,7.788839260184484
2020-03-31,8.549654960632324,8.511614261968402,8.892022155569425,8.349941065906282
2020-04-01,8.169246673583984,8.178757073476515,8.578184799346305,8.036103795973503
2020-04-02,7.7698211669921875,8.055126896527847,8.178759409558696,7.494025840065496
2020-04-03,7.836390495300293,7.779329905774308,7.902962392362899,7.655697419185716
2020-04-04,8.540145874023438,8.150228425948068,8.59720738428512,8.150228425948068
2020-04-05,8.540145874023438,8.150228425948068,8.59720738428512,8.150228425948068
2020-04-06,8.540145874023438,8.150228425948068,8.59720738428512,8.150228425948068
2020-04-07,8.559165954589844,8.920553070396839,9.158307680246557,8.530635655357198
2020-04-08,8.692309379577637,8.64475827338727,8.768390786697458,8.41651405202781
2020-04-09,9.215368270874023,8.873001959487887,9.25340897213915,8.768390257749255
2020-04-10,9.11075496673584,9.186836355884898,9.253407344649899,8.920551493863195
2020-04-11,9.11075496673584,9.186836355884898,9.253407344649899,8.920551493863195
2020-04-12,9.11075496673584,9.186836355884898,9.253407344649899,8.920551493863195
2020-04-13,9.11075496673584,9.186836355884898,9.253407344649899,8.920551493863195
2020-04-14,9.196348190307617,9.27242959132048,9.681367801985992,8.958593585401964
2020-04-15,8.673286437988281,8.873000309226505,8.873000309226505,8.492593367325933
2020-04-16,8.273859024047852,8.692307583715808,8.701817077419655,8.19777763264672
2020-04-17,8.720839500427246,8.426023373704275,8.777900101107889,8.426023373704275
2020-04-18,8.57818603515625,8.51161413327955,8.66377692563466,8.426022335839356
2020-04-19,8.57818603515625,8.51161413327955,8.66377692563466,8.426022335839356
2020-04-20,8.57818603515625,8.51161413327955,8.66377692563466,8.426022335839356
2020-04-21,8.197778701782227,8.368962308241011,8.368962308241011,8.13120770236463
2020-04-22,8.226309776306152,8.349942291856244,8.349942291856244,8.207289877662562
2020-04-23,8.387980461120605,8.27385838286283,8.597204724740688,8.226307290181675
2020-04-24,8.549654960632324,8.445043266046987,8.65426756217946,8.397492165976635
2020-04-25,9.129776954650879,8.720838754579093,9.23438865159309,8.720838754579093
2020-04-26,9.129776954650879,8.720838754579093,9.23438865159309,8.720838754579093
2020-04-27,9.129776954650879,8.720838754579093,9.23438865159309,8.720838754579093
2020-04-28,9.424592971801758,9.329491668179545,9.576755783166815,9.25340935553512
2020-04-29,10.280509948730469,9.700388107840359,10.280509948730469,9.700388107840359
2020-04-30,9.71940803527832,10.09030462064648,10.09030462064648,9.624305835102907
2020-05-01,9.224878311157227,9.538714311027226,9.586265412484279,9.186837611383948
2020-05-02,9.424592971801758,9.129777751522433,9.453123272192231,9.015654736036742
2020-05-03,9.424592971801758,9.129777751522433,9.453123272192231,9.015654736036742
2020-05-04,9.424592971801758,9.129777751522433,9.453123272192231,9.015654736036742
2020-05-05,9.32949161529541,9.529205530820446,9.785980046802983,9.310470810501648
2020-05-06,9.5006742477417,9.367532243096429,9.614796354707025,9.31998113845374
2020-05-07,9.443612098693848,9.424591297172022,9.61479477758161,9.262918112083437
2020-05-08,10.698958396911621,9.757450275654264,10.832101316801708,9.757450275654264
2020-05-09,10.442181587219238,10.49924309023086,10.603854787630041,10.318549993457397
2020-05-10,10.442181587219238,10.49924309023086,10.603854787630041,10.318549993457397
