Date,Close_Price,Open_Price,High_Price,Low_Price
2025-10-30,73.16000366210938,72.9800033569336,74.26000213623047,72.0
2025-10-31,74.87000274658203,73.02999877929688,75.58999633789062,72.5
2025-11-01,75.37000274658203,74.94999694824219,76.01000213623047,72.68000030517578
2025-11-02,75.37000274658203,74.94999694824219,76.01000213623047,72.68000030517578
2025-11-03,75.37000274658203,74.94999694824219,76.01000213623047,72.68000030517578
2025-11-04,73.4800033569336,73.31999969482422,74.3499984741211,72.70999908447266
2025-11-05,72.31999969482422,73.55000305175781,74.22000122070312,72.19000244140625
2025-11-06,70.6500015258789,72.4000015258789,73.30000305175781,69.23999786376953
2025-11-07,73.4800033569336,69.0199966430664,74.41999816894531,68.11000061035156
2025-11-08,73.75,73.93000030517578,74.33999633789062,72.58999633789062
2025-11-09,73.75,73.93000030517578,74.33999633789062,72.58999633789062
2025-11-10,73.75,73.93000030517578,74.33999633789062,72.58999633789062
2025-11-11,71.27999877929688,72.97000122070312,73.7699966430664,71.11000061035156
2025-11-12,69.62999725341797,71.58999633789062,72.25,69.43000030517578
2025-11-13,69.9800033569336,68.72000122070312,70.30999755859375,68.22000122070312
2025-11-14,67.4000015258789,69.33999633789062,70.16999816894531,67.18000030517578
2025-11-15,66.93000030517578,67.5,68.18000030517578,66.13999938964844
2025-11-16,66.93000030517578,67.5,68.18000030517578,66.13999938964844
2025-11-17,66.93000030517578,67.5,68.18000030517578,66.13999938964844
2025-11-18,69.73999786376953,67.38999938964844,70.0,66.08999633789062
2025-11-19,69.0999984741211,69.47000122070312,70.76000213623047,68.3499984741211
2025-11-20,67.2300033569336,70.58999633789062,70.80000305175781,66.72000122070312
2025-11-21,68.62999725341797,67.16999816894531,69.22000122070312,65.76000213623047
2025-11-22,70.91999816894531,70.51000213623047,72.66000366210938,69.62000274658203
2025-11-23,70.91999816894531,70.51000213623047,72.66000366210938,69.62000274658203
2025-11-24,70.91999816894531,70.51000213623047,72.66000366210938,69.62000274658203
2025-11-25,71.0,70.98999786376953,71.73999786376953,69.91999816894531
2025-11-26,70.87999725341797,70.94999694824219,71.9800033569336,70.47000122070312
2025-11-27,73.29000091552734,71.3499984741211,73.37000274658203,70.7699966430664
2025-11-28,73.29000091552734,71.3499984741211,73.37000274658203,70.7699966430664
2025-11-29,73.0,71.2699966430664,73.45999908447266,70.83999633789062
2025-11-30,73.0,71.2699966430664,73.45999908447266,70.83999633789062
2025-12-01,73.0,71.2699966430664,73.45999908447266,70.83999633789062
2025-12-02,74.05999755859375,73.12999725341797,74.7300033569336,72.7699966430664
2025-12-03,74.02999877929688,74.5999984741211,75.37000274658203,73.87000274658203
2025-12-04,74.5,73.43000030517578,74.91000366210938,72.54000091552734
2025-12-05,82.0,74.83000183105469,88.0,74.4000015258789
2025-12-06,88.26000213623047,86.05000305175781,90.4000015258789,85.52999877929688
2025-12-07,88.26000213623047,86.05000305175781,90.4000015258789,85.52999877929688
2025-12-08,88.26000213623047,86.05000305175781,90.4000015258789,85.52999877929688
2025-12-09,93.54000091552734,87.9800033569336,98.9000015258789,86.02999877929688
2025-12-10,103.9800033569336,97.56999969482422,105.30999755859375,96.12999725341797
2025-12-11,104.38999938964844,106.0999984741211,109.52999877929688,103.27999877929688
2025-12-12,107.37000274658203,105.83999633789062,107.69000244140625,102.9000015258789
2025-12-13,103.93000030517578,109.63999938964844,111.0,103.31999969482422
2025-12-14,103.93000030517578,109.63999938964844,111.0,103.31999969482422
2025-12-15,103.93000030517578,109.63999938964844,111.0,103.31999969482422
2025-12-16,103.63999938964844,104.0,106.62000274658203,103.0999984741211
2025-12-17,100.88999938964844,103.80999755859375,104.36000061035156,99.9000015258789
2025-12-18,102.58999633789062,103.58999633789062,105.86000061035156,101.58999633789062
2025-12-19,103.91000366210938,107.9800033569336,111.38999938964844,103.37999725341797
2025-12-20,108.87999725341797,105.86000061035156,109.41000366210938,104.5999984741211
2025-12-21,108.87999725341797,105.86000061035156,109.41000366210938,104.5999984741211
2025-12-22,108.87999725341797,105.86000061035156,109.41000366210938,104.5999984741211
2025-12-23,106.76000213623047,107.98999786376953,108.29000091552734,105.12000274658203
2025-12-24,106.94999694824219,106.58000183105469,107.54000091552734,106.30999755859375
2025-12-25,105.5999984741211,107.43000030517578,109.26000213623047,105.13999938964844
2025-12-26,105.5999984741211,107.43000030517578,109.26000213623047,105.13999938964844
2025-12-27,108.55000305175781,103.54000091552734,109.2300033569336,103.08000183105469
2025-12-28,108.55000305175781,103.54000091552734,109.2300033569336,103.08000183105469
2025-12-29,108.55000305175781,103.54000091552734,109.2300033569336,103.08000183105469
2025-12-30,109.19999694824219,108.55000305175781,110.87000274658203,107.98999786376953
2025-12-31,108.69999694824219,109.30999755859375,110.38999938964844,108.5999984741211
2026-01-01,112.18000030517578,108.68000030517578,112.69000244140625,108.68000030517578
2026-01-02,112.18000030517578,108.68000030517578,112.69000244140625,108.68000030517578
2026-01-03,110.66999816894531,113.0199966430664,113.47000122070312,109.61000061035156
2026-01-04,110.66999816894531,113.0199966430664,113.47000122070312,109.61000061035156
2026-01-05,110.66999816894531,113.0199966430664,113.47000122070312,109.61000061035156
2026-01-06,116.05999755859375,110.30000305175781,117.1500015258789,107.58999633789062
2026-01-07,112.16000366210938,116.12999725341797,117.0,110.91999816894531
2026-01-08,116.94999694824219,115.58999633789062,119.80000305175781,114.12000274658203
2026-01-09,120.0,117.69000244140625,120.52999877929688,117.51000213623047
2026-01-10,126.06999969482422,122.44999694824219,128.30999755859375,121.5199966430664
2026-01-11,126.06999969482422,122.44999694824219,128.30999755859375,121.5199966430664
2026-01-12,126.06999969482422,122.44999694824219,128.30999755859375,121.5199966430664
2026-01-13,123.73999786376953,126.0,126.83000183105469,121.29000091552734
2026-01-14,131.08999633789062,125.0,132.1699981689453,122.66999816894531
2026-01-15,123.55000305175781,129.74000549316406,132.25,122.0
2026-01-16,123.2699966430664,125.62000274658203,126.62999725341797,122.05000305175781
2026-01-17,122.0,122.2300033569336,128.08999633789062,121.0
2026-01-18,122.0,122.2300033569336,128.08999633789062,121.0
2026-01-19,122.0,122.2300033569336,128.08999633789062,121.0
2026-01-20,122.0,122.2300033569336,128.08999633789062,121.0
2026-01-21,122.5,122.72000122070312,123.69000244140625,119.79000091552734
2026-01-22,127.97000122070312,124.33999633789062,128.75999450683594,122.13999938964844
2026-01-23,126.5,127.68000030517578,128.75999450683594,125.6500015258789
2026-01-24,126.5,126.0,128.2899932861328,125.75
