Date,Close_Price,Open_Price,High_Price,Low_Price
2023-07-10,16.54172134399414,16.462951313899907,16.54172134399414,16.364490184801358
2023-07-11,17.034034729003906,16.9257271099444,17.034034729003906,16.906034132651516
2023-07-12,17.240806579589844,16.58799924353221,17.36880717107979,16.58799924353221
2023-07-13,17.585426330566406,17.54604037708813,17.585426330566406,17.44856333487296
2023-07-14,17.240806579589844,17.493855506311068,17.575579668748915,17.240806579589844
2023-07-15,17.309730529785156,17.004496898207943,17.309730529785156,17.004496898207943
2023-07-16,17.309730529785156,17.004496898207943,17.309730529785156,17.004496898207943
2023-07-17,17.309730529785156,17.004496898207943,17.309730529785156,17.004496898207943
2023-07-18,17.51453399658203,17.23686976554916,17.565734612958533,17.23686976554916
2023-07-19,17.28019142150879,17.31563915646763,17.59527342613129,16.650031168315174
2023-07-20,16.7091064453125,16.728799420636616,16.738645908298675,16.295563353633515
2023-07-21,16.403873443603516,16.984803090866503,16.984803090866503,16.384180467554636
2023-07-22,16.581106185913086,16.894218114401124,17.063572822633088,16.50430433185777
2023-07-23,16.581106185913086,16.894218114401124,17.063572822633088,16.50430433185777
2023-07-24,16.581106185913086,16.894218114401124,17.063572822633088,16.50430433185777
2023-07-25,15.557095527648926,15.842637113414709,15.852483601651102,15.49801753724337
2023-07-26,16.28571891784668,15.763866334339777,16.37433355170018,15.763866334339777
2023-07-27,15.852484703063965,15.901715269640812,15.95094771424339,15.852484703063965
2023-07-28,14.98601245880127,15.310939060726213,15.310939060726213,14.98601245880127
2023-07-29,14.848164558410645,15.04508963099975,15.04508963099975,14.828472520658142
2023-07-30,14.848164558410645,15.04508963099975,15.04508963099975,14.828472520658142
2023-07-31,14.848164558410645,15.04508963099975,15.04508963099975,14.828472520658142
2023-08-01,15.153398513793945,15.153398513793945,15.379862103381155,15.045089023980255
2023-08-02,14.926934242248535,15.507863897211521,15.507863897211521,14.926934242248535
2023-08-03,15.054936408996582,15.123859950975458,15.123859950975458,14.926934874598075
2023-08-04,15.064783096313477,15.054936607611497,15.458633254264178,15.025398080518405
2023-08-05,15.054936408996582,15.448786561751348,15.448786561751348,15.00570490514903
2023-08-06,15.054936408996582,15.448786561751348,15.448786561751348,15.00570490514903
2023-08-07,15.054936408996582,15.448786561751348,15.448786561751348,15.00570490514903
2023-08-08,14.637454986572266,15.064782822744496,15.064782822744496,14.503545184090486
2023-08-09,14.8087797164917,14.67191671902115,14.89739623494284,14.602008153109978
2023-08-10,14.866872787475586,14.503545247099868,15.084474926311193,14.503545247099868
2023-08-11,14.897396087646484,14.50354500275922,15.03524410820895,14.50354500275922
2023-08-12,14.592162132263184,14.503545610972052,14.907243201188628,14.503545610972052
2023-08-13,14.592162132263184,14.503545610972052,14.907243201188628,14.503545610972052
2023-08-14,14.592162132263184,14.503545610972052,14.907243201188628,14.503545610972052
2023-08-15,14.134310722351074,14.503545601480573,14.503545601480573,14.11954192815412
2023-08-16,13.873385429382324,13.883231918250834,14.08212611052784,13.863538940513815
2023-08-17,14.178618431091309,13.981693357689755,14.562623028483952,13.981693357689755
2023-08-18,14.533084869384766,14.030925215264837,14.542931358056805,14.030925215264837
2023-08-19,14.347973823547363,13.873384546252767,14.523237746001286,13.873384546252767
2023-08-20,14.347973823547363,13.873384546252767,14.523237746001286,13.873384546252767
2023-08-21,14.347973823547363,13.873384546252767,14.523237746001286,13.873384546252767
2023-08-22,14.09000301361084,13.843846434287899,14.474006676386418,13.843846434287899
2023-08-23,14.405082702636719,14.78908729290843,14.78908729290843,13.952154572705776
2023-08-24,14.178618431091309,14.33615942882537,14.33615942882537,14.050617837639914
2023-08-25,14.355851173400879,14.265265547585347,14.414929163720922,14.227849643551453
2023-08-26,14.355851173400879,14.316466159525117,14.626623026420143,14.296774122093636
2023-08-27,14.355851173400879,14.316466159525117,14.626623026420143,14.296774122093636
2023-08-28,14.355851173400879,14.316466159525117,14.626623026420143,14.296774122093636
2023-08-29,14.38538932800293,13.893076197748051,14.464159353722687,13.893076197748051
2023-08-30,14.237696647644043,14.670931815974713,14.670931815974713,14.0407715711301
2023-08-31,14.434621810913086,14.474006826452586,14.474006826452586,14.28692823739317
2023-09-01,14.434621810913086,14.621701338985343,14.621701338985343,14.139233724860413
2023-09-02,14.523237228393555,14.661085241826294,14.661085241826294,14.503544252611977
2023-09-03,14.523237228393555,14.661085241826294,14.661085241826294,14.503544252611977
2023-09-04,14.523237228393555,14.661085241826294,14.661085241826294,14.503544252611977
2023-09-05,14.523237228393555,14.661085241826294,14.661085241826294,14.503544252611977
2023-09-06,14.587238311767578,14.621701021251992,14.670931585346944,14.50354503818821
2023-09-07,14.474006652832031,14.572469660006107,14.572469660006107,14.316466592563776
2023-09-08,14.208157539367676,14.621700652626682,14.621700652626682,14.198311051191796
2023-09-09,14.296773910522461,13.981692865166298,14.326312435738956,13.981692865166298
2023-09-10,14.296773910522461,13.981692865166298,14.326312435738956,13.981692865166298
2023-09-11,14.296773910522461,13.981692865166298,14.326312435738956,13.981692865166298
2023-09-12,14.326313018798828,13.981693434200661,14.759548182653003,13.981693434200661
2023-09-13,14.208157539367676,13.981693006386411,14.2475425530584,13.981693006386411
2023-09-14,14.21505069732666,13.981693797225596,14.611854990933463,13.981693797225596
2023-09-15,13.597689628601074,14.080156290679227,14.080156290679227,13.597689628601074
2023-09-16,13.63707447052002,13.52876497782326,13.725690047709001,13.469687926363939
2023-09-17,13.63707447052002,13.52876497782326,13.725690047709001,13.469687926363939
2023-09-18,13.63707447052002,13.52876497782326,13.725690047709001,13.469687926363939
2023-09-19,13.568150520324707,13.587843497586789,13.680398237087761,13.518919016182341
2023-09-20,13.223531723022461,13.134915204349399,13.390918271846505,13.134915204349399
2023-09-21,12.849373817443848,13.243223974548021,13.243223974548021,12.65244873889176
2023-09-22,13.06599235534668,12.78044980714677,13.532705231287395,12.78044980714677
2023-09-23,13.04629898071289,12.859220389626813,13.04629898071289,12.859220389626813
2023-09-24,13.04629898071289,12.859220389626813,13.04629898071289,12.859220389626813
2023-09-25,13.04629898071289,12.859220389626813,13.04629898071289,12.859220389626813
2023-09-26,12.849373817443848,12.946851801753095,12.9675288645751,12.829680840082217
2023-09-27,13.144761085510254,13.24322314914307,13.24322314914307,13.026605106730416
2023-09-28,13.223531723022461,13.14476169287148,13.292455264651363,13.14476169287148
2023-09-29,13.184146881103516,13.144761865510754,13.489380517194208,13.144761865510754
2023-09-30,13.036452293395996,13.518918966385781,13.518918966385781,12.807034555412262
2023-10-01,13.036452293395996,13.518918966385781,13.518918966385781,12.807034555412262
2023-10-02,13.036452293395996,13.518918966385781,13.518918966385781,12.807034555412262
2023-10-03,13.041375160217285,13.134914921134483,13.134914921134483,12.977374864229397
2023-10-04,13.4893798828125,13.4893798828125,13.587842886670282,13.341686316038622
2023-10-05,13.597689628601074,13.61738166633242,13.745383198131018,13.568150163484834
2023-10-06,13.597689628601074,13.558304614125568,13.666613169180005,13.361378602735224
2023-10-07,13.607535362243652,13.41159531165489,13.765075422279201,13.41159531165489
2023-10-08,13.607535362243652,13.41159531165489,13.765075422279201,13.41159531165489
2023-10-09,13.607535362243652,13.41159531165489,13.765075422279201,13.41159531165489
2023-10-10,13.735536575317383,13.76507510113169,13.76507510113169,13.369255850379002
2023-10-11,13.509073257446289,13.735536858377584,13.735536858377584,13.193992199220245
2023-10-12,13.627228736877441,13.361379173550725,13.784768801509781,13.361379173550725
2023-10-13,13.493318557739258,13.193991337227033,13.617380924018418,13.193991337227033
2023-10-14,13.656766891479492,13.174300221958728,13.725690433121649,13.174300221958728
2023-10-15,13.656766891479492,13.174300221958728,13.725690433121649,13.174300221958728
2023-10-16,13.656766891479492,13.174300221958728,13.725690433121649,13.174300221958728
2023-10-17,13.696151733398438,13.29245509914785,13.696151733398438,13.29245509914785
2023-10-18,13.499226570129395,13.617381613093974,13.646920139081915,13.499226570129395
2023-10-19,13.371225357055664,13.30230181510587,13.518918929523176,13.30230181510587
2023-10-20,13.331839561462402,13.873384193833836,13.873384193833836,13.19399154661845
2023-10-21,13.341687202453613,12.87891255599599,13.371225729968353,12.87891255599599
2023-10-22,13.341687202453613,12.87891255599599,13.371225729968353,12.87891255599599
2023-10-23,13.341687202453613,12.87891255599599,13.371225729968353,12.87891255599599
2023-10-24,13.863537788391113,13.075836585616276,13.88716898410653,13.075836585616276
2023-10-25,13.853692054748535,13.538611932085916,14.02107860466626,13.538611932085916
2023-10-26,13.745383262634277,13.853691818196978,13.863538306615265,13.440148694757115
2023-10-27,13.981693267822266,14.109694799463748,14.109694799463748,13.932461765035109
2023-10-28,14.021078109741211,13.597689444611571,14.030924597980059,13.597689444611571
2023-10-29,14.021078109741211,13.597689444611571,14.030924597980059,13.597689444611571
2023-10-30,14.021078109741211,13.597689444611571,14.030924597980059,13.597689444611571
2023-10-31,14.244588851928711,14.178618505959752,14.27708151268686,14.109694964658472
2023-11-01,14.770379066467285,14.149079379608493,14.818625543332473,14.149079379608493
2023-11-02,14.93678092956543,14.434621295120838,14.966319455411346,14.434621295120838
2023-11-03,15.212475776672363,15.517710335403509,15.517710335403509,14.86785714347381
2023-11-04,14.690624237060547,14.651239223248567,14.995857859350194,14.651239223248567
2023-11-05,14.690624237060547,14.651239223248567,14.995857859350194,14.651239223248567
2023-11-06,14.690624237060547,14.651239223248567,14.995857859350194,14.651239223248567
2023-11-07,14.956473350524902,14.710316771135657,14.956473350524902,14.710316771135657
2023-11-08,14.779241561889648,14.621701498018163,14.946628114506314,14.621701498018163
2023-11-09,14.769393920898438,14.474005854677914,14.946626948433307,14.474005854677914
2023-11-10,14.720163345336914,14.168773130143425,14.759548360707877,14.168773130143425
2023-11-11,14.513391494750977,14.582315974555675,14.582315974555675,14.01123185437717
2023-11-12,14.513391494750977,14.582315974555675,14.582315974555675,14.01123185437717
2023-11-13,14.513391494750977,14.582315974555675,14.582315974555675,14.01123185437717
2023-11-14,15.01555061340332,15.261707180836162,15.271553668896543,14.858010560488347
2023-11-15,14.749702453613281,14.690625397734165,14.946628477244667,14.690625397734165
2023-11-16,14.572469711303711,14.739856260681169,14.739856260681169,14.099848589822406
2023-11-17,14.739855766296387,14.56262273430881,14.769394291956717,14.56262273430881
2023-11-18,14.828472137451172,14.33615899919468,14.887549188194788,14.32631251106648
2023-11-19,14.828472137451172,14.33615899919468,14.887549188194788,14.32631251106648
2023-11-20,14.828472137451172,14.33615899919468,14.887549188194788,14.32631251106648
2023-11-21,15.005704879760742,15.06478287208042,15.114014375844677,14.84816481892538
2023-11-22,15.03524398803711,14.503544886837076,15.05198189136806,14.503544886837076
2023-11-23,14.956473350524902,15.114014350104796,15.114014350104796,14.46416019174641
2023-11-24,14.956473350524902,15.114014350104796,15.114014350104796,14.46416019174641
2023-11-25,14.867857933044434,14.523238342531764,14.917088498249523,14.523238342531764
2023-11-26,14.867857933044434,14.523238342531764,14.917088498249523,14.523238342531764
2023-11-27,14.867857933044434,14.523238342531764,14.917088498249523,14.523238342531764
2023-11-28,15.222323417663574,14.77924174770118,15.310939939458624,14.77924174770118
2023-11-29,15.074628829956055,15.084474379152043,15.163244406796743,15.064782341747268
2023-11-30,15.064783096313477,14.926935071524307,15.281401152692785,14.926935071524307
2023-12-01,15.048044204711914,14.483853362288336,15.153399567654493,14.483853362288336
2023-12-02,15.045089721679688,14.867857624787687,15.104167713318901,14.670931611998853
2023-12-03,15.045089721679688,14.867857624787687,15.104167713318901,14.670931611998853
2023-12-04,15.045089721679688,14.867857624787687,15.104167713318901,14.670931611998853
2023-12-05,15.173090934753418,15.537402548317717,15.537402548317717,15.143552409062474
2023-12-06,15.192784309387207,15.107121925329515,15.330631392232766,14.99585829558585
2023-12-07,15.379862785339355,15.409401311592502,15.409401311592502,14.82847257988745
2023-12-08,14.917088508605957,14.483853337015642,14.976166501511058,14.483853337015642
2023-12-09,15.232169151306152,14.611854468509488,15.232169151306152,14.611854468509488
2023-12-10,15.232169151306152,14.611854468509488,15.232169151306152,14.611854468509488
2023-12-11,15.232169151306152,14.611854468509488,15.232169151306152,14.611854468509488
2023-12-12,14.96631908416748,14.68077750403909,15.062812976756028,14.670931015997095
2023-12-13,14.429698944091797,13.893077506444435,14.572470216040573,13.893077506444435
2023-12-14,14.365697860717773,14.789087470009589,14.789087470009589,14.257388366798763
2023-12-15,14.670931816101074,14.680778304680064,14.840287475805807,14.670931816101074
2023-12-16,14.71031665802002,14.316466509630887,14.71031665802002,14.316466509630887
2023-12-17,14.71031665802002,14.316466509630887,14.71031665802002,14.316466509630887
2023-12-18,14.71031665802002,14.316466509630887,14.71031665802002,14.316466509630887
2023-12-19,14.71031665802002,14.434621554147627,14.779241138247734,14.434621554147627
2023-12-20,14.83831787109375,14.966319401313783,15.025397391804875,14.611854275405635
2023-12-21,15.127799034118652,14.602008190759692,15.163244890380241,14.602008190759692
2023-12-22,15.232169151306152,15.448786261606335,15.448786261606335,14.838318067190446
2023-12-23,15.123859405517578,14.533084197692359,15.143552381951485,14.533084197692359
2023-12-24,15.123859405517578,14.533084197692359,15.143552381951485,14.533084197692359
2023-12-25,15.123859405517578,14.533084197692359,15.143552381951485,14.533084197692359
2023-12-26,15.123859405517578,14.533084197692359,15.143552381951485,14.533084197692359
2023-12-27,15.192784309387207,14.61185463450142,15.192784309387207,14.61185463450142
2023-12-28,15.133707046508789,14.730010388991055,15.202630591251951,14.730010388991055
2023-12-29,15.182937622070312,15.08447461645903,15.53740275204786,14.631546480870199
2023-12-30,15.025398254394531,15.094321798080285,15.094321798080285,14.611855114254288
2023-12-31,15.025398254394531,15.094321798080285,15.094321798080285,14.611855114254288
2024-01-01,15.025398254394531,15.094321798080285,15.094321798080285,14.611855114254288
2024-01-02,15.025398254394531,15.094321798080285,15.094321798080285,14.611855114254288
2024-01-03,14.877702713012695,14.582315581011997,15.025397218025837,14.582315581011997
2024-01-04,14.877702713012695,15.153398746765443,15.153398746765443,14.848164187615184
2024-01-05,14.858011245727539,15.31093938825315,15.31093938825315,14.582316140411507
2024-01-06,15.025398254394531,14.867858189391173,15.074629759461294,14.77924166807357
2024-01-07,15.025398254394531,14.867858189391173,15.074629759461294,14.77924166807357
2024-01-08,15.025398254394531,14.867858189391173,15.074629759461294,14.77924166807357
2024-01-09,15.255800247192383,15.242014600142534,15.291246102708882,15.22232256252368
2024-01-10,15.550203323364258,15.557095677393514,15.586634203374214,15.045089552326397
2024-01-11,15.370016098022461,15.399555562906173,15.429094088777079,15.232169017949698
2024-01-12,15.424171447753906,15.399556165067766,15.478326196478825,15.281401117951175
2024-01-13,14.602007865905762,14.513391349197603,14.798932936916778,14.513391349197603
2024-01-14,14.602007865905762,14.513391349197603,14.798932936916778,14.513391349197603
2024-01-15,14.602007865905762,14.513391349197603,14.798932936916778,14.513391349197603
2024-01-16,14.602007865905762,14.513391349197603,14.798932936916778,14.513391349197603
2024-01-17,14.296773910522461,14.434620987541294,14.434620987541294,14.210126505672918
2024-01-18,14.296773910522461,14.296773910522461,14.296773910522461,14.207172371447433
2024-01-19,14.3460054397583,14.070310328126794,14.355851928498353,14.070310328126794
2024-01-20,14.44446849822998,14.602008562554893,14.602008562554893,14.44446849822998
2024-01-21,14.44446849822998,14.602008562554893,14.602008562554893,14.44446849822998
2024-01-22,14.44446849822998,14.602008562554893,14.602008562554893,14.44446849822998
2024-01-23,14.877702713012695,14.909211287247794,14.92595012927774,14.739855635149114
2024-01-24,14.572469711303711,14.493699680892298,14.700471245475462,14.493699680892298
2024-01-25,14.336159706115723,14.27708171344616,14.424775286600813,14.27708171344616
2024-01-26,14.353882789611816,14.257388890376994,14.45431490872958,14.257388890376994
2024-01-27,14.582316398620605,14.326313326787686,14.602008436985454,14.326313326787686
2024-01-28,14.582316398620605,14.326313326787686,14.602008436985454,14.326313326787686
2024-01-29,14.582316398620605,14.326313326787686,14.602008436985454,14.326313326787686
2024-01-30,14.247542381286621,14.393266836284134,14.464159484467622,14.237695893229454
2024-01-31,14.129387855529785,14.129387855529785,14.257388448877265,14.099848390283919
2024-02-01,14.109694480895996,13.922615901344022,14.109694480895996,13.922615901344022
2024-02-02,14.011232376098633,13.942308832740318,14.030925353636924,13.932462343971173
2024-02-03,14.232772827148438,14.119541030113654,14.24754255941885,14.119541030113654
2024-02-04,14.232772827148438,14.119541030113654,14.24754255941885,14.119541030113654
2024-02-05,14.232772827148438,14.119541030113654,14.24754255941885,14.119541030113654
2024-02-06,14.001385688781738,13.863537674251896,14.050617189614737,13.863537674251896
2024-02-07,13.981693267822266,13.78476819568645,14.001386244542253,13.78476819568645
2024-02-08,13.94230842590332,13.922616387952496,13.94230842590332,13.784768366245425
2024-02-09,14.07030963897705,13.97676987855374,14.109694652995369,13.893076606388211
2024-02-10,14.208157539367676,14.572469150760078,14.572469150760078,14.08803244945009
2024-02-11,14.208157539367676,14.572469150760078,14.572469150760078,14.08803244945009
2024-02-12,14.208157539367676,14.572469150760078,14.572469150760078,14.08803244945009
2024-02-13,13.04629898071289,13.489380645085475,13.489380645085475,12.99706747600197
2024-02-14,13.115221977233887,13.07583696290936,13.14476144223689,13.056144925253502
2024-02-15,13.416518211364746,13.33971729321778,13.420456431060652,13.331839914813166
2024-02-16,13.30624008178711,13.548458442939141,13.548458442939141,13.27276239614341
2024-02-17,13.203839302062988,13.085684251860371,13.262917296670732,13.085684251860371
2024-02-18,13.203839302062988,13.085684251860371,13.262917296670732,13.085684251860371
2024-02-19,13.203839302062988,13.085684251860371,13.262917296670732,13.085684251860371
2024-02-20,13.203839302062988,13.085684251860371,13.262917296670732,13.085684251860371
