Date,Close_Price,Open_Price,High_Price,Low_Price
2015-04-02,28.990087509155273,29.025718832825444,29.12548762650021,28.84755949597886
2015-04-03,29.339282989501953,29.054229635956663,29.652845212446795,28.925954675387622
2015-04-04,29.339282989501953,29.054229635956663,29.652845212446795,28.925954675387622
2015-04-05,29.339282989501953,29.054229635956663,29.652845212446795,28.925954675387622
2015-04-06,29.339282989501953,29.054229635956663,29.652845212446795,28.925954675387622
2015-04-07,29.225265502929688,29.253771658123384,29.48181546267979,29.196762066232573
2015-04-08,29.13973617553711,29.203873635583957,29.28226416658514,29.032842221122575
2015-04-09,29.253759384155273,29.075600066689656,29.27514035082805,28.95445303569085
2015-04-10,29.132617950439453,29.282271153424706,29.332155554419792,29.111236979658727
2015-04-11,29.00433921813965,29.19675161910357,29.19675161910357,29.004339218139652
2015-04-12,29.00433921813965,29.19675161910357,29.19675161910357,29.004339218139652
2015-04-13,29.00433921813965,29.19675161910357,29.19675161910357,29.004339218139652
2015-04-14,28.868942260742188,28.92595456232611,28.968713788514048,28.73354212222462
2015-04-15,28.79055404663086,28.925954183374582,29.082735292180253,28.73354174579384
2015-04-16,28.93308448791504,28.797684327181955,29.11837177996727,28.71929375889037
2015-04-17,28.719284057617188,28.840433818188394,28.975833933183793,28.576756046914
2015-04-18,28.975828170776367,28.804794048246865,29.14686229330587,28.797668872451748
2015-04-19,28.975828170776367,28.804794048246865,29.14686229330587,28.797668872451748
2015-04-20,28.975828170776367,28.804794048246865,29.14686229330587,28.797668872451748
2015-04-21,29.061363220214844,28.98297264180475,29.211019196496373,28.89033170231733
2015-04-22,29.439048767089844,29.617208097690373,29.62433327477631,29.26801461357525
2015-04-23,29.18250846862793,29.382046114435045,29.510321092024345,29.161127493365356
2015-04-24,29.13973617553711,29.24663284844696,29.303642413768983,29.082726610215087
2015-04-25,29.096982955932617,29.218129994936163,29.32502667987686,29.061348915288637
2015-04-26,29.096982955932617,29.218129994936163,29.32502667987686,29.061348915288637
2015-04-27,29.096982955932617,29.218129994936163,29.32502667987686,29.061348915288637
2015-04-28,29.054227828979492,29.182502781570697,29.19675585613594,28.933078054422907
2015-04-29,28.854692459106445,28.97583952455932,29.039977005827378,28.79055497783839
2015-04-30,28.904579162597656,28.790557266667143,28.918832239401024,28.705038805846932
