Date,Close_Price,Open_Price,High_Price,Low_Price
2022-08-03,20.989871978759766,21.25598368261598,21.25598368261598,20.989871978759766
2022-08-04,20.87782096862793,21.01293613590315,21.01293613590315,20.87782096862793
2022-08-05,20.938793182373047,20.671033059840646,20.94538370759049,20.671033059840646
2022-08-06,21.18924903869629,21.082969362291152,21.280699248624483,21.082969362291152
2022-08-07,21.18924903869629,21.082969362291152,21.280699248624483,21.082969362291152
2022-08-08,21.18924903869629,21.082969362291152,21.280699248624483,21.082969362291152
2022-08-09,21.31365394592285,21.255981356979227,21.31365394592285,21.13240038064906
2022-08-10,21.527034759521484,21.560813944272876,21.591297867095367,21.494903991443156
2022-08-11,21.527860641479492,21.62672636772705,21.792325477055822,21.527860641479492
2022-08-12,21.866472244262695,21.659680019178168,21.866472244262695,21.659680019178168
2022-08-13,21.857406616210938,21.775018793256216,21.857406616210938,21.624249187248264
2022-08-14,21.857406616210938,21.775018793256216,21.857406616210938,21.624249187248264
2022-08-15,21.857406616210938,21.775018793256216,21.857406616210938,21.624249187248264
2022-08-16,21.878007888793945,22.2528710710889,22.2528710710889,21.79973873300023
2022-08-17,21.60613250732422,21.6193135581974,21.733832187600605,21.570704897412927
2022-08-18,21.62095832824707,21.610247547656098,21.735476938333303,21.5937696654265
2022-08-19,21.367204666137695,21.44547382241673,21.475956176526527,21.33836915742985
2022-08-20,21.124160766601562,21.09120657395783,21.264219621026406,21.0747286919273
2022-08-21,21.124160766601562,21.09120657395783,21.264219621026406,21.0747286919273
2022-08-22,21.124160766601562,21.09120657395783,21.264219621026406,21.0747286919273
2022-08-23,21.346609115600586,21.297177037091917,21.375444625682096,21.24774495858325
2022-08-24,21.321887969970703,21.148874944541,21.412514738386523,21.148874944541
2022-08-25,21.550106048583984,21.47760556219341,21.550106048583984,21.396041140013757
2022-08-26,21.066490173339844,21.5608156442467,21.5608156442467,21.066490173339844
2022-08-27,21.091205596923828,21.02529564327227,21.21478656359335,21.02529564327227
2022-08-28,21.091205596923828,21.02529564327227,21.21478656359335,21.02529564327227
2022-08-29,21.091205596923828,21.02529564327227,21.21478656359335,21.02529564327227
2022-08-30,20.547449111938477,21.066489826421957,21.066489826421957,20.547449111938477
2022-08-31,20.465057373046875,20.613355140758625,20.613355140758625,20.44857949409734
2022-09-01,20.244264602661133,20.101733896965396,20.267333010850738,20.101733896965396
