Date,Close_Price,Open_Price,High_Price,Low_Price
2015-01-05,69.70124816894531,69.64353506215734,69.7094946957027,69.64353506215734
2015-01-06,69.73422241210938,69.71772935991282,69.816668802323,69.71772935991282
2015-01-07,69.7671890258789,69.74244945226496,69.77542926016172,69.72596269344417
2015-01-08,69.75896453857422,69.75896453857422,69.78369782974637,69.74247148428802
2015-01-09,69.8166732788086,69.80842675218157,69.85789962168693,69.80842675218157
2015-01-10,69.85787963867188,69.85787963867188,69.87436639695306,69.83314006586762
2015-01-11,69.85787963867188,69.85787963867188,69.87436639695306,69.83314006586762
2015-01-12,69.85787963867188,69.85787963867188,69.87436639695306,69.83314006586762
2015-01-13,69.89916229248047,69.86618245612104,69.90740882413547,69.84144915141663
2015-01-14,69.94032287597656,69.95680963351884,69.98154291495962,69.94032287597656
2015-01-15,70.04754638671875,69.95685343781102,70.04754638671875,69.94860690874887
2015-01-16,69.98157501220703,70.02280136035336,70.02280136035336,69.96508824710304
2015-01-17,69.94861602783203,69.97335561824373,70.0063354485332,69.94861602783203
2015-01-18,69.94861602783203,69.97335561824373,70.0063354485332,69.94861602783203
2015-01-19,69.94861602783203,69.97335561824373,70.0063354485332,69.94861602783203
2015-01-20,69.94861602783203,69.97335561824373,70.0063354485332,69.94861602783203
2015-01-21,69.94861602783203,69.94037578795425,69.98984238825875,69.93212925781701
2015-01-22,69.9238510131836,69.97332388130874,69.97332388130874,69.89911772424931
2015-01-23,69.95682525634766,69.94033849512354,69.96507178208776,69.92384544364332
2015-01-24,69.9156494140625,69.94038271666498,69.95686948831327,69.90740288310832
2015-01-25,69.9156494140625,69.94038271666498,69.95686948831327,69.90740288310832
2015-01-26,69.9156494140625,69.94038271666498,69.95686948831327,69.90740288310832
2015-01-27,69.95682525634766,69.96507178208776,69.98155854331189,69.93209196938342
2015-01-28,70.00630950927734,69.94034987313823,70.01454974610189,69.93210334605656
2015-01-29,69.98157501220703,69.98157501220703,69.98157501220703,69.94035495431828
2015-01-30,70.06403350830078,70.03105368510522,70.06403350830078,69.9733405670775
2015-01-31,70.04174041748047,70.05823987684411,70.06648331382596,70.00874779145316
