Date,Close_Price,Open_Price,High_Price,Low_Price
2015-01-05,15.204723358154297,15.308231261201295,15.335469690860222,15.166589141000005
2015-01-06,15.182938575744629,15.204729119913294,15.253759143142643,15.117564865078869
2015-01-07,15.351814270019531,15.29733636843582,15.362710058152185,15.231962678719457
2015-01-08,15.449875831604004,15.46621847635935,15.488010054806015,15.417188463934005
2015-01-09,15.411731719970703,15.406283828854496,15.433522245356542,15.395388046622084
2015-01-10,15.297331809997559,15.395391795811523,15.433526003832679,15.286436025111731
2015-01-11,15.297331809997559,15.395391795811523,15.433526003832679,15.286436025111731
2015-01-12,15.297331809997559,15.395391795811523,15.433526003832679,15.286436025111731
2015-01-13,15.351814270019531,15.357262164085858,15.438978496921653,15.324574799687904
2015-01-14,15.466217041015625,15.368157025265404,15.477112829227773,15.368157025265404
2015-01-15,15.511064529418945,15.522002427843011,15.543880311080926,15.472779276947483
2015-01-16,15.516541481018066,15.511072007571661,15.522009911269079,15.472786736642217
2015-01-17,15.549347877502441,15.549347877502441,15.582163655145349,15.511062629719921
2015-01-18,15.549347877502441,15.549347877502441,15.582163655145349,15.511062629719921
2015-01-19,15.549347877502441,15.549347877502441,15.582163655145349,15.511062629719921
2015-01-20,15.549347877502441,15.549347877502441,15.582163655145349,15.511062629719921
2015-01-21,15.50012493133545,15.560288064496785,15.560288064496785,15.48918599017978
2015-01-22,15.45637321472168,15.511066887937966,15.511066887937966,15.423557428069929
2015-01-23,15.675138473510742,15.505589116175345,15.691546879650742,15.505589116175345
2015-01-24,15.560284614562988,15.66967087228267,15.66967087228267,15.560284614562987
2015-01-25,15.560284614562988,15.66967087228267,15.66967087228267,15.560284614562987
2015-01-26,15.560284614562988,15.66967087228267,15.66967087228267,15.560284614562987
2015-01-27,15.636857032775879,15.598571785680308,15.653265442900299,15.593102315638834
2015-01-28,15.664210319519043,15.636864000321323,15.680618736954802,15.6095176811236
2015-01-29,15.718897819519043,15.680612570420148,15.724367289846711,15.669673629764807
2015-01-30,15.740772247314453,15.724363839931437,15.77905748801359,15.6860785992323
2015-01-31,15.800934791564941,15.806404260855384,15.822812668726716,15.757180080435994
2015-02-01,15.800934791564941,15.806404260855384,15.822812668726716,15.757180080435994
2015-02-02,15.800934791564941,15.806404260855384,15.822812668726716,15.757180080435994
2015-02-03,15.861100196838379,15.833753889638972,15.861100196838379,15.78999917220307
2015-02-04,15.697030067443848,15.81188588122346,15.855640625976942,15.691560593950236
2015-02-05,15.77906322479248,15.735308499057808,15.784532695908684,15.713430614592998
2015-02-06,15.664210319519043,15.757189265264593,15.784536627657523,15.65327241775708
2015-02-07,15.625926971435547,15.66968171343429,15.68609013288207,15.620457498286285
2015-02-08,15.625926971435547,15.66968171343429,15.68609013288207,15.620457498286285
2015-02-09,15.625926971435547,15.66968171343429,15.68609013288207,15.620457498286285
2015-02-10,15.494664192199707,15.604051579007903,15.604051579007903,15.494664192199709
2015-02-11,15.516541481018066,15.522009911269079,15.538418331608293,15.472786736642217
2015-02-12,15.614986419677734,15.549354835025218,15.614986419677734,15.4946611523513
2015-02-13,15.653965950012207,15.65945676871273,15.675928177547705,15.62102208507567
2015-02-14,15.58258056640625,15.64846931907316,15.65396013573425,15.555127530366986
2015-02-15,15.58258056640625,15.64846931907316,15.65396013573425,15.555127530366986
2015-02-16,15.58258056640625,15.64846931907316,15.65396013573425,15.555127530366986
2015-02-17,15.58258056640625,15.64846931907316,15.65396013573425,15.555127530366986
2015-02-18,15.58258056640625,15.588071383067343,15.593562199728435,15.483749008305182
2015-02-19,15.516694068908691,15.538656289996522,15.544147107085049,15.478259396555282
2015-02-20,15.538658142089844,15.516695918384277,15.538658142089844,15.494732647412311
2015-02-21,15.456302642822266,15.450811823419434,15.483756739836428,15.439831231880488
