Date,Close_Price,Open_Price,High_Price,Low_Price
2025-06-09,41.81761932373047,41.67424317042343,42.1043679841375,41.3874945100164
2025-06-10,41.48307800292969,42.05657529851763,42.152156965713324,41.24412018873356
2025-06-11,41.29191207885742,41.57866073398836,41.76982771947798,41.100745093367806
2025-06-12,41.38749313354492,41.10074448267462,41.48307844797297,41.05295364856406
2025-06-13,40.86178970336914,40.95737137869531,41.14853837555486,40.52725019352034
2025-06-14,40.76620864868164,41.19632984040493,41.626454678335456,40.71841416408372
2025-06-15,40.76620864868164,41.19632984040493,41.626454678335456,40.71841416408372
2025-06-16,40.76620864868164,41.19632984040493,41.626454678335456,40.71841416408372
2025-06-17,40.86178970336914,40.670622706509604,41.14853837555486,40.431664871986975
2025-06-18,41.53086853027344,40.76620425972595,42.00878415514147,40.6228281137828
2025-06-19,41.76982879638672,41.76982879638672,42.008786622857805,41.33970397949736
2025-06-20,41.76982879638672,41.76982879638672,42.008786622857805,41.33970397949736
2025-06-21,42.2955322265625,41.817616608183265,42.2955322265625,41.48307713380052
2025-06-22,42.2955322265625,41.817616608183265,42.2955322265625,41.48307713380052
2025-06-23,42.2955322265625,41.817616608183265,42.2955322265625,41.48307713380052
2025-06-24,41.81761932373047,42.391116644544525,42.438911126451565,41.72203765233047
2025-06-25,40.09712219238281,41.48307825229297,41.48307825229297,40.04933135849769
2025-06-26,40.38386917114258,40.336078339234646,40.43166000305051,39.76257741771922
2025-06-27,40.33607864379883,40.33607864379883,40.861785091169004,39.953744693235
2025-06-28,40.11751937866211,40.360361510137636,40.40892919533737,39.48613206011185
2025-06-29,40.11751937866211,40.360361510137636,40.40892919533737,39.48613206011185
2025-06-30,40.11751937866211,40.360361510137636,40.40892919533737,39.48613206011185
2025-07-01,40.55463790893555,39.87467916697176,41.42887110652857,39.72897610435761
2025-07-02,40.797481536865234,40.45750400624889,40.797481536865234,40.214661854243744
2025-07-03,40.846046447753906,40.99175321123664,41.088888583240525,40.60320431226729
2025-07-04,40.36036682128906,40.60320898472098,41.08889331158481,40.16609234944806
2025-07-05,40.36036682128906,40.60320898472098,41.08889331158481,40.16609234944806
2025-07-06,40.36036682128906,40.60320898472098,41.08889331158481,40.16609234944806
2025-07-07,40.36036682128906,40.60320898472098,41.08889331158481,40.16609234944806
