Date,Close_Price,Open_Price,High_Price,Low_Price
2015-07-15,17.054780960083008,17.054780960083008,17.054780960083008,17.054780960083008
2015-07-16,17.18460464477539,17.18460464477539,17.18460464477539,17.18460464477539
2015-07-17,17.129940032958984,17.129940032958984,17.129940032958984,17.129940032958984
2015-07-18,17.13677406311035,17.13677406311035,17.13677406311035,17.13677406311035
2015-07-19,17.13677406311035,17.13677406311035,17.13677406311035,17.13677406311035
2015-07-20,17.13677406311035,17.13677406311035,17.13677406311035,17.13677406311035
2015-07-21,17.13677406311035,17.13677406311035,17.13677406311035,17.13677406311035
2015-07-22,17.00011444091797,17.00011444091797,17.00011444091797,17.00011444091797
2015-07-23,17.061614990234375,17.061614990234375,17.061614990234375,17.061614990234375
2015-07-24,16.890789031982422,16.890789031982422,16.890789031982422,16.890789031982422
2015-07-25,16.685806274414062,16.685806274414062,16.685806274414062,16.685806274414062
2015-07-26,16.685806274414062,16.685806274414062,16.685806274414062,16.685806274414062
2015-07-27,16.685806274414062,16.685806274414062,16.685806274414062,16.685806274414062
2015-07-28,16.781465530395508,16.781465530395508,16.781465530395508,16.781465530395508
2015-07-29,16.754135131835938,16.754135131835938,16.754135131835938,16.754135131835938
2015-07-30,16.877124786376953,16.877124786376953,16.877124786376953,16.877124786376953
2015-07-31,16.952287673950195,16.952287673950195,16.952287673950195,16.952287673950195
2015-08-01,17.00695037841797,17.00695037841797,17.00695037841797,17.00695037841797
2015-08-02,17.00695037841797,17.00695037841797,17.00695037841797,17.00695037841797
2015-08-03,17.00695037841797,17.00695037841797,17.00695037841797,17.00695037841797
2015-08-04,16.965953826904297,16.965953826904297,16.965953826904297,16.965953826904297
2015-08-05,17.102611541748047,17.102611541748047,17.102611541748047,17.102611541748047
2015-08-06,17.116273880004883,17.116273880004883,17.116273880004883,17.116273880004883
2015-08-07,17.03428077697754,17.03428077697754,17.03428077697754,17.03428077697754
2015-08-08,17.191434860229492,17.191434860229492,17.191434860229492,17.191434860229492
2015-08-09,17.191434860229492,17.191434860229492,17.191434860229492,17.191434860229492
2015-08-10,17.191434860229492,17.191434860229492,17.191434860229492,17.191434860229492
2015-08-11,16.897624969482422,16.897624969482422,16.897624969482422,16.897624969482422
2015-08-12,16.631141662597656,16.631141662597656,16.631141662597656,16.631141662597656
2015-08-13,16.665307998657227,16.665307998657227,16.665307998657227,16.665307998657227
2015-08-14,16.60381317138672,16.60381317138672,16.60381317138672,16.60381317138672
2015-08-15,16.56964874267578,16.56964874267578,16.56964874267578,16.56964874267578
2015-08-16,16.56964874267578,16.56964874267578,16.56964874267578,16.56964874267578
2015-08-17,16.56964874267578,16.56964874267578,16.56964874267578,16.56964874267578
2015-08-18,16.53548240661621,16.53548240661621,16.53548240661621,16.53548240661621
