Date,Close_Price,Open_Price,High_Price,Low_Price
2018-12-20,14.001395225524902,13.901713061691039,14.384785013313046,13.725354110312328
2018-12-21,13.917047500610352,14.009061683245333,14.315773187835582,13.840369258833835
2018-12-22,13.909379959106445,13.87104156829385,14.285101746630156,13.479983839438756
2018-12-23,13.909379959106445,13.87104156829385,14.285101746630156,13.479983839438756
2018-12-24,13.909379959106445,13.87104156829385,14.285101746630156,13.479983839438756
2018-12-25,14.814181327819824,13.894046704595109,14.84485321318531,13.625673557711071
2018-12-26,14.814181327819824,13.894046704595109,14.84485321318531,13.625673557711071
2018-12-27,14.637818336486816,14.392449171315116,14.637818336486816,13.90937734768219
2018-12-28,14.614818572998047,14.676160881685247,14.92153011643404,14.522805841225251
2018-12-29,14.791178703308105,14.630154232054693,14.860187519541313,14.446127309562204
2018-12-30,14.791178703308105,14.630154232054693,14.860187519541313,14.446127309562204
2018-12-31,14.791178703308105,14.630154232054693,14.860187519541313,14.446127309562204
2019-01-01,15.151565551757812,14.545808946549586,15.320256542599006,14.484466635105873
2019-01-02,15.151565551757812,14.545808946549586,15.320256542599006,14.484466635105873
2019-01-03,14.860186576843262,15.090221312252948,15.151563615859022,14.745169940396357
2019-01-04,16.148374557495117,15.25891052626658,16.225052793811173,15.182232289950525
2019-01-05,15.887675285339355,16.08703818821002,16.32474095462288,15.580963689583045
2019-01-06,15.887675285339355,16.08703818821002,16.32474095462288,15.580963689583045
2019-01-07,15.887675285339355,16.08703818821002,16.32474095462288,15.580963689583045
2019-01-08,15.97968578338623,16.04869605921546,16.209719061139726,15.818661318946052
2019-01-09,16.16371726989746,16.079371028356952,16.37074815594253,15.872341604828208
2019-01-10,16.50876235961914,16.025690479074715,16.52409683736226,15.995020061072712
2019-01-11,16.28640365600586,16.416756287545894,16.639123143562152,16.248065248942048
2019-01-12,16.11003875732422,16.041028479810617,16.340072040692267,15.949014288953828
2019-01-13,16.11003875732422,16.041028479810617,16.340072040692267,15.949014288953828
2019-01-14,16.11003875732422,16.041028479810617,16.340072040692267,15.949014288953828
2019-01-15,15.94901180267334,16.09470030610366,16.240388809533982,15.818659239081098
2019-01-16,16.186716079711914,15.941346868155657,16.340071105676643,15.910674985453191
2019-01-17,16.531768798828125,16.194386806771714,16.73113168277934,16.071700717595792
2019-01-18,16.892152786254883,16.692789942231204,17.014837388343942,16.570105340142145
2019-01-19,16.179048538208008,16.723461307975278,16.738797249733317,16.110038262812733
2019-01-20,16.179048538208008,16.723461307975278,16.738797249733317,16.110038262812733
2019-01-21,16.179048538208008,16.723461307975278,16.738797249733317,16.110038262812733
2019-01-22,16.179048538208008,16.723461307975278,16.738797249733317,16.110038262812733
2019-01-23,15.857003211975098,16.263395485748422,16.30173534531314,15.634636414048027
2019-01-24,15.803327560424805,15.78032364659384,16.048696791224494,15.757319732762879
2019-01-25,16.66212272644043,16.140712290290473,16.90749199933071,16.087037944660253
2019-01-26,16.470422744750977,16.516430566186234,16.623779224503608,16.278727876318076
2019-01-27,16.470422744750977,16.516430566186234,16.623779224503608,16.278727876318076
2019-01-28,16.470422744750977,16.516430566186234,16.623779224503608,16.278727876318076
2019-01-29,16.654451370239258,16.462756481924973,16.823143807966023,16.409082147199523
2019-01-30,17.47490692138672,17.313882452845533,17.559251678702626,16.976499036034056
2019-01-31,16.846147537231445,17.114520693745032,17.25254125781008,16.777137255198923
2019-02-01,17.198871612548828,16.708132995299092,17.367562646599314,16.654457179335516
2019-02-02,17.26021385192871,17.1681996304041,17.313888205102888,17.068518897725838
2019-02-03,17.26021385192871,17.1681996304041,17.313888205102888,17.068518897725838
2019-02-04,17.26021385192871,17.1681996304041,17.313888205102888,17.068518897725838
2019-02-05,17.459571838378906,17.252540995429904,17.5362500908618,17.221869109430337
2019-02-06,17.37522315979004,17.321548829389418,17.559250062241798,17.283210439822064
2019-02-07,16.76946449279785,17.206528474346168,17.336881018186496,16.600772105171835
2019-02-08,16.723461151123047,16.60844451404832,16.976498337693805,16.439753543839778
2019-02-09,17.037843704223633,16.76180401812874,17.076183565150806,16.738800101572433
2019-02-10,17.037843704223633,16.76180401812874,17.076183565150806,16.738800101572433
2019-02-11,17.037843704223633,16.76180401812874,17.076183565150806,16.738800101572433
2019-02-12,17.628259658813477,16.96882885337863,18.27235452400199,16.945826405524883
2019-02-13,17.321552276611328,17.474908790432377,17.750948467787723,17.29854836078334
2019-02-14,17.60526466369629,17.168200382958013,17.720282811272888,17.16053240895181
2019-02-15,17.911964416503906,17.8352861961391,17.957970763716627,17.6129195033327
2019-02-16,18.318361282348633,17.789284494935387,18.395039522739417,17.681934373381974
2019-02-17,18.318361282348633,17.789284494935387,18.395039522739417,17.681934373381974
2019-02-18,18.318361282348633,17.789284494935387,18.395039522739417,17.681934373381974
2019-02-19,18.318361282348633,17.789284494935387,18.395039522739417,17.681934373381974
2019-02-20,18.855106353759766,18.32602813606654,19.192489713413565,18.249349900347624
2019-02-21,18.594402313232422,18.832103541546644,18.939453662814184,18.464049743669953
2019-02-22,19.03147315979004,18.763099954803803,19.115819400289904,18.625080828326258
2019-02-23,19.100482940673828,19.14648931492923,19.169493233315062,18.93179192672651
2019-02-24,19.100482940673828,19.14648931492923,19.169493233315062,18.93179192672651
2019-02-25,19.100482940673828,19.14648931492923,19.169493233315062,18.93179192672651
2019-02-26,18.94712257385254,19.000798372552527,19.17715732359029,18.94712257385254
2019-02-27,19.062145233154297,19.00847088414965,19.16949393116359,18.89345275054961
2019-02-28,19.008464813232422,19.03146726259286,19.315176325670354,18.947121048228983
2019-03-01,19.100482940673828,19.215499607570464,19.51454469652124,18.962462355391356
2019-03-02,18.755428314208984,19.192493914727493,19.376520843227695,18.49472459572071
2019-03-03,18.755428314208984,19.192493914727493,19.376520843227695,18.49472459572071
2019-03-04,18.755428314208984,19.192493914727493,19.376520843227695,18.49472459572071
2019-03-05,18.4870548248291,18.717088097435656,18.77843040096513,18.433380492055296
2019-03-06,18.594402313232422,18.579066372691948,18.88577787092252,18.48705365448067
2019-03-07,18.16500473022461,18.533058498002855,18.594400792632563,18.05765461773587
2019-03-08,17.904308319091797,18.019324994639412,18.111339212587332,17.712613372340314
2019-03-09,18.333698272705078,18.057657176498648,18.60207139818179,18.026986756095642
2019-03-10,18.333698272705078,18.057657176498648,18.60207139818179,18.026986756095642
2019-03-11,18.333698272705078,18.057657176498648,18.60207139818179,18.026986756095642
2019-03-12,18.464048385620117,18.39503812077954,18.563729066770016,18.241683114201567
2019-03-13,18.72475814819336,18.655747866242347,18.80910437335927,18.517727302340326
2019-03-14,18.109527587890625,18.657600181692533,18.79654820469425,18.032335550528547
2019-03-15,17.862506866455078,18.09408736097966,18.379701390180077,17.80075236238389
2019-03-16,17.329875946044922,17.244962945305573,17.576893978366353,16.951627927666166
2019-03-17,17.329875946044922,17.244962945305573,17.576893978366353,16.951627927666166
2019-03-18,17.329875946044922,17.244962945305573,17.576893978366353,16.951627927666166
2019-03-19,17.113737106323242,17.499703210234596,17.66952776591181,17.090578610044776
2019-03-20,17.237241744995117,17.059697735845482,17.53057526131436,17.059697735845482
2019-03-21,17.66179847717285,17.160043114681123,17.978291861503415,17.160043114681123
2019-03-22,16.743213653564453,17.522865530279002,17.522865530279002,16.720055152232437
2019-03-23,16.480751037597656,16.75092757375703,16.959348126937186,16.372679539727702
2019-03-24,16.480751037597656,16.75092757375703,16.959348126937186,16.372679539727702
2019-03-25,16.480751037597656,16.75092757375703,16.959348126937186,16.372679539727702
2019-03-26,16.473037719726562,16.65058182036798,16.781810388742986,16.341809151351555
2019-03-27,16.5347843170166,16.50390632876394,16.735486823628353,16.295485797432537
2019-03-28,16.90531349182129,16.611979927835616,17.04426151194113,16.557944913865388
2019-03-29,17.360750198364258,17.021099712074307,17.453382684568215,16.97478420514404
2019-03-30,17.862506866455078,17.66952385718968,17.98601587459745,17.453383829112287
2019-03-31,17.862506866455078,17.66952385718968,17.98601587459745,17.453383829112287
2019-04-01,17.862506866455078,17.66952385718968,17.98601587459745,17.453383829112287
2019-04-02,17.731281280517578,17.908826797253692,18.040055324053206,17.684965762924737
2019-04-03,18.59584617614746,17.931984035832258,18.71163570769589,17.931984035832258
2019-04-04,18.78110694885254,18.580404436700125,19.028124972319034,18.25619291281446
2019-04-05,18.59584617614746,18.757951225846508,18.950934269208485,18.510933165918182
2019-04-06,18.626720428466797,18.611282905859618,18.71935292582785,18.433737408612902
2019-04-07,18.626720428466797,18.611282905859618,18.71935292582785,18.433737408612902
2019-04-08,18.626720428466797,18.611282905859618,18.71935292582785,18.433737408612902
2019-04-09,18.287071228027344,18.47233474893096,18.572685270624913,18.1404037218498
2019-04-10,18.47233772277832,18.37970521124188,18.580407759284313,18.109528647633077
2019-04-11,18.564970016479492,18.518654493753463,18.757953078905867,18.410584449944746
2019-04-12,19.10531997680664,18.896897950969905,19.259706989799113,18.81198641893335
2019-04-13,18.92005729675293,19.807778980582118,19.807778980582118,18.79654826973376
2019-04-14,18.92005729675293,19.807778980582118,19.807778980582118,18.79654826973376
2019-04-15,18.92005729675293,19.807778980582118,19.807778980582118,18.79654826973376
