Date,Close_Price,Open_Price,High_Price,Low_Price
2018-08-09,8.346574783325195,8.135036665445993,8.410956674218216,8.135036665445993
2018-08-10,8.447747230529785,8.30518799683141,8.498331944531008,8.199418921862161
2018-08-11,8.328181266784668,8.493732583922784,8.493732583922784,8.181024150606076
2018-08-12,8.328181266784668,8.493732583922784,8.493732583922784,8.181024150606076
2018-08-13,8.328181266784668,8.493732583922784,8.493732583922784,8.181024150606076
2018-08-14,8.378766059875488,8.498331437230814,8.507528976364055,8.236207711812666
2018-08-15,8.231607437133789,8.286791784717426,8.346574023901372,8.061457379908019
2018-08-16,8.25460433959961,8.268399773763486,8.34657711681996,8.217815053286316
2018-08-17,8.282194137573242,8.23160855186502,8.323582184584412,8.23160855186502
2018-08-18,8.401758193969727,8.2867916096312,8.461540431890572,8.236206031842109
2018-08-19,8.401758193969727,8.2867916096312,8.461540431890572,8.236206031842109
2018-08-20,8.401758193969727,8.2867916096312,8.461540431890572,8.236206031842109
2018-08-21,8.55351448059082,8.406357385573207,8.613296721519674,8.360370574098834
2018-08-22,8.742063522338867,8.571912507033629,8.829438415448362,8.516729010320375
2018-08-23,8.654687881469727,8.682279627442442,8.737463996513666,8.530523708903816
2018-08-24,8.668481826782227,8.622495011296866,8.792645965455034,8.59030450359478
2018-08-25,8.622493743896484,8.73286155856331,8.73286155856331,8.493730854889145
2018-08-26,8.622493743896484,8.73286155856331,8.73286155856331,8.493730854889145
2018-08-27,8.622493743896484,8.73286155856331,8.73286155856331,8.493730854889145
2018-08-28,8.567312240600586,8.622496604806662,8.68687763210899,8.544319267171385
2018-08-29,8.332779884338379,8.525923815081752,8.668482159139181,8.314384806588732
2018-08-30,8.38796329498291,8.323582277634952,8.56271302367819,8.323582277634952
2018-08-31,8.337379455566406,8.378767511711931,8.452346083276028,8.32358402160174
2018-09-01,8.424752235412598,8.305186867182877,8.470739050443344,8.300588097967248
2018-09-02,8.424752235412598,8.305186867182877,8.470739050443344,8.300588097967248
2018-09-03,8.424752235412598,8.305186867182877,8.470739050443344,8.300588097967248
2018-09-04,8.424752235412598,8.305186867182877,8.470739050443344,8.300588097967248
2018-09-05,8.484535217285156,8.369568620178992,8.53511992356651,8.346574774482441
2018-09-06,8.456942558288574,8.48453517298035,8.622494737937133,8.397160314040773
2018-09-07,8.43854808807373,8.420153012203032,8.599501493440357,8.346574462971232
2018-09-08,8.525923728942871,8.43395009537503,8.571909668601217,8.406358356154907
2018-09-09,8.525923728942871,8.43395009537503,8.571909668601217,8.406358356154907
2018-09-10,8.525923728942871,8.43395009537503,8.571909668601217,8.406358356154907
2018-09-11,8.502930641174316,8.521325720380524,8.525924490182076,8.415555769196137
2018-09-12,8.548917770385742,8.493733407902518,8.571910743097103,8.493733407902518
2018-09-13,8.55351448059082,8.581106216625255,8.590303754345225,8.493731362536494
2018-09-14,8.51672649383545,8.567311204688405,8.567311204688405,8.433950396098021
2018-09-15,8.51672649383545,8.5075289547256,8.51672649383545,8.447746704762796
2018-09-16,8.51672649383545,8.5075289547256,8.51672649383545,8.447746704762796
2018-09-17,8.51672649383545,8.5075289547256,8.51672649383545,8.447746704762796
2018-09-18,8.40635871887207,8.51672655764028,8.590305116819088,8.374167331746431
2018-09-19,8.268396377563477,8.383362959711329,8.433948536536517,8.236205874902144
2018-09-20,8.314385414123535,8.263799823741284,8.36037223473234,8.217813880258127
2018-09-21,8.328181266784668,8.314384958220824,8.410957363916525,8.277595679176176
2018-09-22,8.222411155700684,8.277595511714035,8.346575298886535,8.222411155700684
2018-09-23,8.222411155700684,8.277595511714035,8.346575298886535,8.222411155700684
2018-09-24,8.222411155700684,8.277595511714035,8.346575298886535,8.222411155700684
2018-09-25,8.2362060546875,8.222409748763454,8.2362060546875,8.075252660742025
2018-09-26,8.204015731811523,8.167226458996804,8.392560864627644,8.070654069654758
2018-09-27,8.222411155700684,8.199418185685044,8.240806233413661,8.10284665906866
2018-09-28,8.323582649230957,8.190220962055761,8.415555409958966,8.158030451944677
2018-09-29,8.429351806640625,8.369569555400542,8.456943547434078,8.25920083797548
2018-09-30,8.429351806640625,8.369569555400542,8.456943547434078,8.25920083797548
2018-10-01,8.429351806640625,8.369569555400542,8.456943547434078,8.25920083797548
2018-10-02,8.410955429077148,8.374165281370033,8.466138896387026,8.314383045596765
2018-10-03,8.43854808807373,8.420153012203032,8.507527868337858,8.295989758577802
2018-10-04,8.323582649230957,8.406358747874098,8.47993730730675,8.277595830304143
2018-10-05,8.355772972106934,8.34197666360035,8.447746607899626,8.208615856539103
2018-10-06,8.392562866210938,8.360372354461466,8.424753377960407,8.323583072872692
2018-10-07,8.392562866210938,8.360372354461466,8.424753377960407,8.323583072872692
2018-10-08,8.392562866210938,8.360372354461466,8.424753377960407,8.323583072872692
2018-10-09,8.415553092956543,8.387961360047363,8.50752670548764,8.387961360047363
2018-10-10,8.332779884338379,8.328181114900966,8.498331198457281,8.259200450465375
2018-10-11,8.300589561462402,8.355773924654082,8.438550030878751,8.204018022284085
2018-10-12,8.222411155700684,8.360371607171267,8.369569146027755,8.121240859656055
2018-10-13,8.176424026489258,8.194818224401399,8.217812068198393,8.102845480589785
2018-10-14,8.176424026489258,8.194818224401399,8.217812068198393,8.102845480589785
2018-10-15,8.176424026489258,8.194818224401399,8.217812068198393,8.102845480589785
2018-10-16,8.332779884338379,8.2040169714676,8.364970393274676,8.139635953595004
2018-10-17,8.18562126159668,8.314384164523952,8.314384164523952,8.098247280409922
2018-10-18,8.148834228515625,8.162630539559025,8.222412799828913,8.093650738593539
2018-10-19,8.17182731628418,8.153432236612705,8.240807110800862,8.10744541455969
2018-10-20,7.895907402038574,8.18562289503051,8.18562289503051,7.845321809164707
2018-10-21,7.895907402038574,8.18562289503051,8.18562289503051,7.845321809164707
2018-10-22,7.895907402038574,8.18562289503051,8.18562289503051,7.845321809164707
2018-10-23,7.7993364334106445,7.840724493963896,7.849922035670364,7.66137681631704
2018-10-24,7.702763557434082,7.817730177694292,7.923499257823517,7.679770584232322
2018-10-25,7.74875020980835,7.771743182502239,7.840722977709594,7.711960927222715
2018-10-26,7.734954833984375,7.725757292945856,7.771744121012658,7.633784513938043
2018-10-27,7.688965797424316,7.799333626808336,7.918898994589075,7.601591814032096
2018-10-28,7.688965797424316,7.799333626808336,7.918898994589075,7.601591814032096
2018-10-29,7.688965797424316,7.799333626808336,7.918898994589075,7.601591814032096
2018-10-30,7.6061906814575195,7.7027622044935935,7.725755173656787,7.528013358326891
2018-10-31,7.665973663330078,7.629184382862638,7.734953454565825,7.587796332696064
2018-11-01,7.730353355407715,7.69356408126726,7.771741398456412,7.624584301894592
2018-11-02,7.566586494445801,7.770704549869965,7.803932828377833,7.552345868328335
2018-11-03,7.5191144943237305,7.557089783470726,7.6710156509117144,7.509620445686403
2018-11-04,7.5191144943237305,7.557089783470726,7.6710156509117144,7.509620445686403
2018-11-05,7.5191144943237305,7.557089783470726,7.6710156509117144,7.509620445686403
2018-11-06,7.338733196258545,7.504875460932362,7.523863109520691,7.267529627227624
2018-11-07,7.713740348815918,7.447912789914307,7.713740348815918,7.428925139471428
2018-11-08,7.628294944763184,7.704245539060318,7.751714886846654,7.5950666729335
2018-11-09,7.6093058586120605,7.618799001489071,7.713737673477396,7.476391898908861
2018-11-10,7.671017169952393,7.614054677653149,7.704245441360699,7.547597229434044
2018-11-11,7.671017169952393,7.614054677653149,7.704245441360699,7.547597229434044
2018-11-12,7.671017169952393,7.614054677653149,7.704245441360699,7.547597229434044
2018-11-13,7.827667236328125,7.71374131933701,7.84665534186133,7.6045624287291975
2018-11-14,7.832414150238037,7.875136481671551,7.898870707844528,7.675765903449384
2018-11-15,7.8751349449157715,7.832412621819103,7.8751349449157715,7.690005481765216
