Date,Close_Price,Open_Price,High_Price,Low_Price
2018-05-07,56.64133071899414,57.30151900326769,57.53408994866436,56.17619455189695
2018-05-08,56.73882293701172,56.54377093616964,56.92637690037792,56.266189009858294
2018-05-09,57.18147277832031,56.80636472359367,57.40653417693949,56.3187231077101
2018-05-10,57.63908004760742,57.519042774817656,57.74410979945237,56.96388469739548
2018-05-11,58.35179138183594,57.406517751752546,58.73440309081853,57.17395265594599
2018-05-12,58.70440673828125,58.44183226182652,59.08701853179774,58.351804274030194
2018-05-13,58.70440673828125,58.44183226182652,59.08701853179774,58.351804274030194
2018-05-14,58.70440673828125,58.44183226182652,59.08701853179774,58.351804274030194
2018-05-15,58.96698760986328,58.44183860000001,59.32709387640875,58.08173233345453
2018-05-16,58.89945983886719,59.229550987182606,59.942259622321366,58.77942253133878
2018-05-17,59.10202407836914,59.17704454443772,59.70969729432771,58.98949051741893
2018-05-18,58.70440673828125,58.9294738459249,59.499633930885366,58.41932669580101
2018-05-19,58.74190902709961,59.1845336740461,59.5596416353336,58.62187173211485
2018-05-20,58.74190902709961,59.1845336740461,59.5596416353336,58.62187173211485
2018-05-21,58.74190902709961,59.1845336740461,59.5596416353336,58.62187173211485
2018-05-22,56.618797302246094,59.21454374005023,59.25205682612651,56.37872843296054
2018-05-23,56.978904724121094,56.326220446510675,57.43653695658272,56.00362732729501
2018-05-24,53.19031524658203,53.182811483989816,54.66073791149636,52.29755638000434
2018-05-25,51.352291107177734,53.265344502009505,53.29535383364274,51.25476507214079
2018-05-26,51.14973068237305,51.097215787652004,51.97496719528699,50.84213935351104
2018-05-27,51.14973068237305,51.097215787652004,51.97496719528699,50.84213935351104
2018-05-28,51.14973068237305,51.097215787652004,51.97496719528699,50.84213935351104
2018-05-29,51.14973068237305,51.097215787652004,51.97496719528699,50.84213935351104
2018-05-30,52.21502685546875,51.36728492691449,52.43259015897947,50.67708765462111
2018-05-31,51.20223617553711,52.10249298365169,52.16251163051085,51.16472309032683
2018-06-01,51.65236282348633,51.38978840702117,52.08748941288173,50.94716377979319
2018-06-02,52.41007995605469,51.719882744881126,52.56012083719929,51.49481569947149
2018-06-03,52.41007995605469,51.719882744881126,52.56012083719929,51.49481569947149
2018-06-04,52.41007995605469,51.719882744881126,52.56012083719929,51.49481569947149
2018-06-05,53.83549499511719,52.11749988423853,53.9105154409478,52.004966353646054
2018-06-06,53.6854248046875,53.82796759575551,54.075540109602926,53.07775201950805
2018-06-07,53.760475158691406,53.91801981382948,54.51818911097074,53.52790433317914
2018-06-08,54.24811935424805,53.46039595614363,54.42067155975325,53.19782149010882
2018-06-09,55.245906829833984,54.353147941320934,55.6885372545492,54.27062372186037
2018-06-10,55.245906829833984,54.353147941320934,55.6885372545492,54.27062372186037
2018-06-11,55.245906829833984,54.353147941320934,55.6885372545492,54.27062372186037
2018-06-12,55.55350875854492,55.55350875854492,55.70354970058362,54.7057608373106
2018-06-13,55.29685974121094,55.628969087337204,55.659161893110294,54.94965111285369
2018-06-14,55.3421516418457,55.25912285728337,55.878061041218366,55.13080773884684
2018-06-15,56.4668083190918,55.010038357258935,56.59512920054179,54.29297783953737
2018-06-16,58.16511917114258,55.930902911741406,58.21041126847974,55.83278059177601
2018-06-17,58.16511917114258,55.930902911741406,58.21041126847974,55.83278059177601
2018-06-18,58.16511917114258,55.930902911741406,58.21041126847974,55.83278059177601
2018-06-19,57.67448425292969,57.36501234322349,57.968856881890645,56.70078795764027
2018-06-20,57.259342193603516,57.651837124862475,57.840537829228765,56.74607604737965
2018-06-21,58.293426513671875,57.25179489735631,58.678371820086234,57.18386540517333
2018-06-22,57.5612678527832,58.64063617549505,58.85198005540693,57.402759942849286
2018-06-23,56.6932373046875,57.30462571411915,57.90092060176344,56.29319275240812
2018-06-24,56.6932373046875,57.30462571411915,57.90092060176344,56.29319275240812
2018-06-25,56.6932373046875,57.30462571411915,57.90092060176344,56.29319275240812
2018-06-26,57.75751495361328,56.96497536959766,58.293430076357424,56.783824287349674
2018-06-27,55.915794372558594,57.77260862153439,58.06698126108613,55.89315120931438
2018-06-28,56.60266876220703,55.80257951821443,56.82156229774428,55.221383809759075
2018-06-29,56.29319763183594,56.90458609426202,57.4555947056168,56.293197631835945
2018-06-30,56.119590759277344,56.104497236096755,56.195069892557775,54.97983684307002
2018-07-01,56.119590759277344,56.104497236096755,56.195069892557775,54.97983684307002
