Date,Close_Price,Open_Price,High_Price,Low_Price
2018-06-27,92.06314086914062,94.00744299464863,94.56013526306484,92.06314086914062
2018-06-28,90.73075103759766,91.64861926204759,91.7571848876177,88.95422946451158
2018-06-29,90.43467712402344,91.59928423745255,91.59928423745255,90.42481299627255
2018-06-30,90.94789123535156,89.82276330500643,90.98737033306676,88.33245936819674
2018-07-01,90.94789123535156,89.82276330500643,90.98737033306676,88.33245936819674
2018-07-02,90.94789123535156,89.82276330500643,90.98737033306676,88.33245936819674
2018-07-03,89.72405242919922,90.86891592787214,91.46108722234892,89.58587184828365
2018-07-04,91.85588073730469,90.78996777163668,92.91192204684593,90.78996777163668
2018-07-05,91.85588073730469,90.78996777163668,92.91192204684593,90.78996777163668
2018-07-06,93.03036499023438,91.78679978796985,93.17840972167241,91.2242358323996
2018-07-07,94.28378295898438,93.46460873628273,94.34299783247758,93.0402179065586
2018-07-08,94.28378295898438,93.46460873628273,94.34299783247758,93.0402179065586
2018-07-09,94.28378295898438,93.46460873628273,94.34299783247758,93.0402179065586
2018-07-10,95.0832290649414,93.85940712802417,95.18193057635851,93.68175494928876
2018-07-11,91.82627868652344,94.01731962344036,94.01731962344036,91.7571921493174
2018-07-12,91.89535522460938,92.23091621742127,92.27039531008154,91.09592430537293
2018-07-13,92.40857696533203,92.27040389310164,92.76388130245807,91.89536377274314
2018-07-14,92.32962036132812,92.37896358116802,92.81322608301551,91.98418017311278
2018-07-15,92.32962036132812,92.37896358116802,92.81322608301551,91.98418017311278
2018-07-16,92.32962036132812,92.37896358116802,92.81322608301551,91.98418017311278
2018-07-17,95.0832290649414,91.80653918038563,95.20166636072105,91.79667505313842
2018-07-18,95.51748657226562,94.94505096771479,95.95174910397559,94.5305317491922
2018-07-19,93.73109436035156,94.93518036717094,95.42865774505646,93.56331385903863
2018-07-20,91.72757720947266,92.79348262066543,92.99087808930646,90.92813873874408
2018-07-21,91.52032470703125,91.28345012630577,91.75719175788895,90.7504936144751
2018-07-22,91.52032470703125,91.28345012630577,91.75719175788895,90.7504936144751
2018-07-23,91.52032470703125,91.28345012630577,91.75719175788895,90.7504936144751
2018-07-24,92.00392150878906,92.31974672247621,92.96126880555332,91.64861720215765
2018-07-25,93.95809936523438,91.30319592047509,94.30353958904487,89.54641747996632
2018-07-26,92.03353118896484,93.85939598539981,94.66869858581317,91.95457300115201
2018-07-27,92.38883209228516,92.28026647051873,93.60278218313975,91.6486160510778
2018-07-28,91.2933120727539,93.13892011946331,93.69161235596796,91.19461810621621
2018-07-29,91.2933120727539,93.13892011946331,93.69161235596796,91.19461810621621
2018-07-30,91.2933120727539,93.13892011946331,93.69161235596796,91.19461810621621
2018-07-31,96.7906494140625,91.81639670498345,97.1163462799237,91.77691761246692
2018-08-01,94.63909912109375,96.7314460952082,97.06700712688252,94.21470823817938
2018-08-02,95.50760650634766,93.91861630858637,95.6260437854406,92.77374520028916
2018-08-03,97.16568756103516,95.89252261962729,97.32360392795302,95.81356443616836
2018-08-04,96.74130249023438,97.25452318337052,97.48151856198027,96.60312942589786
2018-08-05,96.74130249023438,97.25452318337052,97.48151856198027,96.60312942589786
2018-08-06,96.74130249023438,97.25452318337052,97.48151856198027,96.60312942589786
2018-08-07,97.16568756103516,96.98803541318597,97.32360392795302,95.99121658401754
2018-08-08,96.8104019165039,96.57353485035992,97.22492869459123,95.81358289529167
2018-08-09,95.45826721191406,97.01765756634519,97.215045509748,95.43852389965336
2018-08-10,93.29683685302734,94.64896765157398,94.76739740949178,92.13222987767405
2018-08-11,91.5597915649414,93.37579227443248,93.40539971303349,91.17487980339361
2018-08-12,91.5597915649414,93.37579227443248,93.40539971303349,91.17487980339361
2018-08-13,91.5597915649414,93.37579227443248,93.40539971303349,91.17487980339361
2018-08-14,92.8033676147461,92.11250219987572,93.27710927770599,91.73745452048756
2018-08-15,89.79315185546875,92.33948954054253,92.53688502030599,89.00358499615017
2018-08-16,90.58271789550781,90.5531104538168,91.16502519161422,90.10898376871539
2018-08-17,91.5499267578125,90.44453470243559,91.80652957702445,90.02014384928678
2018-08-18,93.24748992919922,92.04340390571183,93.38566299453049,92.04340390571183
