Date,Close_Price,Open_Price,High_Price,Low_Price
2019-01-23,32.249847412109375,31.57738178769603,32.38092092548588,30.449007818072566
2019-01-24,32.37521743774414,32.3125296434768,32.500590852336735,32.021886628954036
2019-01-25,32.82542419433594,32.47209557492119,32.853920226079744,31.98769347046456
2019-01-26,33.3668212890625,32.81973130944407,33.48649681448985,32.80833332979256
2019-01-27,33.3668212890625,32.81973130944407,33.48649681448985,32.80833332979256
2019-01-28,33.3668212890625,32.81973130944407,33.48649681448985,32.80833332979256
2019-01-29,33.48649215698242,33.366816648200285,33.56627800344588,33.32122690987748
2019-01-30,34.07346725463867,33.58906309489733,34.13615503081215,33.37250808949629
2019-01-31,33.85691452026367,34.119061460549666,34.19314722156675,33.48648788912
2019-02-01,33.69734573364258,33.85691305142591,33.85691305142591,33.30412316633129
2019-02-02,33.839820861816406,33.69734940571539,33.84551876352601,33.53208199489216
2019-02-03,33.839820861816406,33.69734940571539,33.84551876352601,33.53208199489216
2019-02-04,33.839820861816406,33.69734940571539,33.84551876352601,33.53208199489216
2019-02-05,34.17605972290039,33.77143906271126,34.26154130754762,33.69735545747211
2019-02-06,34.022186279296875,34.05068013751057,34.27863535110419,33.765737207489565
2019-02-07,34.27293014526367,33.91390149847138,34.301423999212524,33.731538224468686
2019-02-08,34.637657165527344,34.22164080516528,34.671851095097196,34.187449049537165
2019-02-09,35.05937194824219,34.58636572756365,35.09356587619996,34.36981070565598
2019-02-10,35.05937194824219,34.58636572756365,35.09356587619996,34.36981070565598
2019-02-11,35.05937194824219,34.58636572756365,35.09356587619996,34.36981070565598
2019-02-12,35.492488861083984,35.20184804379152,35.53808077105876,35.173354187028245
2019-02-13,36.04527282714844,35.52097899315459,36.08516465478095,35.52097899315459
2019-02-14,36.239036560058594,36.03387733299665,36.79182428415137,35.84581615748434
2019-02-15,36.56388473510742,36.44990493607693,37.09957457295407,36.43280905319355
2019-02-16,36.666446685791016,36.42709571677808,36.84311422300996,36.41569991496549
2019-02-17,36.666446685791016,36.42709571677808,36.84311422300996,36.41569991496549
2019-02-18,36.666446685791016,36.42709571677808,36.84311422300996,36.41569991496549
2019-02-19,36.666446685791016,36.42709571677808,36.84311422300996,36.41569991496549
2019-02-20,36.35300827026367,36.67214286168411,36.837410231636184,36.27322462240856
2019-02-21,36.03387451171875,36.37010717998005,36.63225409450472,35.86860712797608
2019-02-22,35.902809143066406,36.153558138589325,36.29602960344276,35.88001318694377
2019-02-23,35.44689178466797,35.98258357228838,36.1478509508103,35.429793734997155
2019-02-24,35.44689178466797,35.98258357228838,36.1478509508103,35.429793734997155
2019-02-25,35.44689178466797,35.98258357228838,36.1478509508103,35.429793734997155
2019-02-26,35.247440338134766,35.47539555667012,35.7204466557159,35.21894647930337
2019-02-27,35.082176208496094,35.321527239059556,35.38991293722881,34.814329144248475
2019-02-28,35.96549606323242,35.31582654708662,35.97119396515389,35.12776317454864
2019-03-01,35.40129470825195,36.06236195174615,36.06236195174615,35.224631554367335
2019-03-02,35.21894836425781,35.51528929463741,35.51528929463741,34.79153393708492
2019-03-03,35.21894836425781,35.51528929463741,35.51528929463741,34.79153393708492
2019-03-04,35.21894836425781,35.51528929463741,35.51528929463741,34.79153393708492
2019-03-05,35.54947280883789,35.29302379293287,35.54947280883789,35.03657477702785
2019-03-06,35.13915252685547,35.612158706083086,35.64065255658008,34.87130554951253
2019-03-07,34.76723098754883,35.20210871222432,35.32799471401866,34.6299027881299
2019-03-08,34.807289123535156,34.66995873456478,34.97895047265377,34.66995873456478
2019-03-09,34.92172622680664,34.91028184659356,35.0533333250685,34.538349312234146
2019-03-10,34.92172622680664,34.91028184659356,35.0533333250685,34.538349312234146
2019-03-11,34.92172622680664,34.91028184659356,35.0533333250685,34.538349312234146
2019-03-12,34.85305404663086,35.00182658931894,35.17349006991758,34.76722230633154
2019-03-13,34.566951751708984,34.92744201126983,35.001827192499825,34.555507373952395
2019-03-14,34.544063568115234,34.61272983579159,34.715724871722315,34.458234007707645
2019-03-15,34.761505126953125,34.51545643867396,34.984665057533746,34.49256768097541
2019-03-16,34.73862075805664,34.95033851932803,35.6942057761727,34.71573199746638
2019-03-17,34.73862075805664,34.95033851932803,35.6942057761727,34.71573199746638
2019-03-18,34.73862075805664,34.95033851932803,35.6942057761727,34.71573199746638
2019-03-19,34.3552360534668,34.86449885580806,34.870219953262655,34.12063176757503
2019-03-20,33.983299255371094,34.452507797295766,34.93316071619321,33.914635176326236
2019-03-21,34.04052734375,33.983305448458125,34.61845429804924,33.983305448458125
2019-03-22,33.34243392944336,33.95469399206444,34.097745449364545,33.29665641536716
2019-03-23,33.399654388427734,33.33671139655711,33.66859183267786,33.11927474819392
2019-03-24,33.399654388427734,33.33671139655711,33.66859183267786,33.11927474819392
2019-03-25,33.399654388427734,33.33671139655711,33.66859183267786,33.11927474819392
2019-03-26,33.886024475097656,33.5713095732221,34.02907590948048,33.451146892210524
