Date,Close_Price,Open_Price,High_Price,Low_Price
2015-02-13,14.506043434143066,14.524665225570748,14.58673638376988,14.419143812664284
2015-02-14,14.36327838897705,14.487420689599391,14.586734530097262,14.338449040916808
2015-02-15,14.36327838897705,14.487420689599391,14.586734530097262,14.338449040916808
2015-02-16,14.36327838897705,14.487420689599391,14.586734530097262,14.338449040916808
2015-02-17,14.36327838897705,14.487420689599391,14.586734530097262,14.338449040916808
2015-02-18,14.431554794311523,14.32603429310421,14.50604016737634,14.313619176324385
2015-02-19,14.549492835998535,14.375692715292773,14.586735528734946,14.375692715292773
2015-02-20,14.735705375671387,14.506041674230094,14.735705375671387,14.394313603026816
2015-02-21,14.648805618286133,14.717085219381282,14.803983946779985,14.568113562300555
2015-02-22,14.648805618286133,14.717085219381282,14.803983946779985,14.568113562300555
2015-02-23,14.648805618286133,14.717085219381282,14.803983946779985,14.568113562300555
2015-02-24,14.816401481628418,14.692259146323684,14.835023275892139,14.667430679262736
2015-02-25,14.655012130737305,14.847433137771564,14.85363980874131,14.5308698319848
2015-02-26,14.6301851272583,14.679842939637943,14.772949229002132,14.543285509481663
2015-02-27,13.9722318649292,14.741914248153721,14.803985408091183,13.941195840992513
2015-02-28,14.319828987121582,13.897745140030162,14.388106812536105,13.798430405719884
2015-03-01,14.319828987121582,13.897745140030162,14.388106812536105,13.798430405719884
2015-03-02,14.319828987121582,13.897745140030162,14.388106812536105,13.798430405719884
2015-03-03,13.9722318649292,14.24534496865403,14.363280616503163,13.841881985092575
2015-03-04,13.835672378540039,13.860501726778146,14.046715179045592,13.711530964964188
2015-03-05,13.798428535461426,13.82946455221469,13.903949926899676,13.593594199045567
2015-03-06,13.606008529663086,13.64945877869025,13.835672228944295,13.463245328436203
2015-03-07,13.606008529663086,13.618423647615794,13.686701468741058,13.512902248503948
2015-03-08,13.606008529663086,13.618423647615794,13.686701468741058,13.512902248503948
2015-03-09,13.606008529663086,13.618423647615794,13.686701468741058,13.512902248503948
2015-03-10,13.52531623840332,13.45703753055445,13.599801617182585,13.351517021251702
2015-03-11,13.581182479858398,13.556354017041542,13.618425174083683,13.407382352204536
