Date,Close_Price,Open_Price,High_Price,Low_Price
2014-12-11,4.789337158203125,4.789337158203125,4.789337158203125,4.789337158203125
2014-12-12,4.741057395935059,4.741057395935059,4.741057395935059,4.741057395935059
2014-12-13,4.700502395629883,4.700502395629883,4.700502395629883,4.700502395629883
2014-12-14,4.700502395629883,4.700502395629883,4.700502395629883,4.700502395629883
2014-12-15,4.700502395629883,4.700502395629883,4.700502395629883,4.700502395629883
2014-12-16,4.667672634124756,4.667672634124756,4.667672634124756,4.667672634124756
2014-12-17,4.706297397613525,4.706297397613525,4.706297397613525,4.706297397613525
2014-12-18,4.800923824310303,4.800923824310303,4.800923824310303,4.800923824310303
2014-12-19,4.8163743019104,4.8163743019104,4.8163743019104,4.8163743019104
2014-12-20,4.79899263381958,4.79899263381958,4.79899263381958,4.79899263381958
2014-12-21,4.79899263381958,4.79899263381958,4.79899263381958,4.79899263381958
2014-12-22,4.79899263381958,4.79899263381958,4.79899263381958,4.79899263381958
2014-12-23,4.770026206970215,4.770026206970215,4.770026206970215,4.770026206970215
2014-12-24,4.777750015258789,4.777750015258789,4.777750015258789,4.777750015258789
2014-12-25,4.795129776000977,4.795129776000977,4.795129776000977,4.795129776000977
2014-12-26,4.795129776000977,4.795129776000977,4.795129776000977,4.795129776000977
2014-12-27,4.800923824310303,4.800923824310303,4.800923824310303,4.800923824310303
2014-12-28,4.800923824310303,4.800923824310303,4.800923824310303,4.800923824310303
2014-12-29,4.800923824310303,4.800923824310303,4.800923824310303,4.800923824310303
2014-12-30,4.779682159423828,4.779682159423828,4.779682159423828,4.779682159423828
2014-12-31,4.741057395935059,4.741057395935059,4.741057395935059,4.741057395935059
2015-01-01,4.737194538116455,4.737194538116455,4.737194538116455,4.737194538116455
2015-01-02,4.737194538116455,4.737194538116455,4.737194538116455,4.737194538116455
2015-01-03,4.656085968017578,4.656085968017578,4.656085968017578,4.656085968017578
2015-01-04,4.656085968017578,4.656085968017578,4.656085968017578,4.656085968017578
2015-01-05,4.656085968017578,4.656085968017578,4.656085968017578,4.656085968017578
2015-01-06,4.611669063568115,4.611669063568115,4.611669063568115,4.611669063568115
2015-01-07,4.661877632141113,4.661877632141113,4.661877632141113,4.661877632141113
2015-01-08,4.727540016174316,4.727540016174316,4.727540016174316,4.727540016174316
2015-01-09,4.698571681976318,4.698571681976318,4.698571681976318,4.698571681976318
2015-01-10,4.671534538269043,4.671534538269043,4.671534538269043,4.671534538269043
2015-01-11,4.671534538269043,4.671534538269043,4.671534538269043,4.671534538269043
2015-01-12,4.671534538269043,4.671534538269043,4.671534538269043,4.671534538269043
2015-01-13,4.665741443634033,4.665741443634033,4.665741443634033,4.665741443634033
2015-01-14,4.632909774780273,4.632909774780273,4.632909774780273,4.632909774780273
2015-01-15,4.625187397003174,4.625187397003174,4.625187397003174,4.625187397003174
2015-01-16,4.665741443634033,4.665741443634033,4.665741443634033,4.665741443634033
2015-01-17,4.671534538269043,4.671534538269043,4.671534538269043,4.671534538269043
2015-01-18,4.671534538269043,4.671534538269043,4.671534538269043,4.671534538269043
2015-01-19,4.671534538269043,4.671534538269043,4.671534538269043,4.671534538269043
2015-01-20,4.671534538269043,4.671534538269043,4.671534538269043,4.671534538269043
2015-01-21,4.710157871246338,4.710157871246338,4.710157871246338,4.710157871246338
2015-01-22,4.775820255279541,4.775820255279541,4.775820255279541,4.775820255279541
2015-01-23,4.760369300842285,4.760369300842285,4.760369300842285,4.760369300842285
2015-01-24,4.781612396240234,4.781612396240234,4.781612396240234,4.781612396240234
2015-01-25,4.781612396240234,4.781612396240234,4.781612396240234,4.781612396240234
2015-01-26,4.781612396240234,4.781612396240234,4.781612396240234,4.781612396240234
2015-01-27,4.7449212074279785,4.7449212074279785,4.7449212074279785,4.7449212074279785
2015-01-28,4.7024335861206055,4.7024335861206055,4.7024335861206055,4.7024335861206055
2015-01-29,4.727540016174316,4.727540016174316,4.727540016174316,4.727540016174316
2015-01-30,4.683121204376221,4.683121204376221,4.683121204376221,4.683121204376221
2015-01-31,4.727540016174316,4.727540016174316,4.727540016174316,4.727540016174316
2015-02-01,4.727540016174316,4.727540016174316,4.727540016174316,4.727540016174316
2015-02-02,4.727540016174316,4.727540016174316,4.727540016174316,4.727540016174316
2015-02-03,4.770026206970215,4.770026206970215,4.770026206970215,4.770026206970215
2015-02-04,4.754576206207275,4.754576206207275,4.754576206207275,4.754576206207275
2015-02-05,4.781612396240234,4.781612396240234,4.781612396240234,4.781612396240234
2015-02-06,4.76809549331665,4.76809549331665,4.76809549331665,4.76809549331665
2015-02-07,4.748782157897949,4.748782157897949,4.748782157897949,4.748782157897949
2015-02-08,4.748782157897949,4.748782157897949,4.748782157897949,4.748782157897949
2015-02-09,4.748782157897949,4.748782157897949,4.748782157897949,4.748782157897949
2015-02-10,4.791268825531006,4.791268825531006,4.791268825531006,4.791268825531006
2015-02-11,4.785473823547363,4.785473823547363,4.785473823547363,4.785473823547363
2015-02-12,4.818305492401123,4.818305492401123,4.818305492401123,4.818305492401123
2015-02-13,4.8549981117248535,4.8549981117248535,4.8549981117248535,4.8549981117248535
2015-02-14,4.860791206359863,4.860791206359863,4.860791206359863,4.860791206359863
2015-02-15,4.860791206359863,4.860791206359863,4.860791206359863,4.860791206359863
2015-02-16,4.860791206359863,4.860791206359863,4.860791206359863,4.860791206359863
2015-02-17,4.860791206359863,4.860791206359863,4.860791206359863,4.860791206359863
2015-02-18,4.858859539031982,4.858859539031982,4.858859539031982,4.858859539031982
2015-02-19,4.86465311050415,4.86465311050415,4.86465311050415,4.86465311050415
2015-02-20,4.889759063720703,4.889759063720703,4.889759063720703,4.889759063720703
2015-02-21,4.8878278732299805,4.8878278732299805,4.8878278732299805,4.8878278732299805
2015-02-22,4.8878278732299805,4.8878278732299805,4.8878278732299805,4.8878278732299805
2015-02-23,4.8878278732299805,4.8878278732299805,4.8878278732299805,4.8878278732299805
2015-02-24,4.899415016174316,4.899415016174316,4.899415016174316,4.899415016174316
2015-02-25,4.880103588104248,4.880103588104248,4.880103588104248,4.880103588104248
2015-02-26,4.880103588104248,4.880103588104248,4.880103588104248,4.880103588104248
2015-02-27,4.876241683959961,4.876241683959961,4.876241683959961,4.876241683959961
2015-02-28,4.899415016174316,4.899415016174316,4.899415016174316,4.899415016174316
2015-03-01,4.899415016174316,4.899415016174316,4.899415016174316,4.899415016174316
2015-03-02,4.899415016174316,4.899415016174316,4.899415016174316,4.899415016174316
2015-03-03,4.891689300537109,4.891689300537109,4.891689300537109,4.891689300537109
2015-03-04,4.8820343017578125,4.8820343017578125,4.8820343017578125,4.8820343017578125
2015-03-05,4.878173351287842,4.878173351287842,4.878173351287842,4.878173351287842
2015-03-06,4.827960014343262,4.827960014343262,4.827960014343262,4.827960014343262
2015-03-07,4.833754062652588,4.833754062652588,4.833754062652588,4.833754062652588
