Date,Close_Price,Open_Price,High_Price,Low_Price
2015-02-13,635.25,635.0,640.5,629.25
2015-02-14,625.25,635.25,635.25,624.5
2015-02-15,625.25,635.25,635.25,624.5
2015-02-16,625.25,635.25,635.25,624.5
2015-02-17,625.25,635.25,635.25,624.5
2015-02-18,631.5,621.75,643.0,620.25
2015-02-19,624.75,632.5,638.75,623.75
2015-02-20,622.75,623.5,625.75,612.5
2015-02-21,620.5,622.75,622.75,612.75
2015-02-22,620.5,622.75,622.75,612.75
2015-02-23,620.5,622.75,622.75,612.75
2015-02-24,627.0,621.0,630.5,621.0
2015-02-25,630.0,626.5,634.0,625.75
2015-02-26,635.75,630.0,637.25,627.25
2015-02-27,641.75,634.25,650.0,631.25
2015-02-28,643.5,642.0,649.25,639.75
2015-03-01,643.5,642.0,649.25,639.75
2015-03-02,643.5,642.0,649.25,639.75
2015-03-03,627.25,643.75,644.25,623.5
2015-03-04,624.5,624.75,629.0,617.25
2015-03-05,637.25,624.0,639.5,614.0
2015-03-06,634.75,634.5,640.75,633.0
2015-03-07,637.5,634.0,639.75,633.5
2015-03-08,637.5,634.0,639.75,633.5
2015-03-09,637.5,634.0,639.75,633.5
2015-03-10,623.25,629.5,631.75,619.5
2015-03-11,636.75,625.0,638.25,623.25
2015-03-12,647.0,641.0,649.5,636.25
2015-03-13,645.5,646.75,650.0,637.75
2015-03-14,643.25,649.75,649.75,641.0
2015-03-15,643.25,649.75,649.75,641.0
2015-03-16,643.25,649.75,649.75,641.0
2015-03-17,655.25,639.75,656.0,637.5
2015-03-18,661.0,650.0,661.75,642.5
2015-03-19,658.25,661.75,668.25,655.75
2015-03-20,657.75,662.5,662.5,648.25
2015-03-21,655.75,656.75,662.0,654.0
2015-03-22,655.75,656.75,662.0,654.0
2015-03-23,655.75,656.75,662.0,654.0
2015-03-24,652.75,654.75,658.75,651.25
2015-03-25,641.25,654.25,658.0,641.0
2015-03-26,643.0,638.0,644.0,633.5
2015-03-27,631.25,642.0,647.75,626.75
2015-03-28,629.75,632.75,634.0,627.5
2015-03-29,629.75,632.75,634.0,627.5
2015-03-30,629.75,632.75,634.0,627.5
2015-03-31,631.75,626.5,634.0,626.5
2015-04-01,622.25,629.25,629.5,611.0
2015-04-02,603.75,622.25,624.25,601.25
2015-04-03,609.0,600.5,614.25,600.5
2015-04-04,609.0,600.5,614.25,600.5
2015-04-05,609.0,600.5,614.25,600.5
2015-04-06,609.0,600.5,614.25,600.5
2015-04-07,604.75,612.5,617.25,603.75
2015-04-08,600.0,604.5,607.75,585.75
2015-04-09,608.0,600.0,608.5,594.0
2015-04-10,609.75,611.0,611.75,606.75
2015-04-11,610.5,608.5,616.5,605.5
2015-04-12,610.5,608.5,616.5,605.5
2015-04-13,610.5,608.5,616.5,605.5
2015-04-14,612.5,608.5,616.5,603.25
2015-04-15,622.75,616.0,625.75,610.5
2015-04-16,617.75,621.75,626.5,617.0
2015-04-17,615.0,613.75,616.5,597.0
2015-04-18,636.5,618.25,642.5,618.25
2015-04-19,636.5,618.25,642.5,618.25
