Date,Close_Price,Open_Price,High_Price,Low_Price
2018-03-02,73.06999969482422,72.16999816894531,74.05000305175781,72.0
2018-03-03,75.81999969482422,72.86000061035156,76.16000366210938,72.6500015258789
2018-03-04,75.81999969482422,72.86000061035156,76.16000366210938,72.6500015258789
2018-03-05,75.81999969482422,72.86000061035156,76.16000366210938,72.6500015258789
2018-03-06,78.94999694824219,76.80999755859375,79.30000305175781,76.63999938964844
2018-03-07,80.62000274658203,78.38999938964844,81.38999938964844,78.38999938964844
2018-03-08,79.66000366210938,80.83000183105469,81.77999877929688,79.12000274658203
2018-03-09,80.33000183105469,79.87999725341797,81.0199966430664,79.13999938964844
2018-03-10,83.1500015258789,80.87000274658203,83.3499984741211,80.0
2018-03-11,83.1500015258789,80.87000274658203,83.3499984741211,80.0
2018-03-12,83.1500015258789,80.87000274658203,83.3499984741211,80.0
2018-03-13,84.73999786376953,83.47000122070312,84.86000061035156,78.55999755859375
2018-03-14,84.5199966430664,83.80999755859375,85.44000244140625,83.80999755859375
2018-03-15,84.61000061035156,84.87000274658203,85.33000183105469,83.9800033569336
2018-03-16,85.2300033569336,84.4800033569336,85.72000122070312,83.77999877929688
2018-03-17,84.19000244140625,84.68000030517578,85.22000122070312,83.31999969482422
2018-03-18,84.19000244140625,84.68000030517578,85.22000122070312,83.31999969482422
2018-03-19,84.19000244140625,84.68000030517578,85.22000122070312,83.31999969482422
2018-03-20,84.62000274658203,84.44999694824219,85.33000183105469,83.79000091552734
2018-03-21,86.55999755859375,84.61000061035156,86.9000015258789,83.79000091552734
2018-03-22,85.25,85.97000122070312,86.43000030517578,84.83000183105469
2018-03-23,84.27999877929688,85.01000213623047,86.26000213623047,84.20999908447266
2018-03-24,87.19999694824219,85.54000091552734,87.30000305175781,84.43000030517578
2018-03-25,87.19999694824219,85.54000091552734,87.30000305175781,84.43000030517578
2018-03-26,87.19999694824219,85.54000091552734,87.30000305175781,84.43000030517578
2018-03-27,87.06999969482422,87.33999633789062,88.87999725341797,86.33000183105469
2018-03-28,84.97000122070312,86.94000244140625,87.77999877929688,84.63999938964844
2018-03-29,86.68000030517578,85.61000061035156,87.62000274658203,84.45999908447266
2018-03-30,85.0,86.1500015258789,86.70999908447266,83.91999816894531
2018-03-31,85.0,86.1500015258789,86.70999908447266,83.91999816894531
2018-04-01,85.0,86.1500015258789,86.70999908447266,83.91999816894531
2018-04-02,85.0,86.1500015258789,86.70999908447266,83.91999816894531
2018-04-03,85.08000183105469,85.54000091552734,85.87000274658203,83.72000122070312
2018-04-04,84.41000366210938,84.56999969482422,85.23999786376953,83.4000015258789
2018-04-05,86.08000183105469,85.05000305175781,87.2300033569336,84.87000274658203
2018-04-06,83.7699966430664,85.69000244140625,86.4000015258789,83.01000213623047
2018-04-07,85.0199966430664,84.2300033569336,86.44000244140625,83.83000183105469
2018-04-08,85.0199966430664,84.2300033569336,86.44000244140625,83.83000183105469
2018-04-09,85.0199966430664,84.2300033569336,86.44000244140625,83.83000183105469
2018-04-10,86.1500015258789,85.91999816894531,87.12000274658203,85.27999877929688
2018-04-11,85.52999877929688,85.80999755859375,86.44000244140625,85.16999816894531
2018-04-12,85.68000030517578,86.16999816894531,86.29000091552734,85.5199966430664
2018-04-13,84.94000244140625,85.66999816894531,86.0199966430664,84.38999938964844
2018-04-14,85.66000366210938,85.6500015258789,86.19999694824219,85.41999816894531
2018-04-15,85.66000366210938,85.6500015258789,86.19999694824219,85.41999816894531
2018-04-16,85.66000366210938,85.6500015258789,86.19999694824219,85.41999816894531
2018-04-17,87.81999969482422,86.54000091552734,88.13999938964844,85.63999938964844
2018-04-18,88.63999938964844,88.45999908447266,89.30000305175781,87.56999969482422
2018-04-19,88.44999694824219,88.23999786376953,88.94999694824219,87.55999755859375
2018-04-20,86.69000244140625,88.27999877929688,89.62999725341797,86.36000061035156
2018-04-21,86.44999694824219,87.05999755859375,88.18000030517578,86.05000305175781
2018-04-22,86.44999694824219,87.05999755859375,88.18000030517578,86.05000305175781
2018-04-23,86.44999694824219,87.05999755859375,88.18000030517578,86.05000305175781
2018-04-24,84.9000015258789,86.58000183105469,87.48999786376953,83.8499984741211
2018-04-25,84.88999938964844,84.77999877929688,85.80000305175781,83.87000274658203
2018-04-26,86.41999816894531,85.1500015258789,86.51000213623047,84.98999786376953
2018-04-27,87.33999633789062,86.75,87.58999633789062,85.97000122070312
2018-04-28,86.0,87.52999877929688,88.20999908447266,85.91000366210938
2018-04-29,86.0,87.52999877929688,88.20999908447266,85.91000366210938
2018-04-30,86.0,87.52999877929688,88.20999908447266,85.91000366210938
2018-05-01,87.08000183105469,85.68000030517578,88.02999877929688,84.13999938964844
2018-05-02,86.97000122070312,87.2699966430664,89.0,86.61000061035156
2018-05-03,87.08999633789062,86.62000274658203,88.69999694824219,84.9000015258789
2018-05-04,83.87999725341797,89.25,94.26000213623047,81.05999755859375
