Date,Close_Price,Open_Price,High_Price,Low_Price
2021-12-23,162.89041137695312,162.22003812706177,163.92025412183267,161.15132500046582
2021-12-24,163.939697265625,162.94871002968074,164.43518347124328,162.35606268976505
2021-12-25,163.939697265625,162.94871002968074,164.43518347124328,162.35606268976505
2021-12-26,163.939697265625,162.94871002968074,164.43518347124328,162.35606268976505
2021-12-27,163.939697265625,162.94871002968074,164.43518347124328,162.35606268976505
2021-12-28,166.23257446289062,164.0174368045935,166.52402824052794,164.0174368045935
2021-12-29,167.90362548828125,166.23255484506265,168.3213857367323,166.21311965394418
2021-12-30,164.95982360839844,168.4768522714206,169.5844210662033,164.78495134724204
2021-12-31,164.5128936767578,164.50318349414002,165.82447991606278,164.25057049901432
2022-01-01,162.74468994140625,165.05698872604114,166.32000944432176,161.4913942321188
2022-01-02,162.74468994140625,165.05698872604114,166.32000944432176,161.4913942321188
2022-01-03,162.74468994140625,165.05698872604114,166.32000944432176,161.4913942321188
2022-01-04,160.3157958984375,163.57050114435205,164.06598734512184,159.8494550727302
2022-01-05,158.24639892578125,160.3255196708898,160.66555398556713,158.12980260172242
2022-01-06,160.5586700439453,158.95561525509137,162.21032021998425,158.70301708479082
2022-01-07,161.46221923828125,160.10203762781367,161.87997945651293,159.32480793578205
2022-01-08,162.23948669433594,162.88069979845363,162.88069979845363,160.17978621005048
2022-01-09,162.23948669433594,162.88069979845363,162.88069979845363,160.17978621005048
2022-01-10,162.23948669433594,162.88069979845363,162.88069979845363,160.17978621005048
2022-01-11,163.2595977783203,162.9292736436626,163.41504966217366,159.71343877307274
2022-01-12,164.29917907714844,164.54206710636635,164.94040703221384,161.63712094002503
2022-01-13,164.85292053222656,165.95077893149738,167.06807251983383,164.66833812257278
2022-01-14,166.44630432128906,164.11457050647238,166.59203119890543,163.88139267757836
2022-01-15,165.4164581298828,166.30057411442382,167.8161930452319,164.87239131622954
2022-01-16,165.4164581298828,166.30057411442382,167.8161930452319,164.87239131622954
2022-01-17,165.4164581298828,166.30057411442382,167.8161930452319,164.87239131622954
2022-01-18,165.4164581298828,166.30057411442382,167.8161930452319,164.87239131622954
2022-01-19,163.46365356445312,165.5816301916564,166.77665004157979,163.39563779629225
2022-01-20,162.63780212402344,163.45391708712884,165.65932949746363,162.34634837795792
2022-01-21,161.10275268554688,162.63779173243648,163.25958439215958,160.45179982837305
2022-01-22,160.71414184570312,160.02434817695865,160.8793039188491,156.02154356264467
2022-01-23,160.71414184570312,160.02434817695865,160.8793039188491,156.02154356264467
2022-01-24,160.71414184570312,160.02434817695865,160.8793039188491,156.02154356264467
2022-01-25,160.5878143310547,160.2769254177635,162.78353121271908,155.8466509242443
2022-01-26,155.16656494140625,166.29083155189699,166.8251880772301,152.6210888092847
2022-01-27,148.90005493164062,155.4677559724696,157.36227941705215,147.4427269243145
2022-01-28,151.55239868164062,149.453842847125,151.64954498480668,147.91878893991674
2022-01-29,152.69883728027344,150.4642645511513,152.87372436197057,148.22970664673733
2022-01-30,152.69883728027344,150.4642645511513,152.87372436197057,148.22970664673733
2022-01-31,152.69883728027344,150.4642645511513,152.87372436197057,148.22970664673733
2022-02-01,153.46636962890625,153.44693443682496,154.9042625240562,151.0374894835208
2022-02-02,153.1748809814453,153.52464026955258,154.74879036557502,151.5135206567593
2022-02-03,150.95977783203125,152.98060808327915,154.31162978505841,150.45456656304194
2022-02-04,150.25054931640625,150.41572624441412,151.99934632883193,146.51008205411526
2022-02-05,151.56210327148438,152.2810570469741,153.53435253192526,150.86258468579334
2022-02-06,151.56210327148438,152.2810570469741,153.53435253192526,150.86258468579334
2022-02-07,151.56210327148438,152.2810570469741,153.53435253192526,150.86258468579334
2022-02-08,149.7064666748047,151.6884413552179,152.49483141566247,149.7064666748047
2022-02-09,151.23178100585938,150.2407938599725,151.7758477291835,149.43440395765055
2022-02-10,149.9687957763672,149.93965039681208,154.25334446748425,149.42472892505896
2022-02-11,149.31784057617188,150.29910283369597,151.7855763204531,148.7931941545469
2022-02-12,150.77516174316406,148.80291231039232,151.78556933039047,148.7057511776153
2022-02-13,150.77516174316406,148.80291231039232,151.78556933039047,148.7057511776153
2022-02-14,150.77516174316406,148.80291231039232,151.78556933039047,148.7057511776153
2022-02-15,151.88272094726562,151.88272094726562,152.9805794150902,150.99860509839283
2022-02-16,151.38723754882812,151.94101447190712,152.67938864424804,150.98889767670573
2022-02-17,149.27896118164062,150.0950761410552,150.1242215155299,147.3067117770777
2022-02-18,149.32754516601562,149.48299704991132,150.8820343555573,149.1623830986418
2022-02-19,145.73281860351562,149.19154179308563,149.4052844463475,144.71268590834924
2022-02-20,145.73281860351562,149.19154179308563,149.4052844463475,144.71268590834924
2022-02-21,145.73281860351562,149.19154179308563,149.4052844463475,144.71268590834924
