Date,Close_Price,Open_Price,High_Price,Low_Price
2018-03-02,41.717857360839844,40.40220819583886,41.825855253284765,40.12729391446729
2018-03-03,41.75712585449219,41.541126333356054,41.97312912100331,41.00111816707824
2018-03-04,41.75712585449219,41.541126333356054,41.97312912100331,41.00111816707824
2018-03-05,41.75712585449219,41.541126333356054,41.97312912100331,41.00111816707824
2018-03-06,42.30695343017578,41.93385787586531,42.36586443729067,41.25639814823267
2018-03-07,42.6113166809082,41.97312728255567,42.70949793663559,41.4527598855258
2018-03-08,42.994224548339844,42.81749530929676,43.249498035082944,42.30694459043611
2018-03-09,44.08405685424805,43.229864220834244,44.162601107733096,42.97459071528943
2018-03-10,44.06441879272461,44.18223704280051,44.66333416078696,43.818961920264606
2018-03-11,44.06441879272461,44.18223704280051,44.66333416078696,43.818961920264606
2018-03-12,44.06441879272461,44.18223704280051,44.66333416078696,43.818961920264606
2018-03-13,43.58332443237305,44.300058095860976,44.77133487135818,43.524417176295195
2018-03-14,42.9353141784668,43.85823063827826,44.280416743762366,42.65058331748923
2018-03-15,42.78805160522461,43.14150641988676,43.35750970554862,42.68004996239368
2018-03-16,42.54258728027344,42.76840715533744,42.8076774087673,42.032036531938644
2018-03-17,42.04185485839844,42.444403998980256,42.464040999176305,41.285847205037484
2018-03-18,42.04185485839844,42.444403998980256,42.464040999176305,41.285847205037484
2018-03-19,42.04185485839844,42.444403998980256,42.464040999176305,41.285847205037484
2018-03-20,42.169498443603516,42.061496802518135,42.32659071826172,41.6982216196289
2018-03-21,42.9353141784668,39.40073683690743,43.56368315071073,39.40073683690743
2018-03-22,42.120399475097656,42.758585076008515,43.377137423675556,42.03203485400237
2018-03-23,41.158206939697266,42.110580811770426,42.68985918570544,41.109116313846776
2018-03-24,42.90586471557617,41.84548916301771,42.95495534403724,41.492030645498225
2018-03-25,42.90586471557617,41.84548916301771,42.95495534403724,41.492030645498225
2018-03-26,42.90586471557617,41.84548916301771,42.95495534403724,41.492030645498225
2018-03-27,43.229862213134766,43.08259034017444,43.98586981286302,42.66040422934731
2018-03-28,42.72913360595703,43.229863987170035,43.37713961154871,42.375675103747994
2018-03-29,43.30841827392578,42.95495972039506,43.868059735224335,42.95495972039506
2018-03-30,41.69821548461914,43.141499375262946,43.30841199930321,41.32511998268329
2018-03-31,41.69821548461914,43.141499375262946,43.30841199930321,41.32511998268329
2018-04-01,41.69821548461914,43.141499375262946,43.30841199930321,41.32511998268329
2018-04-02,41.69821548461914,43.141499375262946,43.30841199930321,41.32511998268329
2018-04-03,41.816036224365234,41.786582595878016,42.12040411844124,41.521488703368256
2018-04-04,42.63094711303711,41.30548152160603,42.75858573333126,41.23675389807255
2018-04-05,43.26913833618164,42.92550020368633,43.386956589412215,42.738950578581964
2018-04-06,42.444400787353516,42.95495151769448,43.426228250615104,42.20876429358047
2018-04-07,41.91421127319336,42.8469480726419,42.88622206838959,41.84548365332209
2018-04-08,41.91421127319336,42.8469480726419,42.88622206838959,41.84548365332209
2018-04-09,41.91421127319336,42.8469480726419,42.88622206838959,41.84548365332209
2018-04-10,42.83714294433594,42.454230746454215,43.10223686872529,42.04186117116786
