Date,Close_Price,Open_Price,High_Price,Low_Price
2016-09-12,142.5598907470703,139.43409805435658,142.91044846442162,139.25881176640704
2016-09-13,141.4876251220703,141.5851079100767,142.17971721983116,139.4991041612927
2016-09-14,144.11952209472656,141.3511683770379,144.1390067547104,141.3511683770379
2016-09-15,146.21531677246094,144.62643890392033,147.00487710322562,144.21703780181238
2016-09-16,146.26406860351562,146.3810361056512,146.59548644209457,145.19181692129874
2016-09-17,146.21531677246094,146.39076801316813,147.46301961901597,146.12759115210733
2016-09-18,146.21531677246094,146.39076801316813,147.46301961901597,146.12759115210733
2016-09-19,146.21531677246094,146.39076801316813,147.46301961901597,146.12759115210733
2016-09-20,147.79441833496094,147.55072617183177,148.6814613784605,146.66369800212146
2016-09-21,151.49855041503906,148.61324337625132,151.69350118136958,148.28181071232038
2016-09-22,153.68203735351562,152.46357647421993,154.12068029530406,151.75198461158243
2016-09-23,153.68203735351562,152.8924770835384,154.1596644989739,152.75601006000892
2016-09-24,152.21990966796875,153.01921240363106,153.01921240363106,151.68378381696766
2016-09-25,152.21990966796875,153.01921240363106,153.01921240363106,151.68378381696766
2016-09-26,152.21990966796875,153.01921240363106,153.01921240363106,151.68378381696766
2016-09-27,154.87123107910156,152.5025357820661,155.00769808035304,151.89818404420782
2016-09-28,154.6373291015625,155.07597210741065,155.07597210741065,153.17517583287383
2016-09-29,152.1223602294922,154.62752225745166,155.251373463538,151.42052576342184
2016-09-30,155.0467071533203,152.7462524247199,155.50484963255187,152.7462524247199
2016-10-01,155.1051788330078,153.96470132674025,155.20266164501243,153.59429936345816
2016-10-02,155.1051788330078,153.96470132674025,155.20266164501243,153.59429936345816
2016-10-03,155.1051788330078,153.96470132674025,155.20266164501243,153.59429936345816
2016-10-04,153.59432983398438,154.96874256366118,155.41714276453305,152.52207818437233
2016-10-05,154.2864990234375,154.41322380470984,154.79338327472624,153.70163143550428
2016-10-06,154.44235229492188,154.5105783682643,154.5105783682643,153.24339098119628
2016-10-07,154.21820068359375,154.98826160243223,154.98826160243223,153.03872372064063
2016-10-08,155.0955047607422,155.22222949736351,156.06053147866803,154.5496364703663
2016-10-09,155.0955047607422,155.22222949736351,156.06053147866803,154.5496364703663
2016-10-10,155.0955047607422,155.22222949736351,156.06053147866803,154.5496364703663
2016-10-11,150.9916534423828,152.0639048749912,152.63901479166807,149.90965967812843
2016-10-12,149.91943359375,151.07941076183087,151.3425876097052,149.71472561605734
2016-10-13,148.1940460205078,148.89588049325945,149.27603959318444,147.2972608328332
2016-10-14,147.88218688964844,149.03240697854088,149.0713911875745,147.67747888929378
2016-10-15,146.9756317138672,148.01864142131328,148.01864142131328,146.50774687604945
2016-10-16,146.9756317138672,148.01864142131328,148.01864142131328,146.50774687604945
2016-10-17,146.9756317138672,148.01864142131328,148.01864142131328,146.50774687604945
2016-10-18,147.84312438964844,148.3500081324105,148.47673278654744,147.2485150588465
2016-10-19,147.9698944091797,147.29730161376224,148.19408704972207,147.19981879241845
2016-10-20,147.8334197998047,147.97962915052966,148.28180505788757,147.27779451947083
2016-10-21,146.85867309570312,146.8976573037971,146.9853829273523,145.9813722387758
2016-10-22,149.24679565429688,147.90161045459723,149.52947195593654,147.1510494688913
2016-10-23,149.24679565429688,147.90161045459723,149.52947195593654,147.1510494688913
2016-10-24,149.24679565429688,147.90161045459723,149.52947195593654,147.1510494688913
2016-10-25,144.23651123046875,145.58169666086556,146.85864114970263,144.02206094812178
2016-10-26,144.30474853515625,143.4567045449765,144.40223135246433,142.4624363288346
2016-10-27,145.45497131347656,148.15508449329815,149.4125294396462,144.78237860137403
2016-10-28,143.4956817626953,145.7278951506366,145.96184495226464,143.32995802375834
2016-10-29,143.3202362060547,143.72963726215963,144.66542172882058,143.25201013359862
2016-10-30,143.3202362060547,143.72963726215963,144.66542172882058,143.25201013359862
2016-10-31,143.3202362060547,143.72963726215963,144.66542172882058,143.25201013359862
2016-11-01,142.3357696533203,144.2658080558922,144.2658080558922,140.6981500437183
2016-11-02,142.1212921142578,142.08229303345607,143.25202747684713,141.84835804381092
2016-11-03,142.39422607421875,142.1505338776666,143.144802204261,142.02380917584625
2016-11-04,142.87185668945312,142.52093935957615,143.95383567663453,142.52093935957615
2016-11-05,147.97964477539062,145.12357941520736,148.54501244753897,144.43148704319046
2016-11-06,147.97964477539062,145.12357941520736,148.54501244753897,144.43148704319046
2016-11-07,147.97964477539062,145.12357941520736,148.54501244753897,144.43148704319046
2016-11-08,148.7107391357422,147.58976086434376,150.15339292495418,146.78070090265388
2016-11-09,148.21356201171875,150.73820900370472,153.05816292811764,145.67915781494222
2016-11-10,150.45553588867188,149.919410196282,151.67399661056334,149.01286768482495
2016-11-11,147.43373107910156,149.5197350098313,149.7146857290629,146.85862125154307
2016-11-12,144.28526306152344,148.67172208757316,149.1883482940714,144.0025718171892
2016-11-13,144.28526306152344,148.67172208757316,149.1883482940714,144.0025718171892
2016-11-14,144.28526306152344,148.67172208757316,149.1883482940714,144.0025718171892
2016-11-15,144.90907287597656,144.7433640340175,145.28923195430272,143.34943749763136
2016-11-16,145.71812438964844,145.1235151077521,146.33221832920503,144.87982302293858
2016-11-17,145.12353515625,145.81561244341,146.0885464262036,144.6751351137825
2016-11-18,142.1310272216797,145.01634922887573,145.4354926465418,141.9555759883657
2016-11-19,142.48190307617188,142.79383612073755,142.8035784507104,141.08799132695776
2016-11-20,142.48190307617188,142.79383612073755,142.8035784507104,141.08799132695776
2016-11-21,142.48190307617188,142.79383612073755,142.8035784507104,141.08799132695776
2016-11-22,139.3919219970703,142.85235380462268,142.85235380462268,138.17346114045256
2016-11-23,139.88909912109375,138.5146860832459,139.98658197429492,137.89083449462566
2016-11-24,140.54208374023438,139.8500065894273,140.5713404725713,139.1189303780267
2016-11-25,140.54208374023438,139.8500065894273,140.5713404725713,139.1189303780267
2016-11-26,136.7795867919922,139.33347669236773,139.76237741202033,136.00951098885398
2016-11-27,136.7795867919922,139.33347669236773,139.76237741202033,136.00951098885398
2016-11-28,136.7795867919922,139.33347669236773,139.76237741202033,136.00951098885398
2016-11-29,137.70555114746094,137.14992595905755,138.41712799290494,136.2141565216657
2016-11-30,136.5748291015625,138.44638302816813,138.82654218710695,136.4091202244649
2016-12-01,136.1069793701172,136.92578163491842,137.11099009634086,135.56111119358303
2016-12-02,138.3294219970703,136.0777088066757,139.54788280345605,135.80477477594843
2016-12-03,137.81275939941406,139.44062082186264,141.19520689431133,137.57880963182583
2016-12-04,137.81275939941406,139.44062082186264,141.19520689431133,137.57880963182583
2016-12-05,137.81275939941406,139.44062082186264,141.19520689431133,137.57880963182583
2016-12-06,139.967041015625,137.99801885295003,140.77610086166678,137.71532758658603
2016-12-07,138.27093505859375,139.27494554991978,139.3139297503548,136.52609089490298
2016-12-08,139.4601287841797,138.20266915883835,140.15220605189435,137.4326086305471
2016-12-09,141.74110412597656,140.18146843373358,141.9750390681612,140.12298469818742
2016-12-10,141.51686096191406,140.62983307345544,142.36491953488462,140.62983307345544
2016-12-11,141.51686096191406,140.62983307345544,142.36491953488462,140.62983307345544
2016-12-12,141.51686096191406,140.62983307345544,142.36491953488462,140.62983307345544
2016-12-13,142.36585998535156,142.03409937492953,142.93181243857623,141.69258635449822
2016-12-14,140.3167266845703,142.04385603407408,142.49270508768782,139.76052668301804
2016-12-15,140.02392578125,140.51181402439025,140.83382205156292,139.40918183035967
2016-12-16,139.08721923828125,140.00445181728062,141.79012515719316,138.80425051605732
2016-12-17,137.82847595214844,138.89206911352818,139.93615745869425,137.31131542820518
2016-12-18,137.82847595214844,138.89206911352818,139.93615745869425,137.31131542820518
2016-12-19,137.82847595214844,138.89206911352818,139.93615745869425,137.31131542820518
2016-12-20,138.36517333984375,138.15050122149088,139.13603057271123,137.3015800465701
2016-12-21,137.36007690429688,138.30658140262136,138.36512561667536,137.0185491367561
2016-12-22,137.11614990234375,137.53572674832088,137.67233489458917,136.49165339237857
2016-12-23,138.40420532226562,137.43819562681225,138.55058080494138,136.49169075104203
2016-12-24,138.9603729248047,138.7261811406853,139.72147761172792,138.433445132829
2016-12-25,138.9603729248047,138.7261811406853,139.72147761172792,138.433445132829
2016-12-26,138.9603729248047,138.7261811406853,139.72147761172792,138.433445132829
2016-12-27,138.9603729248047,138.7261811406853,139.72147761172792,138.433445132829
2016-12-28,137.79922485351562,139.10676241952442,139.3214345439945,137.69188879128058
2016-12-29,138.05296325683594,137.59434675123927,138.9311717286757,137.58459433869575
2016-12-30,137.68214416503906,138.71646542913473,138.8920981468072,137.0478801653671
2016-12-31,140.18983459472656,138.94084162863723,140.34596243778037,138.7847137855834
2017-01-01,140.18983459472656,138.94084162863723,140.34596243778037,138.7847137855834
2017-01-02,140.18983459472656,138.94084162863723,140.34596243778037,138.7847137855834
2017-01-03,140.18983459472656,138.94084162863723,140.34596243778037,138.7847137855834
2017-01-04,141.64376831054688,140.4630717942244,142.5219615024627,139.81905551259396
2017-01-05,141.85842895507812,141.85842895507812,142.23898129275042,141.27295694827228
2017-01-06,143.70263671875,141.76083575347397,143.91730878080747,141.62422761299834
2017-01-07,143.9173583984375,143.44897470746412,145.03949601856274,143.44897470746412
2017-01-08,143.9173583984375,143.44897470746412,145.03949601856274,143.44897470746412
2017-01-09,143.9173583984375,143.44897470746412,145.03949601856274,143.44897470746412
2017-01-10,144.20030212402344,144.21982183004906,145.70300681535966,143.73193340362073
2017-01-11,142.6780548095703,144.21001632025215,144.7369440191085,140.38497385729937
2017-01-12,142.43409729003906,142.63900201767177,143.42939349175856,141.61444860117257
2017-01-13,142.74639892578125,142.55124651982086,143.4684792059263,141.99506141837503
2017-01-14,141.53640747070312,142.1413842351971,142.33653658930774,141.04851914084145
2017-01-15,141.53640747070312,142.1413842351971,142.33653658930774,141.04851914084145
2017-01-16,141.53640747070312,142.1413842351971,142.33653658930774,141.04851914084145
2017-01-17,141.53640747070312,142.1413842351971,142.33653658930774,141.04851914084145
2017-01-18,141.1558380126953,142.30724718442323,142.46337500440382,140.0824778617893
2017-01-19,140.82408142089844,140.88262563270325,141.21438609237643,139.9653932766443
2017-01-20,140.03378295898438,141.39987999538843,141.62430458618002,139.84839779478708
2017-01-21,139.33114624023438,139.69219373816574,140.92166700063768,139.11648906766328
2017-01-22,139.33114624023438,139.69219373816574,140.92166700063768,139.11648906766328
2017-01-23,139.33114624023438,139.69219373816574,140.92166700063768,139.11648906766328
2017-01-24,137.56500244140625,139.76050013521632,140.1800918812915,136.60874539262593
2017-01-25,138.97988891601562,138.07242359677628,139.5556085704592,137.3601106687437
2017-01-26,139.6336212158203,139.06766906677996,139.99465375140028,138.53098902121
2017-01-27,141.92672729492188,140.52160637299974,142.32679934141922,140.27766218208748
2017-01-28,139.81906127929688,142.00480683020393,142.0340789451969,139.204331975271
2017-01-29,139.81906127929688,142.00480683020393,142.0340789451969,139.204331975271
2017-01-30,139.81906127929688,142.00480683020393,142.0340789451969,139.204331975271
2017-01-31,148.69863891601562,143.09767423577082,148.80597496893722,142.54148915366707
2017-02-01,149.23533630371094,148.58156750242082,151.34301819063674,147.81069533685127
2017-02-02,147.99609375,148.718174080085,148.718174080085,146.5909725072266
2017-02-03,147.76187133789062,148.46443181390174,148.67910389763694,146.7470700331924
2017-02-04,148.39614868164062,147.40085210188275,148.464445320403,146.77635549852306
2017-02-05,148.39614868164062,147.40085210188275,148.464445320403,146.77635549852306
2017-02-06,148.39614868164062,147.40085210188275,148.464445320403,146.77635549852306
2017-02-07,149.30357360839844,148.43513302180742,149.4889735464071,148.11312495408228
2017-02-08,149.78172302246094,148.6888578861151,150.49403584245988,148.01556958276961
