Date,Close_Price,Open_Price,High_Price,Low_Price
2021-07-16,53.85428237915039,54.35426805606215,54.35426805606215,53.8272572409056
2021-07-17,52.98495101928711,53.3182771752406,53.376832801065824,52.683158780968
2021-07-18,52.98495101928711,53.3182771752406,53.376832801065824,52.683158780968
2021-07-19,52.98495101928711,53.3182771752406,53.376832801065824,52.683158780968
2021-07-20,53.67860412597656,53.133575487509,53.8452671390207,53.08402711705165
2021-07-21,53.993919372558594,53.89932795372549,54.05247498329419,53.89031728341921
2021-07-22,53.90834426879883,54.02996084591054,54.02996084591054,53.827265405202894
2021-07-23,54.336265563964844,54.20563829779005,54.38581395584372,54.09302894107711
2021-07-24,54.446834564208984,54.3294912836279,54.446834564208984,54.27984618196946
2021-07-25,54.446834564208984,54.3294912836279,54.446834564208984,54.27984618196946
2021-07-26,54.446834564208984,54.3294912836279,54.446834564208984,54.27984618196946
2021-07-27,54.370113372802734,54.30241519163323,54.370113372802734,54.09932409139725
2021-07-28,54.18506622314453,54.41523863766675,54.41523863766675,54.13993525485661
2021-07-29,54.546119689941406,54.54160556022746,54.677001905468984,54.50098872261826
2021-07-30,54.370113372802734,54.428783293404294,54.65444160178762,54.35206029493936
2021-07-31,54.324981689453125,54.50099489222885,54.722139067436636,54.29790035137591
2021-08-01,54.324981689453125,54.50099489222885,54.722139067436636,54.29790035137591
2021-08-02,54.324981689453125,54.50099489222885,54.722139067436636,54.29790035137591
2021-08-03,54.74469757080078,54.38815709171484,54.767261331792895,54.23470767791758
2021-08-04,54.35206604003906,54.61383053181805,54.61383053181805,54.35206604003906
2021-08-05,54.58221435546875,54.55964715491991,54.58221435546875,54.451332167482484
2021-08-06,54.77177047729492,54.78982355040902,54.83946864065487,54.758231533277254
2021-08-07,54.74018478393555,54.80788295511622,54.80788295511622,54.66797248313696
2021-08-08,54.74018478393555,54.80788295511622,54.80788295511622,54.66797248313696
2021-08-09,54.74018478393555,54.80788295511622,54.80788295511622,54.66797248313696
2021-08-10,54.970367431640625,54.812403855027284,55.02001253687236,54.812403855027284
2021-08-11,55.277259826660156,55.056112208928745,55.29530946095387,55.056112208928745
2021-08-12,55.39009094238281,55.40362989021924,55.40362989021924,55.21858842106112
2021-08-13,55.53450393676758,55.50742260181499,55.54352875290372,55.41716066736525
2021-08-14,55.77820587158203,55.47131395002878,55.77820587158203,55.32688936114953
2021-08-15,55.77820587158203,55.47131395002878,55.77820587158203,55.32688936114953
2021-08-16,55.77820587158203,55.47131395002878,55.77820587158203,55.32688936114953
2021-08-17,55.52999496459961,55.54353391169734,55.60220383021162,55.168940306722334
2021-08-18,54.884605407714844,55.44423696036535,55.4487510899393,54.884605407714844
