Date,Close_Price,Open_Price,High_Price,Low_Price
2019-03-25,12.946784019470215,12.794933994010773,12.986396467336716,12.676096650411273
2019-03-26,13.28349494934082,13.072225591043617,13.303300546590071,12.999602969034367
2019-03-27,13.210869789123535,13.296696973828116,13.369320848063813,13.098633464967039
2019-03-28,13.19766902923584,13.243883777360665,13.26369063766735,13.07222809914171
2019-03-29,13.151453018188477,13.283496222371507,13.283496222371507,13.032614386275213
2019-03-30,13.494763374328613,13.270290698862476,13.507966686394623,13.237279270554378
2019-03-31,13.494763374328613,13.270290698862476,13.507966686394623,13.237279270554378
2019-04-01,13.494763374328613,13.270290698862476,13.507966686394623,13.237279270554378
2019-04-02,13.15805721282959,13.488164011910081,13.488164011910081,13.065627712049453
2019-04-03,13.24388313293457,13.171260500525305,13.422141089248674,13.171260500525305
2019-04-04,13.448551177978516,13.243884061523712,13.507969241658575,13.243884061523712
2019-04-05,13.659814834594727,13.44854675989215,13.712631853270372,13.44854675989215
2019-04-06,13.739042282104492,13.646612797087126,13.811666168479444,13.600398054578443
2019-04-07,13.739042282104492,13.646612797087126,13.811666168479444,13.600398054578443
2019-04-08,13.739042282104492,13.646612797087126,13.811666168479444,13.600398054578443
2019-04-09,13.560785293579102,13.699429517992408,13.699429517992408,13.554183007760765
2019-04-10,13.659814834594727,13.606997815919083,13.745642017721252,13.455147785376681
2019-04-11,13.666417121887207,13.70602957108707,13.818265893200897,13.640007982915927
2019-04-12,13.699432373046875,13.745647124149443,13.824873311223506,13.640013047555708
2019-04-13,13.739042282104492,13.699429825562376,13.811666168479444,13.620203653220857
2019-04-14,13.739042282104492,13.699429825562376,13.811666168479444,13.620203653220857
2019-04-15,13.739042282104492,13.699429825562376,13.811666168479444,13.620203653220857
2019-04-16,14.121966361999512,13.805064184222122,14.154977792553812,13.706032411073853
2019-04-17,14.973638534545898,14.194586603213967,15.15189643597073,14.029533270618456
2019-04-18,14.775577545166016,14.934029892982577,15.11228658057591,14.762374232229062
2019-04-19,14.399253845214844,14.775575280265109,14.775575280265109,14.273814206369504
2019-04-20,14.399253845214844,14.775575280265109,14.775575280265109,14.273814206369504
2019-04-21,14.399253845214844,14.775575280265109,14.775575280265109,14.273814206369504
2019-04-22,14.399253845214844,14.775575280265109,14.775575280265109,14.273814206369504
2019-04-23,14.577510833740234,14.353038192211738,14.755768741881754,14.234199586784058
2019-04-24,14.61052417755127,14.54450383506275,14.709557209798678,14.405858345470765
2019-04-25,14.412458419799805,14.590716339380466,14.590716339380466,14.25400735548048
2019-04-26,14.462862968444824,14.536789368742093,14.603996235992279,14.33517004885591
2019-04-27,14.657761573791504,14.483024230490223,14.698086463536374,14.442700622609737
2019-04-28,14.657761573791504,14.483024230490223,14.698086463536374,14.442700622609737
2019-04-29,14.657761573791504,14.483024230490223,14.698086463536374,14.442700622609737
2019-04-30,14.536789894104004,14.630880024400446,14.711527242523774,14.449421860826329
